tweet_id,created,tweet,location,Hashtags
2386354562,10/8/18 3:55,So how long has Kanye been in Chicago? Cause if he making music over there then he making a comeback,,[]
1.04842E+18,10/8/18 3:55,"@BSJazz he was the kanye of his day, kanye is the fats waller of today, fats is the boney m of that era",Singapore,[]
1.01933E+18,10/8/18 3:55,@LalaDenihan @JackieTalkNerdy @charliekirk11 @taylorswift13 Kanye has been ranting for years and nobody on SNL saidâ€_ https://t.co/UGXFtPkcMO,,[]
127181267,10/8/18 3:55,"""Kanye West Exits Social Media After a Streak of Controversial Comments - https://t.co/w0tfKFwsFJ"" https://t.co/o50Cm9kJ62 #Socialmedia",Dubai | Cochin | Pune | India,"[{'text': 'Socialmedia', 'indices': [123, 135]}]"
2326348988,10/8/18 3:55,@briantylercohen Huh. White kid tells a black man not to think or speak his thoughts..._Ÿ_” If you have a problem withâ€_ https://t.co/om3BSdQON7,,[]
51203748,10/8/18 3:55,ANYONE dumb enough to have supported Kanye during the Kanye v taylor shit doesnâ€™t deserve support tbh.,,[]
55135831,10/8/18 3:55,Words can describe how much I love ultralight beam by Kanye,"Denton,North Texas State  ",[]
57571055,10/8/18 3:55,"@iamwill @kanyewest Completely agree. Kanye is coming from a place of love for everyone, especially for those who dâ€_ https://t.co/3wh3wudslJ","Missouri City, TX",[]
2172427508,10/8/18 3:54,"i used to love kanye and i dont support him anymore, just like id love to coachella but i dont support the fact thaâ€_ https://t.co/D0w5yzBxqq",spanish gyal_Ÿ‡ª_Ÿ‡¸,[]
1.01091E+18,10/8/18 3:54,Now do Kanye. https://t.co/o73Ib8YMZt,"Washington, DC",[]
1250435552,10/8/18 3:54,"@atomicbeatboy on record, on the internet forever, what are your opinions on the one and only bop american boy by estelle and kanye west",michigan,[]
83088487,10/8/18 3:54,I thought Swift was smart enough to stay out of politics! I see I was wrong. Since she says she cannot support Marsâ€_ https://t.co/S4pbULO0Tp,,[]
7.47477E+17,10/8/18 3:54,@Ginahall816 @FOXNashville Perhaps Kanye should walk up on stage at a TSwift concert to enlighten her fans.,"Murfreesboro, TN",[]
459043465,10/8/18 3:54,"@dianelyssa @ManInTheHoody That's cause unlike Kanye, she has a noggin. And doesn't kiss the orange blob's ugly feet. I'm with Taylor. :)",United States,[]
8984772,10/8/18 3:54,Kanye being MAGA and Taylor Swift supporting Dems is peak 2018.,"Winona, MO",[]
1366262376,10/8/18 3:54,me watching all yâ€™all â€œkanye was trying to warn usâ€ù hoes acting like youâ€™ve been a taylor stan from the start: https://t.co/lyOodQwgCH,"Fullerton, CA",[]
7.84598E+17,10/8/18 3:54,kanye west is a weirdo,,[]
1495891453,10/8/18 3:54,@EinzbernSwift @charliekirk11 @taylorswift13 Only thing Kanye ended lately was his prescription refill.,,[]
15009345,10/8/18 3:54,Take that Kanye _Ÿ˜‚_Ÿ’™ https://t.co/mvRpUHKYqI,"Ann Arbor, MI",[]
1336006291,10/8/18 3:54,Kanye don't be bullied by the lack of tolerance and intelligence of the liberal leftist who want a Socialist Nannyâ€_ https://t.co/2xVdNuf3JX,"Naples, Florida & Wailea, Maui",[]
7.44185E+17,10/8/18 3:54,@DanaCarroll67 @sirDukeDevin Glad youâ€™re fine! Didnâ€™t intend to offend! My zinger was intended for just one person! https://t.co/klwheCtMSO,Earth,[]
2853324261,10/8/18 3:54,Ariana Grande Makes Subtle Dig at Kanye West While Supporting Pete Davidson on SNL https://t.co/OnpCLVC92f https://t.co/HmYUrUH7Qk,"Nairobi, Kenya",[]
17905825,10/8/18 3:54,"Let's add another failed experiment of Trump's , Kanye West who Trump was parading around for the past 2 weeks untiâ€_ https://t.co/hBaPJCZXoc",Quinnehtukut,[]
1.04866E+18,10/8/18 3:54,Joke's on you... November 6th will be a landslide!  #MAGA _Ÿ‡º_Ÿ‡¸ #TeamKanye #KanyeWest #Kanye #WalkAwayâ€_ https://t.co/ieprDR21P1,"Tampa, FL","[{'text': 'MAGA', 'indices': [52, 57]}, {'text': 'TeamKanye', 'indices': [61, 71]}, {'text': 'KanyeWest', 'indices': [72, 82]}, {'text': 'Kanye', 'indices': [83, 89]}, {'text': 'WalkAway', 'indices': [90, 99]}]"
26020313,10/8/18 3:54,"Just imagine if the Titans, in the Belichick spirit, unlock the real DezReal Dez may = Real KanyeBut: Real Dezâ€_ https://t.co/H1mnf2bwSU","W. Nashville, America",[]
285160200,10/8/18 3:54,@dbongino Hahaah but kanye is relevant? Dumb,Cali BB! ,[]
3245112702,10/8/18 3:53,"Psychedelic Kanyehttps://t.co/6KcuO18PBB","à¸«à¸™à¸_à¸‡à¸ˆà¸_à¸Å, à¸Åà¸£à¸¸à¸‡à_€à¸—à¸_à¸¡à¸«à¸_à¸™à¸„à¸£",[]
21594321,10/8/18 3:53,he really said â€œyour career has never recovered since kanye ended itâ€ù _Ÿ˜‚_Ÿ˜__Ÿ’€ he doesnâ€™t even believe what he wrote I fâ€_ https://t.co/OcAfS2YKWM,MIA,[]
23513021,10/8/18 3:53,@RealCandaceO @taylorswift13 @MarshaBlackburn You're not in an African country with Kanye? Your favorite Hollywoodâ€_ https://t.co/nLS8T9cYPX,Golden State,[]
9.56804E+17,10/8/18 3:53,"The cowboys defense was stellar all night long and foiled in an extremely clutch situation.Cowboys offensive playâ€_ https://t.co/Gdr3xRkl21","New York, USA",[]
197160271,10/8/18 3:53,"listen i may not like pete davidson but what he said about kanye is the REAL tea. and when he said ""being mentallyâ€_ https://t.co/cd5D3lZJUe","Towson, MD",[]
3245735747,10/8/18 3:53,Kanye really smarter than people think lol https://t.co/Fyx3OQ5slr,,[]
8.48326E+17,10/8/18 3:53,"@yashar LMFAO the right wing nut jobs like @charliekirk11 can keep Kanye for all I care, he's a lunatic, always has been, always will be",Teegeeack,[]
8.3337E+17,10/8/18 3:53,"Kanye West quits social media (again), after Trump rant and inflammatory slavery remarks https://t.co/Kv3SEjvpSf https://t.co/6ke1XFXv4C","Chicago, IL",[]
9.19365E+17,10/8/18 3:53,bruh what if kanye cancel the album,777,[]
2416836548,10/8/18 3:53,Kanye wears a MAGA hat and supports Trump and he's a free thinker. Taylor Swift endorses Democrats and she's beingâ€_ https://t.co/YCpSt561Qx,,[]
5819462,10/8/18 3:53,"@OrlandoSanchezR Mmmmmm. No exactamente. Yo pienso la ropa de manera utilitaria. No es que no me guste, es que no mâ€_ https://t.co/ztWfi9jsqs","19Â°19'27.5""N 99Â°10'26.3""W",[]
2936709407,10/8/18 3:53,This is so sad but I truly canâ€™t stand Kanye West,Long Beach CA,[]
29440304,10/8/18 3:53,"@AsteadWesley @shaunking Yea, Kanye done came a long way from ""George W Bush don't like black people"" to stumping fâ€_ https://t.co/BtaLF3jwUI","Houston, Texas",[]
2318248295,10/8/18 3:53,@ABCPolitics Was it something Kanye said?,United States,[]
1147323110,10/8/18 3:53,"Triggered: White â€˜SNLâ€™ Star Pete Davidson Attacks â€˜Mentally Illâ€™ Kanye WestWhat else is new? White Democrats wantâ€_ https://t.co/gQAzTAZBQi",AFG or another vacation spot,[]
2457633948,10/8/18 3:53,@TimesofIsrael Kanye copycat. Sorry but this is what a woman can do.,,[]
107830062,10/8/18 3:53,@charliekirk11 @taylorswift13 This has been the craziest two years ever and NOW we have the GOP coming out FOR Kanyâ€_ https://t.co/9TjJyT5Ikj,,[]
8.64351E+17,10/8/18 3:53,@Rockprincess818 @nbcsnl It's weird but no celebrity has ever changed my mind about his or her image before in my lâ€_ https://t.co/331Tbf1ZRR,,[]
2530667659,10/8/18 3:53,Wanna hear a joke? Some people....actually think...that Kanye West is smart. https://t.co/jjvpDhrVWS,,[]
104051619,10/8/18 3:53,@kristenkb1313 @wandering_home @krassenstein Or Kanye,The South,[]
57299031,10/8/18 3:52,"My Good Ju Ju Bean, @reggie001 brings up an excellent point. Think of the message Kanye is putting out there and thâ€_ https://t.co/pGiGKmEe72","New York, New York",[]
338969930,10/8/18 3:52,@Rachelle_jdh @DRUDGE_REPORT Haha. None of the above. I disagree with any celebrity who becomes political on eitherâ€_ https://t.co/pDNDgnDnG7,,[]
1043785561,10/8/18 3:52,@charliekirk11 @taylorswift13 Yeah Kanye really ruined her career. Oh wait HAHAHAHHAHAHAHA Kanye who? https://t.co/DRpTzM5rvs,,[]
583097523,10/8/18 3:52,@AhmAsmiYodha @ndtv In the online digital media space it is a market leader in terms of the number of downloads andâ€_ https://t.co/ySqmZCRgNZ,Third Rock.,[]
18652393,10/8/18 3:52,@Perphection @T_FisherKing Iâ€™m sorry but are you black? If not then I can see why you arenâ€™t understanding that Kanâ€_ https://t.co/8XAGRCqzGM,"Vancouver, WA",[]
9.35047E+17,10/8/18 3:52,"@KaraRBrown Too be fair anyone with an IQ over 80 and not a millionaire would vote never vote GOPutin.Kanye is brâ€_ https://t.co/o7iwyYaPeU",,[]
30334383,10/8/18 3:52,Kim has absolutely NO ROOM to say ANYTHING to ANYONE about the way they dress or look .. since the day she got w Kaâ€_ https://t.co/pqWNl8FroH,,[]
7.22975E+17,10/8/18 3:52,Freaky Friday but with Kanye and TSwift. https://t.co/bMiXchZH89,"Brooklyn, NY",[]
8.29219E+17,10/8/18 3:52,Kanye runs around in MAGA gear while Taylor Swift endorses democrats. What alternative universe did I wake up in today?,kekistan,[]
4890501568,10/8/18 3:52,"I liked a @YouTube video https://t.co/pRpQD4omBI Kanye West &amp; Lil Pump ft. Adele Givens - ""I Love It"" (Official Music Video) -","Havelock, NC",[]
8.88358E+17,10/8/18 3:52,"long story sort, anyone who has ever undermined taylor swift owes her an apology cause she has always been looked dâ€_ https://t.co/8lucsoJTkE","Melbourne, Victoria",[]
40712972,10/8/18 3:52,Kanye West is the most popular untalented person ever.,"Sioux Falls, SD",[]
70267377,10/8/18 3:51,@Je1774 @TheDemCoalition @taylorswift13 @PhilBredesen @MarshaBlackburn @realDonaldTrump Bet Kanye will.,Manitoba,[]
8.71147E+17,10/8/18 3:51,"Hamilton City, CA Visa Estados Unidos | +57 320 542-9469: Kanye West defends pro-Trump sentiments in new song: In hâ€_ https://t.co/Y3cnn98zZ7","Valle del Cauca, Colombia",[]
118834079,10/8/18 3:51,Iâ€™ll add that it is not too late for Kanyeâ€™s redemption arc. Plenty of time for him to endorse Dianne Feinstein and start a book club.,,[]
1.04601E+18,10/8/18 3:51,"@emmachamberlain thank you kanye, very cool!",,[]
8.88499E+17,10/8/18 3:51,@FoxNews Some parts were funny but to bring up Kanyeâ€™s mental heath was going way too far,United States,[]
9.14108E+17,10/8/18 3:51,@RyanSircivic3 @SnoJustice @BunkShaner @FoxNews @nbcsnl Soy boy is so skinny he looks dead..I love how Lebrun basheâ€_ https://t.co/KrCFQ2CQZ9,,[]
3074223178,10/8/18 3:51,"@charliekirk11 @taylorswift13 Kanye didnâ€™t end anything about her career, but then again your very selective with your facts",,[]
736158679,10/8/18 3:51,@owedbetter_ Yeah but idk I knew that it had been altered it was pretty apparent. Plus Iâ€™ve never liked Kanye or thâ€_ https://t.co/Rdc8nMVvHx,,[]
992042257,10/8/18 3:51,"Kanye supports the sexist, homophobic and racist party meanwhile my queen Taylor Swift is a democrat WE STAN","Montreal, Canada _Ÿ‡¨_Ÿ‡_",[]
331747793,10/8/18 3:51,"Who'd have thought that Kanye &amp; Swift would be on such different political sides? Ok, everyone. The surprise is thaâ€_ https://t.co/hpgj4PVb0j",MN,[]
632392229,10/8/18 3:51,Kanye again. https://t.co/jrX0dHxqAT,Peoria,[]
2658473394,10/8/18 3:51,I hope people donâ€™t forget how good Kanyeâ€™s music was from 2004-2010 was,,[]
42976640,10/8/18 3:51,BBC News - Kanye West deletes Twitter and Instagram accounts - again https://t.co/WZKItJJ8rb,USA,[]
27589753,10/8/18 3:51,@kashanacauley @Travon Never understood the appeal KanYE. So....,Los Angeles,[]
1.04861E+18,10/8/18 3:51,Weekend Update: Pete Davidson on Kanye West - SNL https://t.co/VIwTNEbIsH via @YouTube,,[]
1556871962,10/8/18 3:51,"""tu carrera nunca se recuperÃ_ desde que Kanye la terminÃ_"" le dijeron a Taylor Swift la artista mÃ¡s rentable de USA,â€_ https://t.co/l4m0WJ9AQk",vi a miley demi justin & cami,[]
7.20432E+17,10/8/18 3:51,I added a video to a @YouTube playlist https://t.co/wp46Yz6hHN I Love It - Kanye West &amp; Lil Pump (Fame On Fire Rock Cover) Trap Goes,,[]
629747426,10/8/18 3:51,"That's what happened two years ago mamas, she (and her whole ""squad"") voted for Hillary while Kanye was meeting witâ€_ https://t.co/WK3nTDP1bF",yeehaw,[]
7.17441E+17,10/8/18 3:51,#Kardashian #Kanye #KimKardashian,,"[{'text': 'Kardashian', 'indices': [0, 11]}, {'text': 'Kanye', 'indices': [12, 18]}, {'text': 'KimKardashian', 'indices': [19, 33]}]"
8.94999E+17,10/8/18 3:51,"@charliekirk11 @taylorswift13 Meantime, Kanye deleted all his social media today after changing his name to Ye andâ€_ https://t.co/JTCsVslxbt",,[]
98794960,10/8/18 3:51,La raza dÃ©bil es quien escucha a Kanye West,,[]
7.02527E+17,10/8/18 3:51,"Melania.Narcissistic trophy daughter Ivanka.Joe Manchinâ€™s relatively ugly daughter.Uncle Tom Kanye West.Aunt Toâ€_ https://t.co/4qv20uQUQG","North Carolina, USA",[]
9637422,10/8/18 3:51,@KaraRBrown Yeah because you believed the lies and ignored what has always been obvious. The good part about Kanyeâ€_ https://t.co/zEUmHiWufm,"Washington, DC",[]
967381868,10/8/18 3:51,Thank you Kanye https://t.co/GwwieYWXx8,she/her,[]
36055544,10/8/18 3:51,Damn Iâ€™m glad the cowboys lost ...cowboys fans get on my nerves. Talmbout â€œAmericaâ€™s teamâ€ù. They prolly got them Kaâ€_ https://t.co/OGlRb7i5B8,Houston,[]
390865319,10/8/18 3:50,reality is rly broken b.e.e. did this vid w him n then said patrick would listen to kanye n kanye became friends wâ€_ https://t.co/wd4thAR4uj,ic: @chaoticvalid,[]
2490865485,10/8/18 3:50,I feel like Kanye tweeting like a coked up stripper,,[]
9.88536E+17,10/8/18 3:50,Kanye West deactivated ? https://t.co/M6JvopQI99,,[]
7.88453E+17,10/8/18 3:50,T Swift endorsing Dems on the same day kanye deactivates social media? Interesting..... https://t.co/oaJWzgVqMa,"Tampa, FL",[]
66195349,10/8/18 3:50,@tswift13outsold @selenazrares @PopCrave Also Taylor's desperation with this new found belief to suddenly talk abouâ€_ https://t.co/xUWp5rSLpl,,[]
24430742,10/8/18 3:50,Oh good we get to relitigate that Kanye interrupting awards show thing from whenever ago,West Seattle,[]
35341861,10/8/18 3:50,"so taylor came out as a democrat while kanye supports maga, kavanaugh confirmed to the supreme court, weird lightsâ€_ https://t.co/i7LPjntRbg",Confidently Lost,[]
3246356548,10/8/18 3:50,@yashar Also she's won ten Grammys since then and all of her post-Kanye albums have gone multiplatinum.,"Los Angeles, CA",[]
1700204558,10/8/18 3:50,"The #Beatles are the #greatest #songwriters that ever lived, #QuincyJones says https://t.co/zpEDpsBSJ9â€œTheyâ€™re theâ€_ https://t.co/UyVISPsLQb",Planet Earth,"[{'text': 'Beatles', 'indices': [4, 12]}, {'text': 'greatest', 'indices': [21, 30]}, {'text': 'songwriters', 'indices': [31, 43]}, {'text': 'QuincyJones', 'indices': [61, 73]}]"
1.03652E+18,10/8/18 3:50,@Landa_Nicho A lo Kanye _Ÿ˜‚_Ÿ˜‚,,[]
386258998,10/8/18 3:50,@Rschooley All those white MAGAts are just so confused bc now they have to love Kanye and hate Taylor Swift.,,[]
801660564,10/8/18 3:50,I honestly never expected the Kanye/T.Swift beef to go on this long or to take this many twists and turns.,"Sydney, New South Wales",[]
2737541298,10/8/18 3:50,"Kanye West, un hombre de impulsos https://t.co/Qe6jbOkxpi #BlogLCU",LatinoamÃ©rica y EspaÃ±a,"[{'text': 'BlogLCU', 'indices': [58, 66]}]"
258481754,10/8/18 3:50,"@dbongino But Kanye...#HairlinesMatter",Cali,"[{'text': 'HairlinesMatter', 'indices': [24, 40]}]"
16304086,10/8/18 3:50,@13swift1989 Kanye canâ€™t even play ONE show at @GilletteStadium but @taylorswift13 sold it out 7 times!  Played toâ€_ https://t.co/sZLUiHuSQ8,"Orange, MA",[]
9.42266E+17,10/8/18 3:50,"#Kanye West might as well be tap dancing for watermelon slices outside on the White House lawn in a MAGA hat!Heyâ€_ https://t.co/urYftHbZen","Philadelphia, PA","[{'text': 'Kanye', 'indices': [0, 6]}]"
96865198,10/8/18 3:50,Hosanna! Excelsior! It's going to be Kanye vs Taylor in 2024. #fucknuggets https://t.co/SGjgSIEnBG,Plymouth,"[{'text': 'fucknuggets', 'indices': [62, 74]}]"
1.0458E+18,10/8/18 3:50,"@grizzlemeister @taylorswift13 At what point and how much money does a person require, before they say â€œ Fuucking Yâ€_ https://t.co/TMLWtvYCXh",Somewhere,[]
479211236,10/8/18 3:50,@SirajAHashmi Kanye!,,[]
131391735,10/8/18 3:50,åç_æ±º ãƒ¬ã‚¢ã‚µã‚_ã‚º å›_å†…æ_£è_èå“Å æ–°å“Å adidas Originals YEEZY 500 UTILITY BLACK F36640 29.5cm KANYE WEST ã‚_ãƒ_ã‚¸ãƒ_ boost ãƒ–ãƒ_ã‚_ãƒˆ https://t.co/ve53P1nIfE #ãƒ_ãƒ•ã‚ªã‚¯,,"[{'text': 'ãƒ_ãƒ•ã‚ªã‚¯', 'indices': [124, 129]}]"
3296892016,10/8/18 3:50,I added a video to a @YouTube playlist https://t.co/lzCKqTxtvN ScHoolboy Q - THat Part ft. Kanye West,,[]
101274433,10/8/18 3:50,Make kanye 2006 again,"Memphis, TN",[]
280274502,10/8/18 3:50,I added a video to a @YouTube playlist https://t.co/IZdFOzg0dB 2 Chainz - Birthday Song (Explicit) ft. Kanye West,,[]
8.72082E+17,10/8/18 3:50,@benshapiro @ayasgirl Taylor Swift vs Kanye 2K18. The girl holds a grudge.,,[]
1126108663,10/8/18 3:50,"Watched this when it aired last night and I thought I should tweet it for yâ€™all to have some laughs lol Weekend Uâ€_ https://t.co/UNkfMu2ml1","Hawthorne, CA",[]
1304885082,10/8/18 3:50,Taylor Swift is right.... Kanye is wrong...._Ÿ_·_Ÿè_â€çâ™€ï¸è #TryingTimes,,"[{'text': 'TryingTimes', 'indices': [50, 62]}]"
7.98712E+17,10/8/18 3:50,"Brian, Kanye West is a    W.P. https://t.co/djrlZHhdmH",,[]
3146254915,10/8/18 3:50,"This may sound racist, but it's not!Kanye West needs to STFU, sit his dumb black ass down!White ass, Taylor Swiftâ€_ https://t.co/uVW0VbYM9B",San Francisco ,[]
79173051,10/8/18 3:50,"She's become the anti-Kanye, as foretold in prophecy. https://t.co/U4OKfEUO4U","Utah, USA",[]
51643119,10/8/18 3:50,Kourtneyjust read Kim the house down and said everything we feel about Kanyeâ€™s â€œclothing line.â€ù RNOUGH WITH THE SPANDEX #KUWTK,Highgarden,"[{'text': 'KUWTK', 'indices': [120, 126]}]"
9.15779E+17,10/8/18 3:50,@EdKrassen thatâ€™s not how I read it earlier. I distinctly remember something about her career being over ever sinceâ€_ https://t.co/yqBpCyeXWT,"Mississippi, USA",[]
267180255,10/8/18 3:49,@BenjaminEnfield And he wants a fn cookie..go take care of them kids the block been taking care of w that wack assâ€_ https://t.co/G7m6ln2dza,"Philadelphia, PA",[]
614912734,10/8/18 3:49,the partisan script flip on taylor/kanye is bringing me absolutely no joy. watching all the dumb grifter accounts dâ€_ https://t.co/5dY068eTCC,Vancouver,[]
3180952459,10/8/18 3:49,"The kanye hate i wonâ€™t tolerate.","Orem, UT",[]
373522445,10/8/18 3:49,"Bongino - thinks the political views of Kanye matter Bongino - thinks the political views of Taylor Swift donâ€™t mâ€_ https://t.co/4qFCzBya4o","Washington, DC",[]
8.6086E+17,10/8/18 3:49,@harikondabolu for sure out of Kanye spite,,[]
8.88358E+17,10/8/18 3:49,"remember when kanye west was deemed a 'god' and taylor swift was just some 'boy-obsessed' pop diva, and now it seemâ€_ https://t.co/DQeGrRPHCd","Melbourne, Victoria",[]
1136159887,10/8/18 3:49,@gonzalezmartinn Esto me hizo reÃ_r mÃ¡s que el tweet de Kim y Kanye _Ÿ˜‚,,[]
747554467,10/8/18 3:49,One could say that - except Kanye never had the mic. https://t.co/WDWYt9Ui6V,,[]
114297772,10/8/18 3:49,"It's like that old saying:â€œLose a Kanye, gain a Taylorâ€ù","New York, NY",[]
25758887,10/8/18 3:49,"@Joy_Villa @Alyssa_Milano @LanaDelRey why are you assuming their, and Kanye's, color?_Ÿ˜‚_Ÿ_£_Ÿ˜‚_Ÿ_£_Ÿ˜‚_Ÿ_£","Brooklyn, NY",[]
1.01833E+18,10/8/18 3:49,"Taylor Swift isnâ€™t supposed to have an opinion because sheâ€™s a celebrity, but you have no problem supporting Kanyeâ€™â€_ https://t.co/xIK3IExXul",,[]
3325428324,10/8/18 3:49,Hey Antwon! - They Snuck In (Kanye West &amp; Lil Pump PARODY) https://t.co/hqqox9hbw7 via @YouTube,United States,[]
348158426,10/8/18 3:49,"Apparently, Taylor Swift is more woke than Kanye. Hold onto your mic, Taylor. https://t.co/9fquKEEttw",AKA LincolnX,[]
631294064,10/8/18 3:49,@charliekirk11 @taylorswift13 Kanye cries on SNL while Taylor sells out STADIUMS across the country. https://t.co/Ijfk68GjSZ,,[]
110595748,10/8/18 3:48,"@NBCPolitics The left was freaking about about Kanye, telling him to stay in his lane...Now that Taylor speaks, iâ€_ https://t.co/glEoAjzPeT",,[]
21846390,10/8/18 3:48,"Finally,, peace in the land... https://t.co/w2JnecYhV8","ÃœT: 47.657882,-122.298354",[]
9.20462E+17,10/8/18 3:48,@KaraRBrown @cryborg Kanye needed to find a reason to become relevant again. All publicity is good publicity . Hisâ€_ https://t.co/Wh8vomTLin,United States,[]
8.32648E+17,10/8/18 3:48,Midwest weather more bipolar than Kanye,,[]
23318036,10/8/18 3:48,"@kaleekreider Of course. I still listen to Kanye, despite the MAGA steak he's on.","Tennessee & Washington, DC",[]
17710968,10/8/18 3:48,Kanye is MAGA and Taylor is endorsing Democrats...what alternate universe am I in? NOW is the time to interrupt her dude.,"Bloomington, IN",[]
260074832,10/8/18 3:48,Kanye West deleted social media. I hope youâ€™re getting care you need. I hope youâ€™re surrounded by people that giveâ€_ https://t.co/1EJXEBUuTa,Seattle.,[]
3074223178,10/8/18 3:48,"Kanye didnâ€™t end anything about her career, then again you donâ€™t really pay attention to facts do you? https://t.co/gIpu4FVMsJ",,[]
213078185,10/8/18 3:48,@CB618444 @AnthemRespect @taylorswift13 @taylorswift13 was screwed by Kanye. Vengeance?,,[]
295008879,10/8/18 3:48,"https://t.co/xgSNUtVFKUI'm not Lil' Wayne.. I'm not Lecrae.. I'm not Jay-Z, nor Kanye.. I'm not Young Thug.. Youâ€_ https://t.co/iTn7yIBUYd","Longview, TX",[]
3406432619,10/8/18 3:48,Kanye btfo Taytay https://t.co/rzFzuSUkib,"Crown Point, IN",[]
282463598,10/8/18 3:48,@FoxNews Best show ever. @SNLUpdate @nbcsnl Funny most of these Red Neck Trumpsters would never have had anything tâ€_ https://t.co/zU3LOxvUNA,Around Town in So Cal,[]
794372204,10/8/18 3:48,"Conversely, is it really THAT surprising that Swift is a grounded, decent human being? Sheâ€™s far from selfless, butâ€_ https://t.co/I7pYEchfqA","Texas, USA",[]
7.70456E+17,10/8/18 3:48,@mgaytbh People who choose Kanye over her in the fuedâ„¢ï¸è must be shook,"Brooklyn, NY.",[]
2165368303,10/8/18 3:48,@lobsterstyle @JoePerticone @taylorswift13 I'm voting for Kanye,Somewhere in a manger,[]
63928943,10/8/18 3:48,"At sa isang iglap, pati fans ni Kanye West lumipat na kay mareng Taylor.",93,[]
38609775,10/8/18 3:48,Weekend Update: Pete Davidson on Kanye West - SNL https://t.co/HNvgz9xQjB via @YouTube,,[]
390865319,10/8/18 3:48,kanye is just patrick bateman kin. that's why he's obsessed with trump. don't you remember this video? https://t.co/ID0aYrZI7T,ic: @chaoticvalid,[]
373139239,10/8/18 3:48,@Lrihendry @dca1007 Clearly this is payback for Kanye grabbing the mic at the 2009 VMAâ€™s.,,[]
22741353,10/8/18 3:48,@trashqueenju Wow I love this new Kanye song _Ÿ˜ç_Ÿ˜ç_Ÿ˜‚,My own head,[]
274812640,10/8/18 3:48,"@MarriedManTalk @foxandfriends @IngrahamAngle @taylorswift13 ...unless theyâ€™re Kanye of course. Wait, my bad, itâ€™sâ€_ https://t.co/Bn8Ol9C55R","Illinois, USA",[]
7.85275E+17,10/8/18 3:48,@JackieTalkNerdy @charliekirk11 @taylorswift13 Not to mention the only career Kanye ever ended was his own...,Somewhere here on Earth,[]
715097672,10/8/18 3:48,I was literally a click away from buying the â€œmake Kanye 2006 againâ€ù  hat and Iâ€™m kinda regretting not getting it still,"Scranton, PA",[]
4826434388,10/8/18 3:47,"@US__woman Oh sweetie, please take Kanye! _Ÿ˜‚",,[]
413755804,10/8/18 3:47,Remember when everyone was anti Kanye? It was right before Pete Davidson did this skit ... whoops _Ÿ˜¬ maybe he shouldâ€_ https://t.co/yyyGjyUdP3,Its all relatve,[]
3246356548,10/8/18 3:47,"Like seriously, even without the data, how insulated do you have to be to think that Taylor Swift has gotten LESS fâ€_ https://t.co/5jUWPQXhmJ","Los Angeles, CA",[]
794372204,10/8/18 3:47,Kanye is really just pissed that being an ironically detached sociopath went out of style two years ago. All of hisâ€_ https://t.co/Gl9Rd3sCIS,"Texas, USA",[]
721511100,10/8/18 3:47,And everyone who shit on taylor while praising Kanye can fuck off _Ÿ–•_Ÿè_ https://t.co/ZUTbUAbpfY,,[]
285321212,10/8/18 3:47,"@WayneDupreeShow The difference is, no one will call her an "" Uncle Tom "" and say she sold out her race because racâ€_ https://t.co/plQ8URHz8E","Tuscaloosa, AL",[]
248879837,10/8/18 3:47,@eclecticbrotha Kanye is getting paid to be a black for Trump if that makes you feel better.,,[]
4842590232,10/8/18 3:47,"I liked a @YouTube video https://t.co/b4siDMaCyu Big Sean - One Man Can Change The World ft. Kanye West, John Legend",,[]
1.04333E+18,10/8/18 3:47,@FoxNews Thanks for giving Kanye coverage,,[]
109360451,10/8/18 3:47,When your musician friend wants to get on her Kanye Wyoming shit &amp; dip off for some days. &gt;&gt;&gt;,Chicagoâœˆï¸èLos Angeles,[]
3462940515,10/8/18 3:47,"If youâ€™re disgusted with the Leftâ€™s treatment of Kanye West for wearing a MAGA hat, then go and hate Taylor Swift fâ€_ https://t.co/6GJzUs46Nq","Connecticut, USA",[]
1750396616,10/8/18 3:47,I added a video to a @YouTube playlist https://t.co/Gr6VRw1aNZ Kanye West &amp; Lil Pump - I Love It (1 HOUR LOOP),Montreal,[]
3300266365,10/8/18 3:47,"Kanye completely acted like shot toward the cast when they had actually been pretty inviting, heâ€™s just a nuisanceâ€_ https://t.co/v4XpFMn7Xc",,[]
20242792,10/8/18 3:47,@charliekirk11 @taylorswift13 Marsha Blackburn has done nothing to help women since she was elected. Check her votiâ€_ https://t.co/oQ91XcAVfD,Sunny Thailand,[]
2881165802,10/8/18 3:47,her career actually quadrupled in success after the kanye incident... https://t.co/NFyA9GZ3oO,,[]
3247354572,10/8/18 3:47,Pete Davidson begs Kanye West to go back on his meds on 'SNL' https://t.co/v2IZSRSqVN,"Denver, CO",[]
9.29776E+17,10/8/18 3:47,Kanye West deleting his social media posts...._Ÿ˜‚_Ÿ˜‚_Ÿ˜‚ #jokesonyou https://t.co/6sbXcHlAV7,,"[{'text': 'jokesonyou', 'indices': [50, 61]}]"
205013813,10/8/18 3:47,"#What Kanye #West Got #Right and #Wrong About 13th Amendment, According to Historians - #PrescientInfo https://t.co/E8Ihu6AX6J","Earth, Sol","[{'text': 'What', 'indices': [0, 5]}, {'text': 'West', 'indices': [12, 17]}, {'text': 'Right', 'indices': [22, 28]}, {'text': 'Wrong', 'indices': [33, 39]}, {'text': 'PrescientInfo', 'indices': [88, 102]}]"
