tweet_id,created,tweet,location,Hashtags
77509521,2018-10-14 20:53:07,"YANDHI?

https://t.co/8bVOfp8Dnc","Detroit, MI",[]
242505626,2018-10-14 20:53:07,I added a video to a @YouTube playlist https://t.co/Yj17BwKA7p 'Yandela' Free YE 'Yandhi' x Kendrick Lamar x Pusha T Type Beat,"Philadelphia, Pa",[]
1051573330757767168,2018-10-14 20:52:24,@kanyewest I just woke from a dream. Your music was playing but it wasn't any song that is out yet. Your next album… https://t.co/8r5zvJKGfi,,[]
1707174817,2018-10-14 20:49:12,Yandhi bout to do huncho numbers https://t.co/HAl3HiYX8q,,[]
867523099046162433,2018-10-14 20:48:53,So I’m guessing 070 Shake is on Yandhi... I like https://t.co/6ItAHtohWr,find me,[]
712409420802695168,2018-10-14 20:47:30,I already know yandhi is gonna be super corny,,[]
3049885804,2018-10-14 20:44:54,Yandhi sounds kinda slappish if you ask me,,[]
2557200492,2018-10-14 20:43:29,When Yandhi drop and it's amazing yall better not switch sides,,[]
468967921,2018-10-14 20:41:34,big sean on Yandhi,Baton Russia ,[]
165652734,2018-10-14 20:37:29,this is what is known as a YANDHI type beat https://t.co/XSzlCMZ6j4,Michigan,[]
227681062,2018-10-14 20:37:07,"All obvious misbehavior aside, Kanye's Yandhi album is gonna be all jams.....","Accra, Ghana",[]
248184154,2018-10-14 20:28:19,dawg I hope big Sean ain’t on yandhi https://t.co/zTo21dsbQX,in a pit watching dragon ball ,[]
1601271156,2018-10-14 20:28:07,cant wait for yandhi 💕 https://t.co/m97P0N5uhM,"Arlington, TX",[]
956623978776449024,2018-10-14 20:23:33,"Like we said before, project IS a classic. 
#NotYaManz #NYM #kanyewest #kanye #yandhi #classic #fire https://t.co/98gHbOIlL6","New York, USA","[{'text': 'NotYaManz', 'indices': [44, 54]}, {'text': 'NYM', 'indices': [55, 59]}, {'text': 'kanyewest', 'indices': [60, 70]}, {'text': 'kanye', 'indices': [71, 77]}, {'text': 'yandhi', 'indices': [78, 85]}, {'text': 'classic', 'indices': [86, 94]}, {'text': 'fire', 'indices': [95, 100]}]"
2754914127,2018-10-14 20:17:21,ronny j’s distorted 808s on yandhi &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; https://t.co/CfbGxTSHUU,,[]
3320779092,2018-10-14 20:15:29,Yandhi is gunna b trash https://t.co/yXeEWwJSf0,Rojava Autonomous Zone,[]
827926069,2018-10-14 20:06:59,Why did the bengals score so fast? They were in scoring position on first down they should have ran the clock out a little bit.,,[]
913180687766818817,2018-10-14 19:59:48,YANDHI CAN BE THE NEW LIFE OF PABLO.,buea Cameroon,[]
1037541976164454400,2018-10-14 19:55:58,@colinags that colin feature on YANDHI 🔥,"Chicago, IL",[]
886379123047882752,2018-10-14 19:52:25,@JakeLander it's well accepted that these songs w/ tyga were recorded right after the life of pablo. one of the tra… https://t.co/X6yq55Ow5n,htx,[]
17818842,2018-10-14 19:50:26,@PrisonPlanet Kanye West shows off his cringeworthy dance moves in Africa https://t.co/ap12HNC6RV via @DailyMailCeleb,,[]
2457891411,2018-10-14 19:47:27,If Yung Lean has a feature on Yandhi I will be a trump supporter too,Im offended,[]
2529055723,2018-10-14 19:44:49,Kanye West in Uganda listening to @wizkidayo &amp; creating music for his upcoming album Yandhi 🏡 https://t.co/sHyK1Wpbwc,"Texas, USA",[]
43495640,2018-10-14 19:43:39,@NotTheVillain he in Uganda now #Yandhi,"Miami, FL","[{'text': 'Yandhi', 'indices': [32, 39]}]"
1009409776739110912,2018-10-14 19:39:55,"@hyruledrift you want just a fan now you not.
i better not see any YANDHI tweets when he drop it https://t.co/XTQtavkpoy","• colorwave, tx •",[]
918866788376547328,2018-10-14 19:39:14,"After seeing Kanye in Uganda mixing that Afro wit that trap
I can guarantee yandhi finna SLAP",Ya girls DMs,[]
710702513591291904,2018-10-14 19:36:35,Can’t wait to hear that sample on Yandhi 🌚,UWG,[]
168237540,2018-10-14 19:33:49,fernando haddad vai fazer o kanye dropar o yandhi,"vitória, es",[]
1001804332231249921,2018-10-14 19:30:57,Yo has anyone seen yandhi?,Ur mum gay,[]
290160606,2018-10-14 19:29:09,@kanyewest can you drop Yandhi?,"Los Angeles, CA",[]
168237540,2018-10-14 19:28:20,release yandhi https://t.co/CVCfhqdXpK,"vitória, es",[]
580502117,2018-10-14 19:26:19,"Yandhi will be released under ""Ye"" and also why we should be alerted https://t.co/ytXcGxEf5p",Tx 🌎,[]
946177374084915200,2018-10-14 19:25:59,@kanyewest YANDHI SZN,HTX - LA,[]
621695122,2018-10-14 19:24:59,Yandhi gonna be good as fuck,"Los Angeles, CA",[]
740319732662861824,2018-10-14 19:19:53,@jemelehill @Drake In the last 5 months Kanye has had. 2 albums that went Gold. 3 platinum singles. We still love kanye. YANDHI Nov 23,Everywhere,[]
717393656156712960,2018-10-14 19:19:03,YANDHI FINNA SLAP SOOOOOOO FKN HARD NOOO CAP https://t.co/Q10Oc1RnPl,LiL PEEP stan account,[]
50929829,2018-10-14 19:18:06,Yeezer should be the name of the album Kanye releases after Yandhi. And Weezus be the name of the album Weezer rele… https://t.co/EVn7s3ljIu,California,[]
627314754,2018-10-14 19:12:50,@gufetto_sama Kdkdididrkr Yandhi reporté pour la peine,,[]
51785050,2018-10-14 19:07:19,"@TeamKanyeDaily man, Yandhi gonna be fire can’t wait 🔥","London, England",[]
3158707140,2018-10-14 19:04:23,@tinonyakurimwa @tapsmccoy @yeezyboosts @DenzelGuse @willismaenzani4 @phil_kakoma @AshleyMude @terryndoro… https://t.co/CqubqusV63,"Harare, Zimbabwe",[]
2975697197,2018-10-14 18:55:23,"13 racist quotes Gandhi said about black ppl

And Kanye in Africa making yandhi 

 https://t.co/IJcK30r2Im",PRE CITI BIKE OLD Brooklyn,[]
554612610,2018-10-14 18:52:29,"🤣🤣 it’s funny how everyone switching up on Kanye but watch next month when yandhi drop niggas gon be captioning and quoting, all his shit",,[]
500084598,2018-10-14 18:43:21,@Curate_Angola 😂😂😂😂😂😂😂😂 cuidado com os bolhas,,[]
25481591,2018-10-14 18:42:50,Everyone wants to cancel Kanye til they hear .00097 seconds of a possible Yandhi track then they’ve forgotten all a… https://t.co/9khHNKEBX6,"los angeles, ca",[]
127605133,2018-10-14 18:38:48,"'Yandhi' might fire, honestly.","614, Ohio",[]
1416316286,2018-10-14 18:37:44,That leaked track off of yandhi is crazy 🤯,uncg,[]
846583326,2018-10-14 18:34:57,Be great bruh Yandhi https://t.co/iedhLGQLbx,Planet Namek,[]
18399557,2018-10-14 18:33:49,@traptomcruise22 Need him on YANDHI,"Louisville, KY",[]
933819842808786944,2018-10-14 18:31:15,Can I sleep till November 23? YANDHI confirmed classic I can’t keep eating up these teasers https://t.co/AGdzvAwOkT,,[]
3072165487,2018-10-14 18:27:33,kanye purposely didn't drop yandhi because he wanted to wait to drop it for my birthday❤️,,[]
92948487,2018-10-14 18:26:25,@kanyewest I have a GOOD Feeling about this YANDHI album.  The Vibe is Right. Welcome Home.,"Kampala, Uganda, Africa",[]
3291207698,2018-10-14 18:26:10,If yandhi not crazy stoopid heat idk man thats the only way itll all make sense i think,"Queens, NY",[]
260140824,2018-10-14 18:20:05,@kanyewest making “Yandhi” https://t.co/hTqGNoXSFl,Buffalo ,[]
1534484760,2018-10-14 18:17:16,Yandhi finna be a classic.. Don’t @ me,UpTøwn New Yörk,[]
3311035430,2018-10-14 18:17:01,así va a sonar yandhi https://t.co/VmXnjRwvhY,"San José, Costa Rica",[]
403125421,2018-10-14 18:12:12,Yandhi is about to be the best album of 2018 just wait,,[]
851711349222764544,2018-10-14 18:04:03,Can't wait for @kanyewest's Yandhi to drop. #KanyeWestInUganda #VisitUganda https://t.co/tue5V6BzAC,Uganda,"[{'text': 'KanyeWestInUganda', 'indices': [44, 62]}, {'text': 'VisitUganda', 'indices': [63, 75]}]"
2945064645,2018-10-14 18:02:53,So Yandhi was the original album kanye was working on before Ye cus Drake said he wasn’t suppose to drop till October/November,"Detroit, MI",[]
867734931396546561,2018-10-14 18:02:00,we ain’t ready for YANDHI,,[]
2975697197,2018-10-14 17:57:09,"This nigga kanye in Africa 
But he named his album Yandhi 😳",PRE CITI BIKE OLD Brooklyn,[]
1021124659025260545,2018-10-14 17:55:50,kanye saca yandhi pa mi cumple gracias @kanyewest,90's hip hop,[]
181768648,2018-10-14 17:51:29,Kanye West shows off his cringeworthy dance moves in Africa https://t.co/itQx2NlJ80 via @DailyMailCeleb  #MAGA,Flora-Bama Gulf Coast Florida,"[{'text': 'MAGA', 'indices': [105, 110]}]"
3252167126,2018-10-14 17:48:12,where the fuck is YANDHI,"San Francisco, CA",[]
2382419694,2018-10-14 17:40:59,"Kanye here reactivating accounts, doing livestreams, releasing new Yeezy V3’s...
But all we want is #YANDHI tho https://t.co/9IzZ00Ncy3",Belgium,"[{'text': 'YANDHI', 'indices': [100, 107]}]"
725914220894679040,2018-10-14 17:37:44,Watch @CoreeMoses's broadcast: Yandhi https://t.co/AEfjG5Th4B,"California, USA",[]
373087616,2018-10-14 17:36:28,Boycott Yandhi. Nobody download.,"moore, Oklahoma",[]
384983674,2018-10-14 17:34:45,Big Sean aléjate de Yandhi todo lo que puedas por favor https://t.co/68aLClRvDK,Madrid / Cáceres,[]
27185363,2018-10-14 17:32:48,I know I’m not the only person anticipating this Yandhi project,"Infinity, Sometimes Beyond.. ",[]
3469255936,2018-10-14 17:30:05,"Kanye made Yeezus, now making Yandhi.. I wouldn’t be surprised if his next ones called Yehammed",305 - 423,[]
222002119,2018-10-14 17:24:44,"That YANDHI album cover is starting to make a lot sense, considering it looks like a remake of YEEZUS https://t.co/resdADBNDo","Nevada, USA",[]
45285124,2018-10-14 17:18:26,Kanye West reactivates Twitter account with bizarre video The rapper is currently in Uganda finishing his new album… https://t.co/oDajovJ83B,Jakarta,[]
758100662,2018-10-14 17:11:47,Kanye West feat. Tyga &amp; Young Thug  -Bad Night  [YANDHI] https://t.co/OOGhOR8Zz9 via @YouTube,Chicago,[]
54311966,2018-10-14 17:11:46,yandhi really finna be a certified classic holy shit,"Atlanta, GA",[]
780629370,2018-10-14 17:10:51,Hey @kanyewest how do you expect me to listen to Yandhi on Black Friday when imma be bumping Thanksgiving’s Eve by @yunggravy all weekend?,,[]
242438593,2018-10-14 17:08:28,YANDHI sounds great 👍🏾,"London, England",[]
2992703354,2018-10-14 16:57:12,"If yandhi is gonna be Kanye talking about the hat ion want it, keep it",,[]
2306944204,2018-10-14 16:56:58,Yandhi is that album. It’ll be his best since MBDTF... just watch https://t.co/JJDujSrpK8,Celestial Mind,[]
2590334906,2018-10-14 16:47:47,Watch @CoreeMoses's broadcast: Yandhi https://t.co/KktfEhephV,,[]
1862803363,2018-10-14 16:44:34,"Ok, yandhi is about to be some heat if this is what he’s listening to. He has that look in his eye at the end https://t.co/awPDQIHX6D",,[]
980056053218934784,2018-10-14 16:32:52,Yandhi season approaching! https://t.co/67ReLOo1e4,South Africa,[]
589702377,2018-10-14 16:31:36,@TeamKanyeDaily @kanyewest Yandhi gonna be straight HEAT 🔥🔥🔥,"Charleston, SC",[]
835559569053138945,2018-10-14 16:31:35,"YANDHI BITCH 

https://t.co/bkuxe9kiXj",Astroworld,[]
756149608141590528,2018-10-14 16:29:41,@yoAlvaroDiaz Drop YANDHI,México,[]
1349278177,2018-10-14 16:29:26,#News: Still about @kanyewest &amp; @KimKardashian in #Uganda 🇺🇬 as the #hiphop star embraces #nature while working on… https://t.co/yg80VSCU29,,"[{'text': 'News', 'indices': [0, 5]}, {'text': 'Uganda', 'indices': [54, 61]}, {'text': 'hiphop', 'indices': [72, 79]}, {'text': 'nature', 'indices': [94, 101]}]"
137408361,2018-10-14 16:28:17,Ye could keep YANDHI tbh,NY,[]
965376645598150662,2018-10-14 16:27:46,"Ye is in Uganda working on Yandhi. With all the controversy surrounding @kanyewest lately, how we feelin’ about his… https://t.co/I9udqoVDwC",,[]
298502392,2018-10-14 16:26:00,@olaf_vv @magda_pn To jak my gdy w końcu wyjdzie YANDHI :pray: calling @onemajk @DavtyanR2,"Tychy, Poland",[]
16958824,2018-10-14 16:25:38,@AdamWolpert1 Is he rhyming over beats from Yandhi or just beats from an unreleased catalogue of his here? It's so… https://t.co/mzYe2ZWy7I,Ireland,[]
1522153146,2018-10-14 16:24:33,Podoba mi się film Kanye West &amp; Tyga - Ye Only [YANDHI] *RAW SNIPPET* w @YouTube – https://t.co/UgQsdpJkcu,Polska,[]
133555298,2018-10-14 16:23:43,ang yandhi hahahaha,,[]
446255489,2018-10-14 16:23:20,Kanye wanted to release Yandhi earlier yet he didn’t have a single track done🤦🏾‍♂️ I blame the Kardashians for that😂,Kampala ,[]
3044136472,2018-10-14 16:23:00,@youngrickysito @kanyewest Not gon hold u this the craziest I’ve ever seen this man. Idk if these actions gonna end… https://t.co/uihvsVMxB1,NY,[]
868572191914246144,2018-10-14 16:22:04,TheIndustryDoctors Kanye West Builds Outdoor Studio in Uganda to Record New Music: Kanye West goes to Africa to wor… https://t.co/VtZ7auidaD,World Wide,[]
588330477,2018-10-14 16:21:53,Yandhi gonna be fire https://t.co/HjjgkjeP09,NJ ➡️ NC,[]
985497017022631938,2018-10-14 16:21:48,"Give This World Good Energy!

#Yandhi #KanyeWestInUganda #KanyeWest @kanyewest #PearlofAfrica #Uganda https://t.co/Vb9Nmga3T7","Kampala, Uganda","[{'text': 'Yandhi', 'indices': [30, 37]}, {'text': 'KanyeWestInUganda', 'indices': [38, 56]}, {'text': 'KanyeWest', 'indices': [57, 67]}, {'text': 'PearlofAfrica', 'indices': [79, 93]}, {'text': 'Uganda', 'indices': [94, 101]}]"
3171880162,2018-10-14 16:19:37,I liked a @YouTube video https://t.co/e0l2350Ygm Kanye West &amp; Tyga - Ye Only [YANDHI] *RAW SNIPPET*,,[]
2564846893,2018-10-14 16:19:00,Anybody know where Yandhi is at?,,[]
35913023,2018-10-14 16:18:22,Yandhi gonna be amazing,,[]
1541980916,2018-10-14 16:15:17,@c_drescher21 no one wants yandhi rn lol ye is wack asf,,[]
716482735901048832,2018-10-14 16:15:17,I liked a @YouTube video https://t.co/ZWHt4iH0mD Kanye West &amp; Tyga - Ye Only [YANDHI] *RAW SNIPPET*,"California, USA",[]
919214921073725440,2018-10-14 16:07:29,@TeamKanyeDaily top quality yandhi leak right here,fucking pangea,[]
2730028617,2018-10-14 16:07:11,"Bebe Cool Asks Kanye West to Feature Him On His New Album ""Yandhi"" — Blizz Uganda https://t.co/KoBmIbTvZ9",kampala uganda,[]
957022222442532865,2018-10-14 16:04:31,"Back To Africa: Kanye West, Big Sean Ignore Nigeria, Ghana, Sets Up Studio, Records New Album Yandhi in Uganda… https://t.co/muDje0LIaK",nigeria,[]
547666983,2018-10-14 16:04:29,"Back To Africa: Kanye West, Big Sean Ignore Nigeria, Ghana, Sets Up Studio, Records New Album Yandhi in Uganda… https://t.co/AlaF6SEyNK",Nigeria,[]
418322330,2018-10-14 15:57:53,Yeah till yandhi drops and ye does 500k first week https://t.co/beyDiVRrEs,,[]
512366066,2018-10-14 15:53:59,smh why is drake becoming more respectable than kanye smh yandhi better slap smh,,[]
594080135,2018-10-14 15:52:54,"Na man tbh the last time kanye was trippin like this was for the goat groundbreaking yeezus,this yandhi has to be t… https://t.co/UQ2dn7vZWI",,[]
856497097842896896,2018-10-14 15:49:06,@cloutboipoy ye’s a snicth bro..... but time heals all wounds!!! definitely still gonna listen to yandhi!!!!,90201,[]
220792402,2018-10-14 15:46:17,@defjam @bankulli #YANDHI by Yon World 🌍 https://t.co/qXQgCCKeKY,✈️Traveling,"[{'text': 'YANDHI', 'indices': [18, 25]}]"
1051034547599609856,2018-10-14 15:36:15,es escuchar snippets de Yandhi y se me pone el pito feliz,aqui sufriendo,[]
2969130047,2018-10-14 15:34:22,I added a video to a @YouTube playlist https://t.co/XBe4FwKN7S Kanye West - Yandhi (Official Album) New 2018,,[]
220792402,2018-10-14 15:33:57,@kanyewest #YANDHI by Yon World 🌍 https://t.co/qXQgCCKeKY,✈️Traveling,"[{'text': 'YANDHI', 'indices': [11, 18]}]"
220792402,2018-10-14 15:33:48,@kanyewest #YANDHI by Yon World 🌍 https://t.co/qXQgCCKeKY,✈️Traveling,"[{'text': 'YANDHI', 'indices': [11, 18]}]"
574452487,2018-10-14 15:24:56,"Oh hey, he actually did it. Lit. Now please release Yandhi. Please. https://t.co/3aOjhrjXT5","Danville, IL",[]
941712333927096321,2018-10-14 15:23:50,I cant wait for the @realDonaldTrump feature on #YANDHI,"Boone, NC","[{'text': 'YANDHI', 'indices': [48, 55]}]"
198610308,2018-10-14 15:23:13,@DeadeyeSTdot I wonder if he heard the Yandhi roughs 🤔,,[]
16307668,2018-10-14 15:20:51,remember Yandhi???????,Melb // AU,[]
971743749796782080,2018-10-14 15:16:19,"@PawanKalyan Thamari paristhithi yandhi sir , Tirupati sabalu tharavatha !!",,[]
98610868,2018-10-14 15:16:13,Yandhi gonna be 🔥 https://t.co/SP0lV4FdqD,VOD ,[]
2756244787,2018-10-14 15:03:49,@traptomcruise22 @jeremyyyywest @kanyewest release Yandhi already your fans are wildin,żołnierka z bombasu,[]
2746324019,2018-10-14 15:01:57,@archillect Black Skinhead 2 on yandhi confirmed,,[]
873889489,2018-10-14 15:01:17,I added a video to a @YouTube playlist https://t.co/idwkhiLqDo Kanye West &amp; Tyga - Ye Only [YANDHI] *RAW SNIPPET*,"ROCK BOTTOM,South Africa",[]
3012747454,2018-10-14 15:00:57,I liked a @YouTube video https://t.co/047HYdQnsT Kanye West &amp; Tyga - Ye Only [YANDHI] *RAW SNIPPET*,"Miami, FL",[]
101902861,2018-10-14 14:53:33,this music is epic af. i dont wanna hear nun but this on yandhi @kanyewest,NY,[]
4063268360,2018-10-14 14:48:46,"@crown_prince21 @kanyewest Whatever anyone has to say about him, at least he’s being more interactive with his fans… https://t.co/mOyqDN4Ojc",Termina,[]
3214785894,2018-10-14 14:46:40,"Kanye West tiene que dejar esta pinshi canción en YANDHI!, Por favor diosito no dejes que la mandé al carajo mientr… https://t.co/8dljtwPobn",Mexico,[]
42102154,2018-10-14 14:43:58,Congrats to Def Sec Yandhi https://t.co/YzaKSz3KCW,Bay Area,[]
987069570,2018-10-14 14:42:30,@grmpgn C'est juste drôle de voir Drake se donner le bon rôle dans une histoire de baston entre un charo et un bipo… https://t.co/AHbaIBzFeM,キラー ズィヤード,[]
262158807,2018-10-14 14:39:17,Kanye straight up crazy now. Yandhi better be worth it.,Ashburton Grove,[]
141909179,2018-10-14 14:33:44,Kanye West rocks out to a local music in Uganda&amp;#8230; where he&amp;#8217;s set to record his new Yandhi album https://t.co/Rc6ICdyYpH,"Kampala, Uganda",[]
2481939047,2018-10-14 14:28:09,Wow yandhi about to be my new favorite album https://t.co/noW1Ny4s4J,?,[]
985497017022631938,2018-10-14 14:26:55,@kanyewest Yandhi is going to be one of the greatest albums of all time coz of the positive love and energy and def… https://t.co/SHGwCzJyc9,"Kampala, Uganda",[]
631540419,2018-10-14 14:25:54,Funniest thing is we will still play that Yandhi when it comes out 😂😫,"Paris, France",[]
408219132,2018-10-14 14:23:28,Yandhi https://t.co/PnQy9TDaz0,"Chicago, Illinois",[]
1015767240,2018-10-14 14:21:54,"The rapper is currently in Uganda finishing his new album, Yandhi. https://t.co/DjerBwxccx #musicnews","Dallas, GA","[{'text': 'musicnews', 'indices': [91, 101]}]"
3940001835,2018-10-14 14:21:42,I want Yandhi now 😩🔥 https://t.co/sPQuR4k1oF,South Africa,[]
3133990387,2018-10-14 14:21:03,#yamlapagladeewanaphirse #YashikaAannand #YANDHI #YBLS #YCH #YdaleU #yesbank #YehDeshHaiHamara #YeanadiYeanadi #Yeg… https://t.co/4nEqVgldfc,"Anand Vihar, New Delhi","[{'text': 'yamlapagladeewanaphirse', 'indices': [0, 24]}, {'text': 'YashikaAannand', 'indices': [25, 40]}, {'text': 'YANDHI', 'indices': [41, 48]}, {'text': 'YBLS', 'indices': [49, 54]}, {'text': 'YCH', 'indices': [55, 59]}, {'text': 'YdaleU', 'indices': [60, 67]}, {'text': 'yesbank', 'indices': [68, 76]}, {'text': 'YehDeshHaiHamara', 'indices': [77, 94]}, {'text': 'YeanadiYeanadi', 'indices': [95, 110]}, {'text': 'Yeg', 'indices': [111, 115]}]"
196703552,2018-10-14 14:19:17,"Kanye goin crazy crazy, Yandhi certified classic","PlugHouse, iL ",[]
904793408,2018-10-14 14:18:23,this video alone tells me YANDHI is gonna be fiyaaaaaaaaa https://t.co/LGPF0wLTHn,,[]
220792402,2018-10-14 14:12:04,@kanyewest #Yandhi by Yon World 🌍 https://t.co/qXQgCCKeKY,✈️Traveling,"[{'text': 'Yandhi', 'indices': [11, 18]}]"
981241134319054848,2018-10-14 14:10:46,#YANDHI  https://t.co/L7umwUWWdp,,"[{'text': 'YANDHI', 'indices': [0, 7]}]"
18391569,2018-10-14 14:09:18,@ChunkDyer @kanyewest Yandhi another classic,Old Trafford,[]
2308371402,2018-10-14 14:08:48,Bro ye legit playing us yandhi lol,,[]
3423573700,2018-10-14 14:08:23,losing my faith idk how Yandhi gone sound after this stream,,[]
290217687,2018-10-14 14:07:55,Ye doing Yandhi recordings live right now on scope!!! https://t.co/kxulYK5qtA,Ahch-To ,[]
950538056934752256,2018-10-14 14:06:43,Ye Cooking Yandhi live on the ghetto kids' turf #uganda https://t.co/H9qvaNrnWH,Dakar | Douala | Yaoundé,"[{'text': 'uganda', 'indices': [48, 55]}]"
479050925,2018-10-14 14:05:05,"If Yandhi has a @6ix9ine feature on it @kanyewest can go fuck himself, that ain't it cheif  #Kanye #yandhi  #isis… https://t.co/ZiPqG8slgn",NZL,"[{'text': 'Kanye', 'indices': [92, 98]}, {'text': 'yandhi', 'indices': [99, 106]}, {'text': 'isis', 'indices': [108, 113]}]"
1036730898971090944,2018-10-14 14:03:48,@kanyewest release yandhi,HH-City,[]
995117861457793024,2018-10-14 14:02:40,@kanyewest drop yandhi,"Joliet, IL",[]
876494190833696768,2018-10-14 14:02:37,"This looks like something out of 2001: A Space Odyssey. 

Yandhi confirmed a classic. https://t.co/16EtLdbl83","Libertyville, IL",[]
981453831887314944,2018-10-14 14:02:25,@kanyewest Yandhi is gonna be fire,,[]
478731695,2018-10-14 14:02:08,"Kanye West na Kim Kardashian watinga nchini Uganda: Wasanii wakubwa nchini Marekani, Kanye West na Big Sean wametua… https://t.co/5tiS2n1P06",Tanzania,[]
976914438568710145,2018-10-14 14:01:43,@dh_simba7 @KayJayHill Release YANDHI,,[]
235226747,2018-10-14 13:57:54,Okay update: I don't want to listen to YANDHI anymore,somewhere in the universe,[]
1036730898971090944,2018-10-14 13:57:08,@kanyewest release yandhi,HH-City,[]
1552850802,2018-10-14 13:55:18,"@kanyewest Since your recording Yandhi in Uganda, can your fans pass by Chobe Lodge?  For African Inspiration","Kampala, Uganda",[]
920707576462966785,2018-10-14 13:54:04,https://t.co/6ec88fyOFV — Kanye West rocks out to a local music in Uganda... where he's set to record his new Yandh… https://t.co/7cySqy9YGb,Africa/USA,[]
1048320567265452032,2018-10-14 13:52:34,@kanyewest Yandhi after Kanye’s trip to Africa 😂😂 https://t.co/b1bAORS6rR,,[]
78178947,2018-10-14 13:52:01,@kanyewest YANDHI SEASON,You know what the Midwest is?,[]
808836871111475200,2018-10-14 13:51:48,@kanyewest running from yandhi,"Madison, Wisconsin",[]
3004614046,2018-10-14 13:51:44,@kanyewest Drop yandhi,,[]
2360743302,2018-10-14 13:51:43,@kanyewest run and drop Yandhi.,On An Ultralight Beam,[]
1465726861,2018-10-14 13:39:40,"Kanye West reactivates Twitter account with bizarre video The rapper is currently in Uganda finishing his new album, Yandhi.",,[]
1000134596653088768,2018-10-14 13:38:00,@doritoazeitado 🌊🏊‍♂️🏊‍♂️ where tf is yandhi at 😔😢🏊‍♂️🏊‍♂️🌊,"Porto, Portugal",[]
866473945398104064,2018-10-14 13:22:41,カニエのトランプとの会談は、たとえ相手がレイシストでも”ヘイト”よりも一度”ラブ”を試みようという一周捩れたトランプ支持の現われで、だから新作を「YANDHI」≒「ガンジー」と名づけたわけで、一見意味無茶苦茶なようでカニエの中では一貫してるのだろう。,日本,[]
937371094016823296,2018-10-14 13:15:17,@fruufoo @kanyewest wann soll yandhi jz eig kommen,,[]
180580662,2018-10-14 13:02:09,"Kanye West, Wife Kim Kardashian, Are In Uganda To Record New Album ‘Yandhi’ https://t.co/FQn2wKR4Lk https://t.co/kubZquKTzw",Kenya,[]
60265603,2018-10-14 12:57:26,"Kanye West, Wife Kim Kardashian, Are In Uganda To Record New Album ‘Yandhi’ https://t.co/h9mu8xDLNK",Africa,[]
856470006099476480,2018-10-14 12:53:16,Kanye West Recording in Africa for his New Album Yandhi.: https://t.co/CN1FGhtNpv via @YouTube,"Accra, Ghana",[]
904793408,2018-10-14 12:39:40,"so amped for YANDHI, you know this shit is gonna be full of vibes",,[]
58819204,2018-10-14 12:32:38,"Track no. 1 in Yandhi album first verse ""Went to the White House met Trump and they called it propaganda/Two days l… https://t.co/PBFsaIUhtv","Kampala,Uganda",[]
170223300,2018-10-14 12:27:13,"Kanye West and Wife Kim Kardashian, Are In Uganda To Record New Album ‘Yandhi’ https://t.co/mbT1l0zv0l… https://t.co/j6Bs7N6ZTS",Nairobi,[]
756862130142515200,2018-10-14 12:26:19,"Kanye West and Wife Kim Kardashian, Are In Uganda To Record New Album ‘Yandhi’ https://t.co/gHq6dVNgvH  https://t.co/7yPXNzUAdP",,[]
960239997633867777,2018-10-14 12:25:00,"@isidroskricardo @djistood @joaopedro_frf O ye tá um grande pitz merda, mas acredito que o Yandhi vai ser puta albu… https://t.co/N8omFEcxzY",,[]
16712223,2018-10-14 12:24:06,"Kanye West and Wife Kim Kardashian, Are In Uganda To Record New Album ‘Yandhi’ https://t.co/7hHtzq2I3T #KahawaTungu https://t.co/I7xmVbFpyP",Kenya,"[{'text': 'KahawaTungu', 'indices': [103, 115]}]"
382564975,2018-10-14 12:23:40,"Kanye West and Wife Kim Kardashian, Are In Uganda To Record New Album ‘Yandhi’ https://t.co/9RGott9Fgf https://t.co/XfIw5mLWcM","Nairobi, Kenya",[]
2962923581,2018-10-14 12:20:17,"@djistood @joaopedro_frf Nepia, kanye já foi visionário agora tá a descambar, o ye não tá nada de especial em relaç… https://t.co/O64OYvRjVi",Leiria//Ericeira,[]
1543135116,2018-10-14 12:19:05,If you buy or stream ANY track from Kanye West's Yandhi (or any album going forward) don't talk to me you orange juice drinking ass hoe.,In the Doomsday Machine,[]
500084598,2018-10-14 12:09:53,@factosdabanda 👌☝️,,[]
964178960673267712,2018-10-14 12:03:46,Kanye West shows off his cringeworthy dance moves in Africa https://t.co/oRUPD6TM9W @DailyMailCeleb,,[]
252639324,2018-10-14 11:53:05,Kanye West rocks out to a local music in Uganda... where he's set to record his Yandhi album https://t.co/CRBHkjdblR - Via DailyMail,USA,[]
479733378,2018-10-14 11:43:28,#YANDHI https://t.co/AKbXxixeJD,Brum Town,"[{'text': 'YANDHI', 'indices': [0, 7]}]"
482880298,2018-10-14 11:41:31,"@BlackkkJason Laisse le terminer Yandhi déjà 😭😭😭
Mais ouais j'espère de tout mon cœur.",X's gekyume,[]
3614970252,2018-10-14 11:26:48,If @kanyewest new album #YANDHI  sound anything like this....🙏🔥 https://t.co/jucW7KoMHb,"Perth, Australia","[{'text': 'YANDHI', 'indices': [24, 31]}]"
1197462558,2018-10-14 11:23:08,Yandhi’s about to be fire https://t.co/s3kJd9ybL1,Guilderland,[]
