tweet_id,created,tweet,location,Hashtags
37988203,2018-10-08 23:59:22,"I liked a @YouTube video https://t.co/iLH6ANayRb Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State of the",VA / High in th sky,[]
14457872,2018-10-08 23:58:09,Weekend Update: Pete Davidson on Kanye West - SNL https://t.co/uBo30KkGmK via @YouTube,"Seattle, WA",[]
41336038,2018-10-08 23:58:08,"I liked a @YouTube video https://t.co/t493leMgUg Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State of the",TARDIS / Chicago,[]
115187891,2018-10-08 23:57:15,My boy turns 17 today! He's a good one. And the younger one made a German chocolate cake with caramel frosting. We… https://t.co/t4wRKd9UBp,"New York, NY",[]
966952165,2018-10-08 23:56:34,@BORIXDOLL You could see it in his face when Kanye pulled that stunt on SNL. He needs to cut him completely though,"Milwaukee, WI",[]
108172069,2018-10-08 23:56:02,I also believe Travis can’t rap but what that gotta do with SNL?  Since when do you have to be nice at rapping to b… https://t.co/J0r2jFRkZm,,[]
803787151087276033,2018-10-08 23:50:32,"Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State ... https://t.co/yo5xQELknW via @YouTube",GO,[]
276411555,2018-10-08 23:47:00,"I saw Kanye West perform on SNL the other week and I need to ask the children who enjoy Kanye West to explain something to me, I'm curious:","Adelaide, South Australia",[]
2302180363,2018-10-08 23:44:05,"I liked a @YouTube video https://t.co/BGfVZEqiJG Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State of the",miami ,[]
710483186007068672,2018-10-08 23:43:43,"Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State ... https://t.co/hJzRyLnQt7 via @YouTube",London/Nottingham,[]
21271252,2018-10-08 23:38:57,Pete Davidson Hated Kanye West's SNL Monologue And Told Him So https://t.co/k4UiY65mnk via @blakersdozen,"Midwest is the Best, USA",[]
134169208,2018-10-08 23:37:47,"I liked a @YouTube video https://t.co/Tc03AmJFoq Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State of the",Universe,[]
831096778451718144,2018-10-08 23:37:45,"Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State ... https://t.co/4gt7O1CWDe via @YouTube",,[]
239268724,2018-10-08 23:36:49,"I liked a @YouTube video https://t.co/rbi7qWupyG Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State of the",Music Video for Let Me Know ,[]
160765792,2018-10-08 23:36:16,Weekend Update: Pete Davidson on Kanye West - SNL https://t.co/fLpB19ESNq via @YouTube,Houston,[]
936782219846275072,2018-10-08 23:35:36,"Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State ... https://t.co/SlgN0GzzZS via @YouTube","Florida, USA",[]
719230992,2018-10-08 23:32:14,"I liked a @YouTube video https://t.co/H39qHlykur Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State of the",Maryland,[]
249921477,2018-10-08 23:28:21,"I liked a @YouTube video https://t.co/M6R4a6vzFe Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State of the",Wakanda,[]
56188691,2018-10-08 23:27:55,"Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State ... https://t.co/t1lAxChh47 via @YouTube", T.Dot,[]
2723402373,2018-10-08 23:26:34,"I liked a @YouTube video https://t.co/HRTQ3kIy3U 'Carter V' &amp; Logic Album Reviews, Kanye Says He was Bullied on 'SNL' | Everyday",NukeTown ,[]
313014647,2018-10-08 23:26:30,"I liked a @YouTube video https://t.co/x1FaEDGy8X Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State of the","San Diego, CA",[]
95742895,2018-10-08 23:25:40,"I liked a @YouTube video https://t.co/c5e4Mtf5O9 Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State of the","Brooklyn, NY",[]
226299307,2018-10-08 23:22:00,#PeteDavidson addresses #Kanye West's rant  on #SNL https://t.co/5N8jhbzs4l,"New York, New Jersey, Maryland, and the District of Columbia.","[{'text': 'PeteDavidson', 'indices': [0, 13]}, {'text': 'Kanye', 'indices': [24, 30]}, {'text': 'SNL', 'indices': [47, 51]}]"
170956226,2018-10-08 23:21:32,"I liked a @YouTube video https://t.co/6rEhlrDFuB Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State of the","Baltimore, MD",[]
45465361,2018-10-08 23:19:09,"#Repost https://t.co/svae8kKXSf
・・・
Watch #FoxAndFriends guest Charlie Kirk tell taylorswift to “stay away” from po… https://t.co/Fq583KSNe5","NYC, Atl, Miami.","[{'text': 'Repost', 'indices': [0, 7]}, {'text': 'FoxAndFriends', 'indices': [42, 56]}]"
76258713,2018-10-08 23:19:07,"I liked a @YouTube video https://t.co/52KnYTAI7o Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State of the",California ,[]
102920566,2018-10-08 23:18:18,"I liked a @YouTube video https://t.co/ceRlHgvTCc Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State of the","Buffalo, New York",[]
2600636970,2018-10-08 23:16:33,"It's downright funny what Kanye West had to ""abolish"" after his disastrous Trump rant on SNL.  #tytlive @bretterlich https://t.co/2dooYjkv5P","Washington, USA","[{'text': 'tytlive', 'indices': [95, 103]}]"
792233191,2018-10-08 23:14:21,"I liked a @YouTube video https://t.co/XLrMoTdd9W Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State of the",,[]
2204055373,2018-10-08 23:13:56,kanye and lil pump’s performance on snl was T R A S H wow,"Boone, NC",[]
2902407523,2018-10-08 23:09:16,Pete Davidson on Kanye West’s ‘#SNL’ rant: mental illness ‘is not an excuse to act like a… https://t.co/03F6x8yx35,,"[{'text': 'SNL', 'indices': [31, 35]}]"
548892995,2018-10-08 23:08:52,Pete Davidson stops by Weekend Update to talk about Kanye West’s unaired pro-Trump speech on SNL. Spoiler alert: he… https://t.co/OHk0Pubuox,,[]
437862984,2018-10-08 23:07:47,"Weekend Update: Pete Davidson on Kanye West - SNL - YouTube
https://t.co/UhDpjvTK1g",Ohio ,[]
7171502,2018-10-08 23:03:27,All that backlash from #snl on your performance and this week #petedavidson came for you on #snl. Kanye Kanye 🤦🏾‍♀️… https://t.co/LgEmzNT2ZD,,"[{'text': 'snl', 'indices': [23, 27]}, {'text': 'petedavidson', 'indices': [62, 75]}, {'text': 'snl', 'indices': [92, 96]}]"
798631169948520448,2018-10-08 23:00:08,Kenan Thompson’s New Comments On Kanye West’s ‘SNL’ Speech Call Out The Rapper For How He Treated The Cast… https://t.co/Y0ekNXjjmS,"Newport, RI",[]
2902603727,2018-10-08 23:00:02,"Pete Davidson had a score to settle with Kanye so he took to SNL's ""Weekend Update"" to put him on  blast.

https://t.co/vt12D1jd7c","Cincinnati, Ohio",[]
71292000,2018-10-08 22:59:53,"Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State ... https://t.co/ho56DcaQkB via @YouTube",FRANCE,[]
21582628,2018-10-08 22:59:09,"I liked a @YouTube video https://t.co/9UgTZ5vKRN Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State of the","Lexington, KY",[]
14222518,2018-10-08 22:59:01,.@ArianaGrande masterfully shaded Kanye West while praising her bae on SNL https://t.co/nJnTQJiU3n https://t.co/8JrAfMhBeC,everywhere,[]
979473297279782912,2018-10-08 22:57:36,"This man supports racism, hate, bigotry and fear!

Kanye West goes on a Trump rant from 'SNL' stage as show ends

https://t.co/5ewW2iouFI","Indiana, USA",[]
2958044465,2018-10-08 22:54:34,https://t.co/71nFxjopkv,,[]
259758873,2018-10-08 22:52:53,@magicalfuntime @nyminute99 @leebee4life @RealCandaceO @taylorswift13 @MarshaBlackburn EVERYTHING Kanye said on snl… https://t.co/jvAdkVlUf6,"Manhattan, NY",[]
709396496,2018-10-08 22:52:30,@GQMagazine the worst and most awkward thing you've seen on SNL lately was Kanye? Really? 😆 Every week the show is reaching new level bad,"Lodi, Again",[]
95799049,2018-10-08 22:52:20,"I liked a @YouTube video https://t.co/S3sYy7oYs4 Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State of the",San Antonio,[]
312437793,2018-10-08 22:49:59,"I liked a @YouTube video https://t.co/rm75fLwVUG Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State of the",ATL,[]
2979165731,2018-10-08 22:48:29,"Watch ""Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State of the Culture (Episode 5)"" on YouTu… https://t.co/Kq9cRncM0J","Georgia, USA",[]
2702352786,2018-10-08 22:48:04,"I liked a @YouTube video https://t.co/mOpowFyFJa Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State of the",NEW YORK,[]
20702169,2018-10-08 22:46:49,#MakeKanye2006Again 💯💯💯 Weekend Update: Pete Davidson on Kanye West - SNL https://t.co/NAHLvknj0K,"Los Angeles, CA","[{'text': 'MakeKanye2006Again', 'indices': [0, 19]}]"
3488181,2018-10-08 22:45:05,"I liked a @YouTube video https://t.co/l51yCBgIcN Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State of the",Bronx to Australia,[]
56513276,2018-10-08 22:44:55,I can’t bring myself to watch Kanye’s rant on SNL,"South Holland, IL",[]
71002093,2018-10-08 22:43:24,"I liked a @YouTube video https://t.co/18s3GQjP54 Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State of the","BRONX, N.Y.",[]
23107112,2018-10-08 22:42:29,I liked a @YouTube video https://t.co/utjvpErGdw Weekend Update: Pete Davidson on Kanye West - SNL,,[]
2739708175,2018-10-08 22:38:20,"Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State ... https://t.co/6dj3oBbq20 via @YouTube","Steelton, PA",[]
1017539918518575105,2018-10-08 22:37:30,"State of the Culture Talks Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State ... https://t.co/RVDsXTZ5Bu",United States,[]
35305118,2018-10-08 22:29:54,"#NowWatching #StateofTheCulture Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State ...… https://t.co/caDGMbjt9X","California, USA","[{'text': 'NowWatching', 'indices': [0, 12]}, {'text': 'StateofTheCulture', 'indices': [13, 31]}]"
36543558,2018-10-08 22:27:15,Weekend Update: Pete Davidson on Kanye West - SNL https://t.co/FKPzbBo7Tg,"Indianapolis, IN",[]
33022423,2018-10-08 22:26:56,@charliekirk11 @taylorswift13 Kanye ended his own career with embarrassing performance last week on SNL https://t.co/yfXQJr7xxw,"Philadelphia, PA",[]
36543558,2018-10-08 22:26:53,Weekend Update: Pete Davidson on Kanye West - SNL https://t.co/aOvKbEbKNb via @YouTube,"Indianapolis, IN",[]
36543558,2018-10-08 22:24:36,I liked a @YouTube video https://t.co/cj1GNhLr2u Weekend Update: Pete Davidson on Kanye West - SNL,"Indianapolis, IN",[]
47856658,2018-10-08 22:24:23,"Ye wore that “free Hoover” crew neck on snl, got me thinking. What if Kanye was sent to infiltrate the White House… https://t.co/BSMnorFMdN",My Therapist's Office,[]
391218049,2018-10-08 22:22:07,"I liked a @YouTube video https://t.co/vZwShSudtR Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State of the",PG COUNTY,[]
62916636,2018-10-08 22:21:14,"Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | #SOTC ... https://t.co/mTJGCgXRvS",Diamond In The Rough...via NYC,"[{'text': 'SOTC', 'indices': [70, 75]}]"
990557580,2018-10-08 22:16:38,I liked a @YouTube video https://t.co/QAzMonzdYD Weekend Update: Pete Davidson on Kanye West - SNL,Pétionville/Paris/New york/,[]
183062977,2018-10-08 22:15:57,"I liked a @YouTube video https://t.co/5kgSSId8TW Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State of the","Muskegon, Michigan",[]
183062977,2018-10-08 22:15:50,"I added a video to a @YouTube playlist https://t.co/5kgSSId8TW Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State","Muskegon, Michigan",[]
375434404,2018-10-08 22:14:16,"What SNL did to Kanye in this segment is sad, but it’s a good example how the left bullies their own for supporting… https://t.co/OKh9bwaFzD",#NotABot,[]
3119232257,2018-10-08 22:13:35,"I liked a @YouTube video https://t.co/HAfott5sbn Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State of the",United States,[]
23865110,2018-10-08 22:13:04,"Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State ... https://t.co/KEwoW8Jtat via @YouTube",Omnipresent,[]
246876210,2018-10-08 22:07:18,"I liked a @YouTube video https://t.co/EhFuJJM0HC Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State of the",HARLEM,[]
22180037,2018-10-08 22:00:25,We can guess of one person that won't be invited to @ArianaGrande and Pete's wedding https://t.co/c9YP2Q1NYp,Bay Area!,[]
26618118,2018-10-08 22:00:00,"Pete Davidson just dragged the sh*t out of Kanye West on SNL
https://t.co/HRbqNYBY8v https://t.co/FEzc8azI4W",Sydney,[]
115040501,2018-10-08 21:58:55,"I liked a @YouTube video https://t.co/Cyn5QBPR6I Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State of the",SF.CA,[]
2875429828,2018-10-08 21:55:23,"@RealCandaceO @Education4Libs Did Pete Davidson tell Kanye to ""shut up and dribble"" on SNL the other night?",,[]
713356662296428544,2018-10-08 21:54:33,"Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State ... https://t.co/MVJjcdg3Eq via @YouTube",,[]
42513476,2018-10-08 21:51:51,"I liked a @YouTube video https://t.co/ZrPq43l0f9 Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State of the",Brooklyn ,[]
475528006,2018-10-08 21:51:33,Pete Davidson’s take on Kanye in SNL is complete and udder trash. Poopy butt hole eyes and poopy buthole mouth. SNL is dead and gone!,,[]
35882252,2018-10-08 21:48:19,"Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State of the Culture https://t.co/JVsoEdmJhe via @YouTube #SOTC",Mi Yahd!,"[{'text': 'SOTC', 'indices': [128, 133]}]"
16210842,2018-10-08 21:46:25,"Initial thoughts On the Jordan Peterson controversy, SNL bullying of Kanye, and UFC thugs - YouTube https://t.co/Y2ASrfFBxA",,[]
1663858873,2018-10-08 21:42:24,Many Americans say this young racist guy looks like a dope fiend 😂 and they say don’t be racist Jack ass! Weekend U… https://t.co/DfMHWMUrZZ,bay area,[]
23113271,2018-10-08 21:41:12,Ariana Grande Makes Subtle Dig at Kanye West https://t.co/uTvbMordTL via @enews,"Orem, Utah",[]
720548140986867712,2018-10-08 21:39:33,"kanye west supported Donald #Trump on Saturday Night Live and now everyone is against him 
retweet if you support h… https://t.co/rQVqkdxTQE",,"[{'text': 'Trump', 'indices': [28, 34]}]"
1028271579292200960,2018-10-08 21:39:06,When liberals have NO idea what they’re talking about but the audience loves it!                          Weekend U… https://t.co/sgd5GmAOYz,,[]
1007374605466644480,2018-10-08 21:36:51,"Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State ... https://t.co/XlGx5GTm2r via @YouTube",In The Lab Cooking Up,[]
1047661448464400387,2018-10-08 21:36:31,You’re only as strong as your weakest member @nbcsnl.. 1st you censor Kanye on SNL but then claim you know better w… https://t.co/dchr8Gy3JT,"Montréal, Québec",[]
966350342,2018-10-08 21:35:05,I liked a @YouTube video https://t.co/3XclbK1WEn Weekend Update: Pete Davidson on Kanye West - SNL,cheltenham,[]
95949798,2018-10-08 21:34:29,Pete Davidson Eviscerates Kanye West's Weird Pro-Trump Rant On 'SNL' https://t.co/fzLksXi8j1,Davenport Iowa,[]
37351822,2018-10-08 21:34:03,"Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State of the Culture (Episode 5)… https://t.co/5NBt8QXEQ4","Atlanta, GA",[]
2436230086,2018-10-08 21:33:57,"I liked a @YouTube video https://t.co/psTOFORhba Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State of the",480 B.C,[]
1043879613678714881,2018-10-08 21:31:35,"Kanye’s Hollywood buddies hate him. They hate he doesn’t fall in line with the democrat plantation. Taylor swift, w… https://t.co/0wDniAa13G",New Jersey,[]
929375976613662721,2018-10-08 21:31:22,"I liked a @YouTube video https://t.co/s5BiGRq2OG Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State of the",United States,[]
479321174,2018-10-08 21:29:27,Watch Pete Davidson Slam Kanye West for Pro-Trump ‘SNL’ Rant on Weekend Update https://t.co/HoXqZyWDZU via @RollingStone,"Brimfield, Ohio",[]
143288338,2018-10-08 21:29:06,"@snl hey Kanye didn't say you bullied him to not wear hat off stage , said bullied him not to wear it on stage ,,,a… https://t.co/6uvjxUHYIZ",Alaska,[]
959374732016615424,2018-10-08 21:25:26,"I liked a @YouTube video https://t.co/ptnVTMu6mL Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State of the",Westeros.,[]
413722926,2018-10-08 21:25:02,Weekend Update: Pete Davidson on Kanye West - SNL https://t.co/sbvJZ7qBJL via @YouTube,"New York, NY",[]
317238658,2018-10-08 21:25:02,"I added a video to a @YouTube playlist https://t.co/ejrDCx4gJp Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State","Minneapolis, MN",[]
2893525088,2018-10-08 21:18:47,Weekend Update: Pete Davidson on Kanye West | 'SNL' - The Hollywood Reporter https://t.co/l01uvjPuNW,Highroadsmanor ,[]
2544784165,2018-10-08 21:17:22,"Anybody thought about the fact that Kanye teased an album (that we know now, has not even been made yet) just to ha… https://t.co/EdxHeZVMXW","Jackson, WY",[]
124605161,2018-10-08 21:16:45,"I liked a @YouTube video https://t.co/zqnB9GnFOJ Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State of the","Bronx, NY",[]
15233369,2018-10-08 21:16:17,"can't believe kanye performed on SNL in that stupid costume. his career is OVER...

anyway, this week's musical gue… https://t.co/H9Dp5GFy9b","Brooklyn, NY",[]
921274072452947968,2018-10-08 21:15:12,"Birdman &amp; Young Thug, Kanye On Snl, Guests Dave East + Styles P | State Of The Culture (Episode 5)… https://t.co/ZCeVdg5lib",Worldwide,[]
24186792,2018-10-08 21:14:24,"No, that's typically what happens when a woman has the nerve to state her opinion. Imagine if Taylor Swift had acte… https://t.co/waCuTkOhPU","Washington, DC metro",[]
1023382723006791681,2018-10-08 21:14:21,"I liked a @YouTube video https://t.co/EM1jWJnHja Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State of the","Tampa, FL",[]
14752784,2018-10-08 21:13:32,"I liked a @YouTube video https://t.co/V8ih0xgyWe Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State of the",Everywhere,[]
771723052606513152,2018-10-08 21:13:32,Kenan Thompson's New Comments On Kanye West's 'SNL' Speech Call Out The Rapper For How He Treated The Cast - Bustle https://t.co/nTqP9vo5kZ,,[]
87708036,2018-10-08 21:12:06,SNL: Pete Davidson Slams Kanye West's Pro-Trump Rant On 'Weekend Update' https://t.co/t5YRQV8eqy,"Oceanside, CA",[]
388996113,2018-10-08 21:11:16,"Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State of the Culture (Episode 5) https://t.co/6gqXUUwLal",,[]
1284639229,2018-10-08 21:10:45,"I liked a @YouTube video https://t.co/6teZJckiQR Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State of the","Brooklyn, NY",[]
773527886439583744,2018-10-08 21:10:36,"I liked a @YouTube video https://t.co/0RwOSey0eT Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State of the","Houston, TX / Kaiju, Japan ",[]
3423204496,2018-10-08 21:04:35,"I liked a @YouTube video https://t.co/QS0YxJXOXT Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State of the",,[]
58530138,2018-10-08 21:01:17,"Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State ... https://t.co/ri1CU2YIBQ via @YouTube",Toronto / Vegas,[]
272279951,2018-10-08 21:00:35,"I liked a @YouTube video https://t.co/NfZfJVRVRx Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State of the","Harare, Zimbabwe",[]
432498677,2018-10-08 20:56:11,Absolutely LOVED Pete Davidson’s bit on the SNL Weekend Update about Kanye 😂,,[]
1284502999,2018-10-08 20:54:50,"#TS gets political right after #kanye loses it on #SNL — and we’re surprised? On the flip side, watching their mutu… https://t.co/bdBct7xrWv","Austin, TX","[{'text': 'TS', 'indices': [0, 3]}, {'text': 'kanye', 'indices': [31, 37]}, {'text': 'SNL', 'indices': [50, 54]}]"
22987426,2018-10-08 20:54:04,"'SNL' star Pete Davidson lays into Kanye West, after his recent appearance on the show https://t.co/lFUmp7tPyW https://t.co/vmx6WMpTZJ",London,[]
187695562,2018-10-08 20:50:36,@HuffPost Lol people would be stupid to think that this clown Kanye quit social media because Black folks like myse… https://t.co/pgHZGOrZLj,Psychedelic Universe,[]
125716193,2018-10-08 20:48:29,"SNL comedian Pete Davidson receives backlash for his comments on Kanye West’s behaviour: 

“Kanye, I know you’re li… https://t.co/aTB2B1D5U2",,[]
29272934,2018-10-08 20:46:04,https://t.co/b7nZwnhet6,,[]
29551907,2018-10-08 20:40:15,"As seen on Pete Davidson during his #SNL Weekend Update, ""Make Kanye 2006 Again."" #KanyeWest 

SHOP HERE:… https://t.co/B7wFJDp0Fy",Look Outside Your Window,"[{'text': 'SNL', 'indices': [36, 40]}, {'text': 'KanyeWest', 'indices': [82, 92]}]"
312503188,2018-10-08 20:34:18,@BryanTait @mohr_mendy @charliekirk11 @taylorswift13 @TaylorSwift No no no you see. It's okay for them to speak out… https://t.co/FSl8C3e0W2,"Portland, OR",[]
20177423,2018-10-08 20:30:10,Pete Davidson Calls Kanye West a 'Jackass' on 'SNL' After Pro-Trump Speech https://t.co/fr7ILRLVJA,,[]
6782762,2018-10-08 20:26:21,Going LIVE with @JulespHamilton this early evening/late afternoon. We have a host of topics listeners have been wai… https://t.co/6LWMxyTGzb,"TX, LA, DC",[]
2798758688,2018-10-08 20:22:28,"Ariana Grande Makes Subtle Dig at Kanye West
 https://t.co/2CJcqQzQUa","Los Angeles ,California",[]
744184513983619072,2018-10-08 20:14:37,@TheMightyV24 @sirDukeDevin Right! Shoulda just said he’s off his meds! https://t.co/DkCdwLAhl0,Earth,[]
616489647,2018-10-08 20:10:55,@pamelagg01 @GovMikeHuckabee @taylorswift13 Looking for your tweets of outrage over Kanye's political statements on… https://t.co/hj3Q9ExgKM,,[]
913762166087536640,2018-10-08 20:05:50,New post (Kenan Thompson Has Some Thoughts About Kanye West's SNL Rant) has been published on… https://t.co/X26K7mDJUi,,[]
2358096212,2018-10-08 20:00:56,"Facts... 💣
Weekend Update: Pete Davidson on Kanye West - SNL ⬇️
https://t.co/My8CT6FmXH via @nbcsnl",,[]
24705569,2018-10-08 20:00:24,I think T Swift just got her ‘grammy trophy grab’ revenge on Kanye with her ‘my political tweet is bigger than your SNL rant’ . Boom 💥,"Ottawa, ON Canada",[]
822902278088704000,2018-10-08 19:59:52,@Salon Liberals melt down on Twitterand SNL after Kanye West endorses @realDonaldTrump,Bunker,[]
250216959,2018-10-08 19:58:23,"@charliekirk11 Why is Kanye a hero and courageous for wearing a MAGA hat, ranting on SNL and supporting Trump while… https://t.co/GXVqNk1mtm","Wisconsin, USA",[]
838029573711343616,2018-10-08 19:57:33,SNL's Pete Davidson criticises Kanye West's rant on show: 'Being mentally ill is not an excuse to act like a jackas… https://t.co/VcIsOVXP6a,,[]
346779010,2018-10-08 19:56:35,"@charliekirk11 @taylorswift13 Twitter followers:

Taylor Swift: 83 million

Charlie Kirk: 763,000

Kanye: has meltd… https://t.co/LO8nljU1v4","Elmhurst, NY",[]
454339073,2018-10-08 19:56:24,@SaysSimonson @redsteeze @willsommer SNL cast member melts down on television after Kanye West wears a #MAGA hat. https://t.co/QktN2fFu55,"Illinois, USA","[{'text': 'MAGA', 'indices': [103, 108]}]"
3386516411,2018-10-08 19:47:51,@ShomahKhoobi @colgan_christy @Yahoo Yeah so lets let a white dude lecture Kanye on what he should say and do not the finest hour for SNL ….,,[]
2954233669,2018-10-08 19:46:03,Comparing Kanye’s indecipherable nonsense MAGA rant on SNL to Taylor Swift’s Instagram post is a prime example of f… https://t.co/CBUXXSv6TX,"Brooklyn, NY",[]
2742331602,2018-10-08 19:36:19,I liked a @YouTube video https://t.co/o8Os4BEysw Weekend Update: Pete Davidson on Kanye West - SNL,"Baltimore, Md",[]
3719884577,2018-10-08 19:30:37,I liked a @YouTube video https://t.co/O9XgX4zsBi Weekend Update: Pete Davidson on Kanye West - SNL,,[]
958643453990141952,2018-10-08 19:30:08,Weekend Update: Pete Davidson on Kanye West - SNL https://t.co/UDEcHQVQ3g via @YouTube,"Killeen, TX",[]
373737087,2018-10-08 19:23:06,"The ones condemning Taylor Swift for voicing her opinion on who she’s voting for, saying she should stay out of pol… https://t.co/oYJ8FrquiG",Massachusetts,[]
338073129,2018-10-08 19:20:47,Pete Davidson Begs Kanye West to Go Back on His Meds on ‘SNL’ (Watch) https://t.co/zmg8dPmSMs via @variety,"Toronto, Ontario, Canada",[]
972222296634032128,2018-10-08 19:19:38,Weekend Update: Pete Davidson on Kanye West - SNL https://t.co/PbAyaOmnnL via @YouTube,"Atlanta, GA",[]
484239664,2018-10-08 19:19:30,"Pete Davidson on Kanye West’s soesch on SNL “being mentally ill isnt an excuse to act like a jackass”

Weekend Upda… https://t.co/Hu5AgzKa2t","Dallas, Texas",[]
36629525,2018-10-08 19:09:10,Me ha gustado un vídeo de @YouTube (https://t.co/L7NukkxPwo - Weekend Update: Pete Davidson on Kanye West - SNL).,"Madrid, Spain & Chicago, USA ",[]
212604029,2018-10-08 19:01:37,Pete Davidson Slams Kanye West For 'SNL' Rant on 'Weekend Update' https://t.co/aL5NbAfsit,NY,[]
601518133,2018-10-08 19:01:35,Weekend Update: Pete Davidson on Kanye West - SNL https://t.co/8JWtQtdRbs,,[]
19593048,2018-10-08 19:00:01,"Pete Davidson took on Kanye West over the weekend on SNL.

https://t.co/tFPkkQEdYJ","Cincinnati, OH",[]
788582327307804672,2018-10-08 18:53:03,@KimKardashian Love Kanye and hate that he deleted his social media hope its not because of haters! Who cares! What… https://t.co/unZryzHK6t,"Houston, TX",[]
450389215,2018-10-08 18:51:40,I liked a @YouTube video https://t.co/Fb0N9yBhn3 Kanye Keeps Crying! - Kanye West's Rants On SNL!,Houston,[]
68843228,2018-10-08 18:50:48,Weekend Update: Pete Davidson on Kanye West - SNL https://t.co/wUXrLmkWDS via @YouTube,Ohio,[]
17524406,2018-10-08 18:48:49,Lol at Kanye being SNL's second choice. And he is allegedly banned from SNL (not forever but for a while) for lying… https://t.co/szIheOBBcZ,1637 Blast Ave,[]
76686118,2018-10-08 18:45:12,I liked a @YouTube video https://t.co/KM7aQS7Kpk Weekend Update: Pete Davidson on Kanye West - SNL,New York City,[]
382370203,2018-10-08 18:43:23,Watch Pete Davidson Slam Kanye West for Pro-Trump ‘SNL’ Rant on Weekend Update https://t.co/GdWUwyKaqc via @RollingStone,LOTS OF GOP ARE TRAITORS. I HATE TRUMP.  I WANT THEM ALL TO GO TO PRISON. #BLM #RESIST America will be great again when they are gone.,[]
76215298,2018-10-08 18:39:43,"The first time i heard ghost town by ye was on snl and that shit blew me away, I was happy because I thought we wer… https://t.co/sNx5bDdoJl","Los Angeles, CA",[]
