tweet_id,created,tweet,location,Hashtags
1021713519128047617,2018-10-15 02:33:01,SNL Roasts #KanyeWest In Sketch About White House Visit https://t.co/nTSqAdwj4s https://t.co/UQYNNKI0Zo,United States,"[{'text': 'KanyeWest', 'indices': [11, 21]}]"
232577440,2018-10-15 02:31:56,Called it. Homeboy shouldn’t of gone crazy on Kanye on SNL https://t.co/89jznd2qRd,Chasing Airplanes. ❤ NC Native,[]
546277891,2018-10-15 02:31:21,Kanye West Donald Trump Cold Open - SNL https://t.co/XRDIcOpnVT via @YouTube,"Santa Monica, CA",[]
2811559122,2018-10-15 02:31:17,'SNL' tackles President Trump's meeting with Kanye West https://t.co/iYH9TpOv0i https://t.co/8WuFHu5k6F,,[]
2543801305,2018-10-15 02:30:10,I liked a @YouTube video https://t.co/umDabZhMbJ Kanye West Donald Trump Cold Open - SNL,,[]
1003408243,2018-10-15 02:29:46,'SNL' tackles President Trump's meeting with Kanye West https://t.co/ykKbp2KrbE,United States of America,[]
1440957907,2018-10-15 02:29:28,"Dear .@sethmeyers, first the WH correspondence dinner in 2011 and now we find out your connection to #Kanye… https://t.co/ctJS0qq0e3","Virginia Beach, VA","[{'text': 'Kanye', 'indices': [101, 107]}]"
770459438171971584,2018-10-15 02:28:20,hey guys I’m not a big Kanye supporter rn either but maybe making fun of his mental illness on snl was a tad unnecessary,,[]
771723052606513152,2018-10-15 02:27:18,"'SNL' Spoofs Kanye West, Welcomes Back Paul Simon - NPR https://t.co/GbbZR35iFw",,[]
152507717,2018-10-15 02:26:23,I liked a @YouTube video https://t.co/82emoMVgOc Kanye West Donald Trump Cold Open - SNL,New Single You Don't Know,[]
2885929432,2018-10-15 02:26:04,Alec Baldwin returns to 'SNL' to spoof Trump-Kanye West meeting in Oval Office #BreakingNews https://t.co/i9i0RPOkOB https://t.co/vy6EOh57lf,,"[{'text': 'BreakingNews', 'indices': [79, 92]}]"
357213389,2018-10-15 02:25:37,'SNL' skewers Kanye West's visit to the Trump White House https://t.co/vRgeJAMYoD via @nbcnews,,[]
467687178,2018-10-15 02:24:45,Weekend Update: Pete Davidson on Kanye West - SNL https://t.co/cBKTxTk46N via @YouTubeo It's a sad day when Kanye W… https://t.co/ixcPjOZEnI,The Sonoran Desert,[]
311491382,2018-10-15 02:24:27,@ndtv .. did you just show footage of Alec Baldwin in SNL while talking about Trump's meeting with Kanye,Panaji,[]
761114852429406209,2018-10-15 02:24:17,"@lovewinning1980 Lol. You're making it sound like 4 and a half minutes was long, but Kanye is the one who said slav… https://t.co/E9I6en9yMh",,[]
1006361554223292416,2018-10-15 02:20:39,"Kanye West Donald Trump Cold Open - SNL
Watch video: https://t.co/Hdq7TYnnKU

Mahomes #90DayFiance Patriots… https://t.co/U0kanjRGmN",,"[{'text': '90DayFiance', 'indices': [86, 98]}]"
19032473,2018-10-15 02:20:20,'SNL': Alec Baldwin returns as Trump in Kanye West Oval Office meeting spoof https://t.co/U6YevFo8yA https://t.co/V119rC1P5k,"Denver, Colorado",[]
791443966214365184,2018-10-15 02:20:14,"Trump praises Kanye West for 'leading the charge' after anti-Democrat speech on 'SNL' https://t.co/kr5mHyPdIs

Publ… https://t.co/BDCKAs0OHX",ask why?,[]
15756056,2018-10-15 02:20:12,'SNL': Alec Baldwin returns as Trump in Kanye West Oval Office meeting spoof https://t.co/sgSEM9w36K https://t.co/jac5V4goFB,"Spokane, Washington",[]
1030573272583299073,2018-10-15 02:19:00,SNL Roasts #KanyeWest In Sketch About White House Visit https://t.co/jpz7kIfk4p https://t.co/rHiStrVKsO,United States,"[{'text': 'KanyeWest', 'indices': [11, 21]}]"
111749050,2018-10-15 02:18:03,pure gold #kanye #snl #trump https://t.co/JWooJ7HFw0,"Atlanta, GA","[{'text': 'kanye', 'indices': [10, 16]}, {'text': 'snl', 'indices': [17, 21]}, {'text': 'trump', 'indices': [22, 28]}]"
1299614048,2018-10-15 02:17:33,'SNL': Alec Baldwin returns as Trump in spoof of Kanye West's Oval Office meeting https://t.co/GGmSWZVMo4,United States,[]
174741958,2018-10-15 02:16:46,"Suck it up buttercup... there's more to come!
😂😂😂😂🤣🤣🤣🤣🤣🤣🤣😂😂😂😂😂😎😂😂

https://t.co/eHSTwvhZ7F",,[]
30788083,2018-10-15 02:14:29,SNL riff on @realDonaldTrump and Kanye lovefest at the White House... https://t.co/33DJmZgZYr,,[]
2741142618,2018-10-15 02:12:52,I liked a @YouTube video https://t.co/mZljuFeXTv Kanye West Donald Trump Cold Open - SNL,,[]
41016741,2018-10-15 02:11:54,Kanye West Donald Trump Cold Open - SNL https://t.co/8aj3GrUqfx via @YouTube😂😂😂,,[]
2265227667,2018-10-15 02:11:43,Alec Baldwin Embraces His ‘Black Trump’ In Crazed ‘SNL’ Sketch https://t.co/Wcc6RUaPOa,"Brooklyn, NY (Bed-Stuy)",[]
2505546325,2018-10-15 02:11:38,Kanye West Donald Trump Cold Open - SNL https://t.co/jJu5PFs63b via @YouTube,,[]
380138716,2018-10-15 02:11:11,Donald Trump erupts on Twitter after SNL begins lampooning him and Kanye West https://t.co/2ygcDSnGgj via @PalmerReport,"Fallbrook, CA",[]
1005425636213690368,2018-10-15 02:10:49,‘SNL’ tackles President Trump’s meeting with Kanye West https://t.co/yNCuJv9UxY https://t.co/XLhLrp2FMD,United States,[]
1580641350,2018-10-15 02:10:30,SNL’s Kanye-Trump meeting vs. the real thing https://t.co/HOxpRoR4aE,Владимир,[]
2391683264,2018-10-15 02:10:10,Kanye West Donald Trump Cold Open - SNL https://t.co/5lTgeMQb53 via @YouTube,"Asheville, NC",[]
14185814,2018-10-15 02:10:08,'SNL': Alec Baldwin returns as Trump in Kanye West Oval Office meeting spoof https://t.co/HijD0BRGj4 https://t.co/eM4xID8h0B,"Portland, Oregon",[]
20326528,2018-10-15 02:08:48,I liked a @YouTube video https://t.co/7RxeRj8szr Kanye West Donald Trump Cold Open - SNL,"Fort Worth, TX",[]
400103414,2018-10-15 02:08:47,What’s “bizarre” is that an elderly comedian keeps making the same joke week after week. Alec Baldwin is on daddy d… https://t.co/QYrQPbEhZ5,"Philadelphia, PA",[]
2730663877,2018-10-15 02:08:25,Kanye West Donald Trump Cold Open - SNL https://t.co/UjV77fzfvb via @YouTube,"Grand Rapids, MI",[]
408268854,2018-10-15 02:06:36,"'SNL': Seth Meyers Shines, the Kanye Sketch Falls Flat - The Atlantic https://t.co/JUEoEQthO2",Israel.Ashdod,[]
300877500,2018-10-15 02:06:16,"'SNL' Spoofs Kanye West, Welcomes Back Paul Simon - https://t.co/H4oxhaJAnG",at home,[]
311863471,2018-10-15 02:05:22,Kanye West Donald Trump Cold Open - SNL https://t.co/nYaixYjIE3 via @YouTube,"Davie, FL",[]
124363429,2018-10-15 02:04:30,Me ha gustado un vídeo de @YouTube (https://t.co/cG03ESPWR9 - Kanye West Donald Trump Cold Open - SNL).,mexico ,[]
36979644,2018-10-15 02:02:25,"'SNL' Spoofs Kanye West, Welcomes Back Paul Simon https://t.co/MKYt3s6PBq",USA,[]
19864150,2018-10-15 02:01:35,Watch &lt;i&gt;SNL&lt;/i&gt; Recreate Kanye West’s Insane White House Meeting With Trump https://t.co/QiADyY5uTA,Southern California,[]
58899166,2018-10-15 02:00:28,Kanye West Donald Trump Cold Open - SNL https://t.co/aoIWsVIsMq via @YouTube,Illinois,[]
2265227667,2018-10-15 02:00:06,"'SNL' tackles Trump's inner thoughts during Kanye visit
https://t.co/RBQxulz483","Brooklyn, NY (Bed-Stuy)",[]
150091399,2018-10-15 01:59:23,I liked a @YouTube video https://t.co/qjXMZB3r93 Kenan Thompson Recaps Kanye West's Unaired SNL Pro-Trump Speech,"Washington, DC",[]
15964841,2018-10-15 01:57:53,I liked a @YouTube video https://t.co/fFxhSaSyys SNL tackles President Trump's meeting with Kanye West,Curaçao,[]
3094371218,2018-10-15 01:57:43,SNL Mocks Donald Trump's Meeting With Kanye West | Chris Michaels | 103.3 The Beat https://t.co/30ynf7D4Y1,,[]
102212737,2018-10-15 01:57:40,Ever since I watched Pete Davidson’s SNL skit about Kanye... I think I find him very attractive...,"Scranton, PA",[]
906010004813004801,2018-10-15 01:57:19,@Lesdoggg Have a QUESTION Why is Kanye West coming back to SNL next week?,"Bellingham, WA",[]
324194734,2018-10-15 01:57:10,Kanye West Donald Trump Cold Open - SNL https://t.co/rmxuUqOdUx,KANSAS CITY KANSAS,[]
15810544,2018-10-15 01:54:36,Kanye West Donald Trump Cold Open - SNL https://t.co/uDBqbwV4KE,"Richmond, Indiana",[]
822911412926377985,2018-10-15 01:54:17,SNL's opening episode was a Kanye mess... Awkwafina's gig was really disappointing and all the sketches that ep wer… https://t.co/FTaoofaRue,"Richmond, VA",[]
703294414144278528,2018-10-15 01:53:58,@NextRevFNC @FoxNews @SteveHiltonx @TomiLahren @reihan @TezlynFigaro I like you Steve Hilton but I just don’t get h… https://t.co/bk1yTw0kVY,United States,[]
21212683,2018-10-15 01:53:51,Donald Trump erupts on Twitter after SNL begins lampooning him and Kanye West https://t.co/LTYBlD1tCA via @PalmerReport,"Indian Country, Oklahoma",[]
988524457621966848,2018-10-15 01:53:42,"""Fox &amp; Friends"" rips ""SNL"" for its portrayal of Kanye West.

https://t.co/97OtoSC2RN",United States,[]
2544914191,2018-10-15 01:53:18,'SNL' Opens With Kanye West WH Visit https://t.co/qOhu8A4yf4 via @NECN,,[]
3371571095,2018-10-15 01:52:59,Kanye West and Donald Trump Meeting Parodied by 'SNL'  https://t.co/RPBq83J76S,"Austin, TX",[]
16870853,2018-10-15 01:51:06,Watch 'SNL' recreate Kanye West’s White House meeting with Trump https://t.co/eTLBJ3VM2P https://t.co/KBhSLTPCWO,"New York, NY",[]
830465879745953792,2018-10-15 01:51:03,"RACIST SNL Mocks Kanye West, President Trump (Yawn) and Americans Suffering from Mental Health Issues (VIDEO)… https://t.co/fwPWF1eaGV","New York, NY",[]
4724938103,2018-10-15 01:50:58,"@krassenstein Kanye doesn’t have a brain cell in his head. 
A line from SNL regarding him:
Is it possible to have Tripolar... lol",,[]
107129013,2018-10-15 01:50:17,SNL Mocks Donald Trump's Meeting With Kanye West | Chris Michaels | Power 107 https://t.co/0WJTUg2TIT,"Augusta, GA",[]
1389756541,2018-10-15 01:50:02,"SNL Mocks Trump-Kanye Meeting: “Oh My God, He’s Black Me!” https://t.co/nnreUygwaX",,[]
227209725,2018-10-15 01:49:37,#Kanye West Donald #Trump Cold Open - #SNL https://t.co/oRQxBIZT1d via @YouTube,"Miami, FL","[{'text': 'Kanye', 'indices': [0, 6]}, {'text': 'Trump', 'indices': [19, 25]}, {'text': 'SNL', 'indices': [38, 42]}]"
89290718,2018-10-15 01:48:53,SNL Mocks Donald Trump's Meeting With Kanye West | Chris Michaels | 97.9 WIBB https://t.co/FHHQ5mznrP,"Macon, GA",[]
2905538776,2018-10-15 01:47:04,SNL Roasts Kanye West In Sketch About White House Visit https://t.co/cSX9Njm1qz https://t.co/KiwNbGW9Wk,the world,[]
1028261559414480896,2018-10-15 01:46:16,"Trump Supporters Are 'Crazy, Racist or Dumb,' Fox News Hosts Complain About Saturday Night Live https://t.co/IfrVmDnqeT",,[]
24785081,2018-10-15 01:45:48,"At least the Orange Buffoon has been a boon for certain.. 3 Ring Circus - the Bread.
👎 https://t.co/fNgzdepEKe",Gilbert AZ,[]
14268564,2018-10-15 01:45:28,'SNL': Alec Baldwin returns as Trump in Kanye West Oval Office meeting spoof https://t.co/jII0Uwp5hq https://t.co/cCSVqmB4R8,Atlanta,[]
1917731,2018-10-15 01:45:07,WATCH: Alec Baldwin returns to SNL to mock Trump meeting with Kanye West https://t.co/1Qzq0VuU4J https://t.co/gngIbxtf26,"Washington, DC",[]
443304640,2018-10-15 01:44:28,"RACIST SNL Mocks Kanye West, President Trump (Yawn) and Americans Suffering from Mental Health Issues (VIDEO)… https://t.co/V4xA9IJRIe",,[]
147729172,2018-10-15 01:43:10,"Oh neat, SNL poked fun at Kanye as if they didn’t just have him on the show","Alexandria, VA",[]
820720739359846400,2018-10-15 01:42:23,SNL's Kanye-Trump meeting vs. the real thing https://t.co/Wy55ooFVH4,,[]
889096412792836096,2018-10-15 01:42:05,'SNL': Did Seth Meyers inspire Kanye West to interrupt Taylor Swift's 2009 VMAs speech? https://t.co/g7pLKzxgR4 :) https://t.co/hvFMKurH87,,[]
2659104583,2018-10-15 01:40:48,@nbcsnl Kanye doesn't say anything that crazy.  SNL c'mon now. https://t.co/aO0NUPyJce,Interwebs,[]
803810059490709504,2018-10-15 01:40:20,"WTF! Fox News host rages at SNL skit of Kanye and Trump: 'If you support the president, you are either crazy or rac… https://t.co/Ca8d6sWEvS",Beautiful Pacific Northwest,[]
2946543746,2018-10-15 01:39:40,Alec Baldwin Returns To SNL And Shreds Trump And Kanye West - POLITICUSUSA https://t.co/uEIH7gjMsW,Northern California,[]
325915609,2018-10-15 01:38:25,"Pete wants to bash Kanye on SNL, maybe they will have a dumbass skit about he is the real loser! https://t.co/QDcsgQ7V7o","Nashville, TN",[]
2761592377,2018-10-15 01:38:06,"“He’s black me!”: Alec Baldwin returns to SNL to spoof Trump’s Kanye West meeting
https://t.co/i7kvU8qcc7","DeKalb, IL",[]
3121242095,2018-10-15 01:37:25,"SNL Mocks Trump-Kanye Meeting: “Oh My God, He’s Black Me!” https://t.co/lqtovyoeiq","Groveland, IL",[]
720607673645928448,2018-10-15 01:37:21,"""S.N.L."" took aim at the Trump-Kanye summit in its cold open https://t.co/MYzbGEIaE6",Fictifville,[]
66796845,2018-10-15 01:36:57,Alec Baldwin returns to SNL to mock Trump meeting with Kanye West: 'He’s black me!' https://t.co/o8XHq89qb8,United States,[]
2873532825,2018-10-15 01:36:51,@JacobAWohl Is he the guy who played the CNN reporter in that SNL Kanye-Brown-Trump skit I watched earlier? He didn… https://t.co/0Q4zJcRMht,,[]
1050565795460182016,2018-10-15 01:35:41,@SopanDeb @NiqePatel SNL needed viewers? Kanye wanted a platform? Trump wanted to prove that “black people like him… https://t.co/3KEmWLgEm2,"California, USA",[]
285783245,2018-10-15 01:35:30,An Agenda? Everybody makes #Trump jokes. His whole adminstration is a running joke. Just look at him and Kanye the… https://t.co/RO5kjQohpR,"Miami, FL","[{'text': 'Trump', 'indices': [27, 33]}]"
20319768,2018-10-15 01:35:29,"I laughed so hard, I cried a LOT. “Can you be tri-polar?” https://t.co/WW3LBf7Qe0","Washington, DC",[]
1001892083580338176,2018-10-15 01:34:53,"Just started last night's SNL, and turned it off halfway into the intro skit where they picked on the Kanye meeting… https://t.co/UhkX4kuxyf",Everywhere,[]
251713323,2018-10-15 01:34:41,Chris Redd killed it with Kanye impression on SNL. This sketch is so good. https://t.co/jvyvykxen6,Indianapolis,[]
718921116622962688,2018-10-15 01:34:20,@buttholeeyes what the? Did he really say all this stuff? Wow smh. I know he was making jokes about Kanye on SNL. B… https://t.co/AnwG7FS6ls,,[]
719866601030492161,2018-10-15 01:32:56,"@nytimesarts It's not funny anymore, in fact it never was. And no, I'm not talking about the 2003 season of SNL, bu… https://t.co/E8YQntNRRS",,[]
28282373,2018-10-15 01:31:53,@briankoppelman Marginalize /  Delegitimize - That's exactly what SNL is doing to Trump and Kanye West!!!,NYNY,[]
3482581336,2018-10-15 01:31:43,I liked a @YouTube video https://t.co/LSFG8g2UCm Kanye West Donald Trump Cold Open - SNL,"Largo, FL",[]
585926110,2018-10-15 01:31:04,"#Repost washingtonpost with get_repost
・・・
This week, SNL reenacted Thursday’s bizarre White House meeting between… https://t.co/suGri93CRv","Queens, NY","[{'text': 'Repost', 'indices': [0, 7]}]"
51433856,2018-10-15 01:30:09,Kanye West Donald Trump Cold Open - SNL https://t.co/VIPFveXEdC #AltGovDaily #WHPDaily #IndivisibleTimes #Indivisible #AltGov #SVRAV,EST,"[{'text': 'AltGovDaily', 'indices': [64, 76]}, {'text': 'WHPDaily', 'indices': [77, 86]}, {'text': 'IndivisibleTimes', 'indices': [87, 104]}, {'text': 'Indivisible', 'indices': [105, 117]}, {'text': 'AltGov', 'indices': [118, 125]}, {'text': 'SVRAV', 'indices': [126, 132]}]"
1440641,2018-10-15 01:30:05,"""S.N.L."" took aim at the Trump-Kanye summit in its cold open https://t.co/3WwaWJldO8","New York, NY",[]
243351447,2018-10-15 01:29:34,"Fox News host rages at SNL skit of Kanye and Trump: 'If you support the president, you are either crazy or racist' https://t.co/4qk2jx8JmQ","Hyattsville, Maryland, USA",[]
463918261,2018-10-15 01:29:16,Omg. Hilarious! https://t.co/WtruWr20Bi,"Washington, D.C.",[]
37921967,2018-10-15 01:28:51,I liked a @YouTube video https://t.co/nGWWCtJMVr Kanye West Donald Trump Cold Open - SNL,"Sofia, Bulgaria, Europe",[]
80619433,2018-10-15 01:27:55,Kanye West Donald Trump Cold Open - SNL https://t.co/RHumEnv35z via @YouTube,,[]
889096412792836096,2018-10-15 01:27:34,'SNL': Alec Baldwin returns as Trump in Kanye West Oval Office meeting spoof https://t.co/MkexAOHtf7 :) https://t.co/T9H2QZan1m,,[]
16050743,2018-10-15 01:26:58,Favorite part “maybe we should order you lunch from a pharmacy” Kanye West Donald Trump Cold Open - SNL… https://t.co/snRga2ETnh,"Kansas City, USA",[]
90280824,2018-10-15 01:26:16,'SNL' tackles President Trump's meeting with Kanye West - CNN https://t.co/az3qzwBRym,,[]
4215816501,2018-10-15 01:23:06,"'SNL' spoofs Trump's thoughts amid Kanye visit https://t.co/gKN7l8RKqN

I would love you to do an imitation of some… https://t.co/BJu9Jz3KhR",,[]
14892827,2018-10-15 01:22:20,@JayPharoah should have been on SNL to be Kanye.,"Washington, DC",[]
944998642775027712,2018-10-15 01:22:04,I used to love Saturday Night Live  John Belushi  the rest of the group  now they were funny  these guys are asshol… https://t.co/5Eevnq6lcB,,[]
707421894367006720,2018-10-15 01:21:09,https://t.co/QfY0sFnJnG,"North Louisiana,  USA",[]
1036592855765143552,2018-10-15 01:19:12,"They should change their name to SNLFD.
Saturday Night Live For Democrats.
They could also use Dummies for that las… https://t.co/IISx1ElW2O",In My House,[]
2713039483,2018-10-15 01:17:20,Kanye West Donald Trump Cold Open - SNL https://t.co/iJm5rHOhvR via @YouTube,"Liverpool, NY",[]
360849873,2018-10-15 01:16:10,I liked a @YouTube video https://t.co/fyOxo37GGU Kanye West Donald Trump Cold Open - SNL,"Erie,Pa",[]
340565796,2018-10-15 01:16:09,I added a video to a @YouTube playlist https://t.co/waVyKdYrXL Kanye West Donald Trump Cold Open - SNL,DMV | GLOBAL,[]
2884771,2018-10-15 01:15:05,"Trump supporters are ""crazy, racist or dumb,"" Fox hosts complain about SNL https://t.co/FxjAGuCGiJ https://t.co/h13kZgS8gy","New York, NY",[]
746412911006912512,2018-10-15 01:14:55,That SNL skit last night on the Trump and Kanye meeting was the funniest thing I’ve seen in a while.,underneath fantanos bed,[]
744442340,2018-10-15 01:13:42,SNL tackles President Trump's meeting with Kanye West https://t.co/7y2wRRjypw via @YouTube,,[]
23243934,2018-10-15 01:13:00,La declaración de amor de #Trump a #KanyeWest en #SNL no podría ser más real &gt;&gt;https://t.co/hO6w6mfv69 https://t.co/cYpVDBLMAq,,"[{'text': 'Trump', 'indices': [26, 32]}, {'text': 'KanyeWest', 'indices': [35, 45]}, {'text': 'SNL', 'indices': [49, 53]}]"
922556981147140097,2018-10-15 01:12:58,.Alec Baldwin Returns To SNL And Shreds Trump And Kanye West - https://t.co/rBp6b1K41v,United States,[]
1678692122,2018-10-15 01:12:41,I added a video to a @YouTube playlist https://t.co/70pzqRCumQ Kanye West Donald Trump Cold Open - SNL,at a pokemon battle near you,[]
14296548,2018-10-15 01:12:36,'SNL': Alec Baldwin returns as Trump in Kanye West Oval Office meeting spoof https://t.co/GQkxY05xEe https://t.co/Uto3Z7oTvx,"Cleveland, OH",[]
800122234886967296,2018-10-15 01:10:36,"RACIST SNL Mocks Kanye West, President Trump (Yawn) and Americans Suffering from Mental Health Issues (VIDEO)… https://t.co/ismt7rjKaH","Queens, NY",[]
232571960,2018-10-15 01:10:12,I liked a @YouTube video https://t.co/vpcqTJjg5F Kanye West Donald Trump Cold Open - SNL,"Houston, TX",[]
15923818,2018-10-15 01:09:04,SNL Roasts Trump and Kanye In Savage Sketch https://t.co/RAdfPYVWnM,"Hermosa Beach, CA",[]
3215308216,2018-10-15 01:08:52,Maybe I am just to old to understand? ⁦@nightwitparis⁩ ⁦@yoDevG⁩ ⁦@RishardDAllen⁩  https://t.co/yRvuTQ6oER,"Indianapolis, IN",[]
3157798849,2018-10-15 01:08:47,‘SNL’ skewers Kanye West’s White House visit https://t.co/ooNUzZtUkh,,[]
1941912181,2018-10-15 01:08:30,"okay, but not that funny... https://t.co/dfK4g8wsjN via @voxdotcom","Brooklyn, NY",[]
1037089315917058048,2018-10-15 01:08:05,"Pete Davidson commented on Kanye West's rant on SNL saying ""being mentally ill is not an excuse to be a jackass"". I… https://t.co/mvf1uRfDQ5",,[]
47118658,2018-10-15 01:07:10,I liked a @YouTube video https://t.co/WBS7oDyjIu Kanye West Donald Trump Cold Open - SNL,,[]
2934990989,2018-10-15 01:07:05,"'SNL' tackles Kanye in the West Wing: Alec Baldwin's Donald Trump was back on the ""Saturday Night Live"" stage and t… https://t.co/2CwGRfoorl",Delaware,[]
20682242,2018-10-15 01:06:16,"'SNL' tackles Trump's inner thoughts during Kanye visit

https://t.co/22QUcKTnrM","California, USA",[]
922556981147140097,2018-10-15 01:06:06,SNL mocks Kanye West’s mental illness in new skit with Alec Baldwin as Trump https://t.co/TKr5wprAo1,United States,[]
41954681,2018-10-15 01:05:33,Shoutout Ariana Grande for being a real Kanye stan and dumping her boyfriend for making fun of him on SNL,,[]
16840066,2018-10-15 01:05:33,I liked a @YouTube video https://t.co/UiUI44LVJM Kanye West Donald Trump Cold Open - SNL,"Tucker, GA",[]
739110309982556161,2018-10-15 01:05:05,'SNL': Alec Baldwin returns as Trump in spoof of Kanye West's Oval Office meeting - USA TODAY: USA TODAY 'SNL': Ale… https://t.co/wLTqaVEgnY,"Houston, TX",[]
36240076,2018-10-15 01:04:58,'SNL' Mocks Trump's Meeting with Kanye West in Oval Office  https://t.co/p1NT4j6nW8 via @TMZ,"Massachusetts, USA",[]
16645370,2018-10-15 01:04:53,1978 Paul Simon did it better than 2018 Kanye West. #snl https://t.co/Kdyd9T2MAC,"San Francisco, CA","[{'text': 'snl', 'indices': [52, 56]}]"
2544914191,2018-10-15 01:04:53,‘SNL’: Donald Trump Realizes That Kanye West Is The Black Version Of Himself During Oval Office M... https://t.co/ZhGm1HpP4l via @YahooEnt,,[]
3102669979,2018-10-15 01:04:25,"SNL's Kanye-Trump meeting vs. the real thing
https://t.co/T77lMhZwEu",,[]
17686959,2018-10-15 01:03:38,Been a long time since SNL been this good: https://t.co/D7BEO4NSNY,Everywhere,[]
600811515,2018-10-15 01:01:39,Kanye West Donald Trump Cold Open - SNL https://t.co/JbrgY2V9Sb,st petersburg,[]
218604340,2018-10-15 01:01:31,@CNN While I love SNL I do not agree with them making fun of a man who is clearly going through something. It is ho… https://t.co/rFfom1jBep,"Regina, Saskatchewan",[]
24796974,2018-10-15 01:00:51,Alec Baldwin Returns to 'SNL' as Donald Trump to Parody Kanye West Meeting https://t.co/HJUcKM0Pvr,,[]
16012783,2018-10-15 01:00:11,"On #SNL, @AlecBaldwin's Trump meets Kanye: ""Oh my god, he's black me!"" https://t.co/JwvB4QK05N",,"[{'text': 'SNL', 'indices': [3, 7]}]"
186248058,2018-10-15 00:59:43,Do we really need Kanye on for the 2nd time in 4 weeks?  You couldn’t get any other musical guest for next week #SNL,"Ontario, Canada","[{'text': 'SNL', 'indices': [112, 116]}]"
744442340,2018-10-15 00:58:35,"'SNL' Spoofs Kanye West, Welcomes Back Paul Simon https://t.co/QoAZGaewXm",,[]
3128164074,2018-10-15 00:58:34,"@realDonaldTrump Gee @realDonaldTrump .. I really, really wish I could catch your appearance on 60 minutes, but I'm… https://t.co/gxyUzhFWO5","1600 Pennsylvania Ave N, DC",[]
27955589,2018-10-15 00:58:34,SNL opens with parody of Kanye West and Donald Trump's bizarre meeting https://t.co/H774XLy9cV via @MailOnline,"Limerick, Ireland",[]
1402421425,2018-10-15 00:57:41,Kanye West Donald Trump Cold Open - SNL https://t.co/49GrkJs811 via @YouTube,,[]
2765896066,2018-10-15 00:57:01,I liked a @YouTube video https://t.co/qH2Dinu3Gv Kanye West Donald Trump Cold Open - SNL,Maryland,[]
472334621,2018-10-15 00:55:38,SNL Mocks Kanye West's 'Cuckoo' Visit to the Oval Office: WATCH - Towleroad Gay News https://t.co/K2x7MASw6R,"Lima, Peru",[]
205215506,2018-10-15 00:55:10,Ariana left Pete cause of the shit he said about Kanye on SNL,Arizona,[]
313119070,2018-10-15 00:54:41,Kanye West Donald Trump Cold Open - SNL https://t.co/6sx3Ah2U9B,,[]
966058991561437184,2018-10-15 00:53:32,‘SNL’: Did Seth Meyers inspire Kanye West to interrupt Taylor Swift’s 2009 VMAs speech? https://t.co/cJmADfysiu https://t.co/AULZi9Myq1,,[]
730595439565787137,2018-10-15 00:53:19,'SNL': Alec Baldwin returns as Trump in spoof of Kanye West's Oval Office meeting - USA TODAY https://t.co/1A7QF6KaeS,🇺🇸,[]
1099123316,2018-10-15 00:51:38,"Did You Guys See This⁉️‼️
Kanye West Donald Trump Cold Open - SNL https://t.co/h7SMCTbagy","Austin, Texas",[]
1029903786108542976,2018-10-15 00:51:19,‘SNL’: Donald Trump Realizes That Kanye West Is The Black Version Of Himself During Oval Office M...… https://t.co/fjxSqrBOmR,,[]
2375810004,2018-10-15 00:51:17,https://t.co/xueXmnxG6t,,[]
728826312,2018-10-15 00:51:02,Snl played themselves with having Kanye as a guest and then clowning him like he hasn’t been a trump supporter this whole time,Blacklivesmatter,[]
17852343,2018-10-15 00:50:35,Alec Baldwin embraces bis 'Black Trump' in crazed 'SNL' meeting with Kanye West https://t.co/Sc9L3QmWp0 https://t.co/dxSUpQyIo3,New York and LA,[]
2777156436,2018-10-15 00:47:36,I liked a @YouTube video https://t.co/yYUJwvmouO Kanye West Donald Trump Cold Open - SNL,Beaverton Oregon,[]
2878613491,2018-10-15 00:47:25,I liked a @YouTube video https://t.co/G5bfx9kHO2 Kanye West Donald Trump Cold Open - SNL,"Denver, CO",[]
265778603,2018-10-15 00:47:21,@RollingStone Watch SNL invite Kanye back to host next season.,,[]
2988785197,2018-10-15 00:47:09,"'Crazy, Racist Or Dumb': Fox &amp; Friends Hosts Freak Out Over SNL Skit Of Kanye And Trump https://t.co/0284SRZA5n","Texas, USA",[]
178083491,2018-10-15 00:46:56,'SNL' spoofs Trump's thoughts amid Kanye visit https://t.co/nknPUMfY0H,"Chicago,Illinois",[]
43833085,2018-10-15 00:45:59,Couldn’t finish watching it. Just. Not. Funny. Kanye is so creative and unafraid. I’ve heard some funny Trump jokes… https://t.co/AiK8hfVuyV,Hottest place on earth,[]
51141130,2018-10-15 00:45:45,"'SNL' tackles Trump's inner thoughts during Kanye visit
https://t.co/O1QHxjtGNJ","Florida, USA",[]
309301754,2018-10-15 00:45:34,'SNL' tackles President Trump's meeting with Kanye West - CNN https://t.co/6vdeeyFcSM,,[]
4889889040,2018-10-15 00:45:22,Kanye West Donald Trump Cold Open - SNL https://t.co/JHHrFqXFwL via @YouTube,Wherever the money is.,[]
270106571,2018-10-15 00:45:04,Kenan Thompson Says Kanye Held 'SNL' Cast 'Hostage' With His 'Puppet Master Type Sh*t' Rant https://t.co/vhxz9DRNFX,"Los Angeles, CA",[]
15428124,2018-10-15 00:44:50,"On ""SNL, Donald Trump has a revelation about Kanye West: ""Oh my God! He's black me!"" https://t.co/tUrnFyUmU2 via @HuffPostComedy","Hastings-on-Hudson, New York",[]
