tweet_id,created,tweet,location,Hashtags
348202431,10/13/18 21:38,Yikes Kanye West only has 2.4k followers now?,â€”â€”â€”â€”,[]
45008817,10/13/18 21:38,.@CNN Stop normalizing Kanye West â€˜s OO monologue.,Upstate New York,[]
35962708,10/13/18 21:38,@HuffPost She and Kanye obviously deserve each other..._Ÿ™„,TEXAS,[]
7.81719E+17,10/13/18 21:38,@niklas_kocher @oliviamunn the point was that kanye wants more US made products &amp; yeezyâ€™s are still made in china.â€_ https://t.co/P2aHWYjTpT,"Florida, USA",[]
2783912843,10/13/18 21:38,"Well, Kim Kardashian is going to get laid in UGANDA by Kanye West on Ugandan Bed Sheets in a Ugandan bed and Lodge.â€_ https://t.co/JeJVz5NI9G",Somewhere in the world,[]
2164094425,10/13/18 21:38,@nappily_queer They must be so mad kanye is being exposed as the rat. Meanwhile Taylor is starting to win the gp,,[]
172202473,10/13/18 21:38,Obama Goes on Record to Call Kanye West a â€˜Jackassâ€™ https://t.co/QRF12n1Bip via @RollingStone,United States,[]
1.04243E+18,10/13/18 21:38,@sparzito_ @anathi_mzobe @StoneR_MommY2 @CrazedBarbz @RoyalT_bobo @Stoner_Freak @Lerato_________ @lerato____â€_ https://t.co/NvJK5zQCct,South Africa,[]
786460081,10/13/18 21:38,Kanye swears heâ€™s the movement,Flower Garden,[]
296054816,10/13/18 21:38,"Then Kanye came on Twitter talking about everything thing is love between him and Drake, boy if you donâ€™t get tf","Long Beach, CA",[]
115608042,10/13/18 21:38,Be ready to watch the full show https://t.co/Y0O1ff4Muk #wow #illuminaticonfirmed #drake #lebron #kanye #mobambaâ€_ https://t.co/IUYWRrGcnk,WORLDWIDE,"[{'text': 'wow', 'indices': [56, 60]}, {'text': 'illuminaticonfirmed', 'indices': [61, 81]}, {'text': 'drake', 'indices': [82, 88]}, {'text': 'lebron', 'indices': [89, 96]}, {'text': 'kanye', 'indices': [97, 103]}, {'text': 'mobamba', 'indices': [104, 112]}]"
45594773,10/13/18 21:38,@Charlot53399013 Remember Pelosiâ€™s â€œWrap up smearâ€ù âù“âù“âù“ #kanye,,"[{'text': 'kanye', 'indices': [55, 61]}]"
2220216917,10/13/18 21:38,Je ne savais pas que Kanye Ã©tait bipolaire :/ Ã§a explique certains comportements,"Bourges, France",[]
1.04901E+18,10/13/18 21:38,@mdx3232 @Luckylaurie2 Yes they came up with some really ugly names for Kanye in about a second. That tell me theyâ€_ https://t.co/ctLRvENB9v,"Louisiana, USA",[]
2888428317,10/13/18 21:38,&amp; Kanye ass https://t.co/hh4zN3PGiQ,"Tallahassee, FL (FAMU)",[]
273658154,10/13/18 21:38,@AllieLaurenn Yo. Back up. Drake is soft as shit. Kanye is the most creative and talented person alive.,"SL,UT",[]
4900072685,10/13/18 21:38,@PressSec @realDonaldTrump Never an honest moment from you and since Kanye is so popular why doesnâ€™t President takeâ€_ https://t.co/JZ8fgCMT42,,[]
216027074,10/13/18 21:38,"Ã‰pisode 2 !! AprÃ¨s la maison blanche , Kanye est maintenant en Afrique et danse sur le son des Tam Tam _Ÿ˜…!! Suivez lâ€_ https://t.co/CdkuZT1T5U","QuÃ©bec, Canada",[]
68499511,10/13/18 21:38,"Gostei de um vÃ_deo @YouTube https://t.co/qBzC7AAu21 ""Kanye"" (WSHH Exclusive - Official Music Video)",SÃ£o Paulo,[]
7.74293E+17,10/13/18 21:38,"Kanye said @ The White House that it was once ""illegal for Blacks to read.""   That's true but now the law dies notâ€_ https://t.co/l96mV7m4Ku","Chicago, IL",[]
46232360,10/13/18 21:38,@BarstoolBigCat Itâ€™s Kanye,Chick-fil-a,[]
188466826,10/13/18 21:38,Kanye tried too hard to separate himself like he's some fashion designer. 3k for some tennis is pretty steep when Jays for 200,Nassau,[]
8.26546E+17,10/13/18 21:38,"Ik vind een @YouTube-video leuk: https://t.co/2D5QTSDFqv Kanye West &amp; Lil Pump ft. Adele Givens - ""I Love It"" (Official Music Video)",,[]
1.0246E+18,10/13/18 21:38,"Kanyeâ€™s Password, a WhatsApp Bug, and More Security News ThisÂ Week https://t.co/6QlnBlnCaR https://t.co/uvbLuqKVq6",,[]
1672365367,10/13/18 21:38,@larrycharlesism @SarahKSilverman Kanye would be killed. Trump would be given another chance.,nowhere near you,[]
9.61584E+17,10/13/18 21:38,@hereKANYEWEST Take your meds Kanye,"Michigan, USA",[]
8.95596E+17,10/13/18 21:38,@DesertWolfPS @FoxNews More vital in-depth reporting from Americaâ€™s leading tabloid - were Kim &amp; Kanye not giving interviews?,NY & Beyond ,[]
15567770,10/13/18 21:38,"@pragmatometer Yup. Just had this conversation with my Uber driver actually. He said, â€œi donâ€™t agree with Kanyeâ€”heâ€™â€_ https://t.co/R3leFz7NPv","Los Angeles, CA",[]
19188132,10/13/18 21:38,#FoxNews #Kanye #KanyeWest #GOP https://t.co/qguaoZUBeL,Midwest,"[{'text': 'FoxNews', 'indices': [0, 8]}, {'text': 'Kanye', 'indices': [9, 15]}, {'text': 'KanyeWest', 'indices': [16, 26]}, {'text': 'GOP', 'indices': [27, 31]}]"
3962841012,10/13/18 21:38,@MastersVccc @sendavidperdue @SecretarySonny @LindseyGrahamSC @SenTedCruz @FBI @JesseBWatters @DanaPerinoâ€_ https://t.co/MsiTOy0JIL,MahatmaJapa@gmail.com,[]
2409782215,10/13/18 21:38,@kanyewest Kanye do you think the world is flat or round?,PSN: KingLotus23,[]
8.15242E+17,10/13/18 21:38,hoe brie dead inside oasis is gay kanye west /mu/core take your poo to the loo snake gallagher WHAT THE HECK IS MUSESLAHS .@mattbellamybot,"England, United Kingdom",[]
379146433,10/13/18 21:38,That video of Kanye dancing in Uganda has me GONEEE_Ÿ˜‚_Ÿ˜‚_Ÿ˜‚_Ÿ˜‚_Ÿ˜‚_Ÿ˜‚_Ÿ˜‚_Ÿ˜‚_Ÿ˜‚_Ÿ˜‚_Ÿ˜‚_Ÿ˜‚_Ÿ˜‚_Ÿ˜‚_Ÿ˜‚_Ÿ˜‚_Ÿ˜‚_Ÿ˜‚_Ÿ˜‚,Dublin ,[]
3962841012,10/13/18 21:38,@kpmck63 @SenFeinstein @seanhannity @IngrahamAngle @FoxNews @CBSNews @NBCNews @CNN @MSNBC @amnesty @lawyers4libertyâ€_ https://t.co/w221XwscNf,MahatmaJapa@gmail.com,[]
435297219,10/13/18 21:38,Kanye West has reached the Michael Jackson level of media character assassination. What's shocking about this caseâ€_ https://t.co/7TzQNGOnje,Michigan,[]
361508115,10/13/18 21:38,Kanye a clown. No way around it.,California ,[]
3962841012,10/13/18 21:38,@JusticeEdition @senatemajldr @SpeakerRyan @rushlimbaugh @seanhannity @LouDobbs @marklevinshow @CNN @MSNBC @FoxNewsâ€_ https://t.co/PtEIsqIuwi,MahatmaJapa@gmail.com,[]
2780721761,10/13/18 21:38,@krassenstein @realDonaldTrump Hey Kanye how about getting on national tv to let Americans know how much 4.5 hates Floridians!,,[]
1.04098E+18,10/13/18 21:38,hey @DaveChappelle Kanye West can say whatever the hell he wants. Remember when you once were a voice for reason anâ€_ https://t.co/V4Z3u0ISv4,,[]
563147998,10/13/18 21:38,@thehill @a_bakaru you should also remind kanye to grow up,"Mendota Heights, MN",[]
3316308666,10/13/18 21:38,Maria Bartiromo Angrily Brings Up 'The Blue Dress' To Defend Kanye's Profanity https://t.co/lCCAlkjz9v,"Chino Valley, AZ",[]
26400609,10/13/18 21:38,Yeah like Kanye and his snake ass antics smh https://t.co/dNh5OT9kXv,"Inland Empire, CA",[]
2548044840,10/13/18 21:38,"#Including #Celebrities.  This is the thing to talk about right now, everybody love to hate Kanye, yall need to getâ€_ https://t.co/wTSovQcown",,"[{'text': 'Including', 'indices': [0, 10]}, {'text': 'Celebrities', 'indices': [11, 23]}]"
535425701,10/13/18 21:38,"And both Kanye and Trump have personality disorders, which tells you a lot about the sort of thinking that the righâ€_ https://t.co/SnnyumFhJB",Wherever there's electricity,[]
27831941,10/13/18 21:38,"RETWEET IF YOU AGREEYou can't say that Kanye.You can't wear that Kanye.You can't think that Kanye.You can't doâ€_ https://t.co/hq8MaD4Uzz","Florida, USA...but from Philly",[]
2332915879,10/13/18 21:38,All it takes is a red hat to make Kanye West feel like Superman? https://t.co/99O8GIhqOM,On my way home.,[]
542665176,10/13/18 21:38,@NewRightNetwork @bbusa617 @HUDgov @RealCandaceO @ShemekaMichelle @kfobbs @KevinMarriageDr @DiamondandSilkâ€_ https://t.co/rbBhuJGqjs,"Chattanooga, TN",[]
3962841012,10/13/18 21:38,@shartzie @ttyingling @jbisrael @megynkelly @HotlineJosh @amnesty @lawyers4liberty @PhilALynch @CommissionerHRâ€_ https://t.co/1cfvkSj01n,MahatmaJapa@gmail.com,[]
314352158,10/13/18 21:38,Now get off kanye dick https://t.co/4Y7LHwjy6x,Texas/ Cali vibes/ Cle/ Athens,[]
2460432244,10/13/18 21:38,@Trey_VonDinkis The problem is not Kanye. People ingrained with hate like this man are the real issue. https://t.co/9Eqz9LpRG7,"Alabama, USA",[]
1878919466,10/13/18 21:38,"kanye disgusts me..imma still refresh his tweets, peep his stories, double tap his ig post, listen to his podcast/râ€_ https://t.co/RsYIKnBpoi","Nashville, TN",[]
9.7148E+17,10/13/18 21:38,Call me what ever you wish. But I was inspired! I mean the love and complete unscripted honesty. Kanye spoke from tâ€_ https://t.co/pFlzaTT963,,[]
82008370,10/13/18 21:38,T.I. Officially Unfriends Kanye Over Trump: â€˜We Just Saw Mr. Westâ€™s Soul on Auctionâ€™ https://t.co/csxZBB2rTt,TORONTO,[]
4780692413,10/13/18 21:38,Kanye is dying  Â¯\_(ãƒ„)_/Â¯ this is what happens when people boutta die,new york ny _ŸŒ±santa fe nm,[]
437356661,10/13/18 21:38,Kanye a nut _Ÿ˜__Ÿ˜__Ÿ˜_,"Oakland, CA",[]
2226725294,10/13/18 21:38,@joncoopertweets Trump was busy with Kanye and rallying lowlifes to act deplorable.,,[]
1962807600,10/13/18 21:38,Drake Blasts Kanye West and Pusha T in 'The Shop' Interview with LeBron https://t.co/QlNzzhAW9c via @TMZ,Arizona,[]
66032980,10/13/18 21:38,Kanye is basically he who shall not be named at this point,"Los Angeles, CA",[]
8.76874E+17,10/13/18 21:37,Kanye West karÄ±n seni boÅŸayacak ama benden duymadÄ±n tamam mÄ±,"Istanbul, Turkey",[]
4004957179,10/13/18 21:37,I'm a troll and fellow KKK member though he thinks for me I'm a dumbass Republicans that even support Kanye West weâ€_ https://t.co/b0l8PNVDyk,,[]
1205756838,10/13/18 21:37,"_Ÿ‘‰_Ÿè__Ÿ‘‰_Ÿè_While the Internet is filled with informal calls to ""cancel"" Kanye West in light of his most recent visit to thâ€_ https://t.co/rPmzyAj8OX","Atlanta, GA",[]
1.04066E+18,10/13/18 21:37,It sucks having to choose between Kanye and LBJ.. gonna pick ye tho! Ahahahahaha _Ÿ’€,"Minot, ND",[]
8.13535E+17,10/13/18 21:37,"Biggest First-Week Sales, 2013:1. Eminem - The Marshal Mathers LP 2 â€” 792k2. Drake - Nothing Was The Same â€” 658â€_ https://t.co/sxfgkRP6t5",,[]
1.03267E+18,10/13/18 21:37,@WayneDupreeShow Kanye should stay clear of Chappelle . He is not who he used to be .,United States,[]
95234049,10/13/18 21:37,Be wary of ANY black person that can fix their mouths to speak ill of Kaepernick but then use the same mouth to apoâ€_ https://t.co/CRUvnFqHrf,"ÃœT: 34.069405,-118.359836",[]
9.28992E+17,10/13/18 21:37,"@robbystarbuck This guy is disgusting! Kanye is trying, can they say that? NO!",,[]
7.59482E+17,10/13/18 21:37,"@WayneDupreeShow Truth. I was going to forward the article to my 17 yo who is a huge Trump, Kanye and Chappelle fanâ€_ https://t.co/pUVGNSGate","Maine, USA",[]
25722965,10/13/18 21:37,Trump 'Totally Open' to 'Smart Cookie' Kanye Lobbying Against Stop and Frisk https://t.co/hyShtwx7B4 #NewsandPolitics via @pjmedia_com,Conway Ar,"[{'text': 'NewsandPolitics', 'indices': [101, 117]}]"
2178435004,10/13/18 21:37,@jemelehill Kneeling=bad....but Kanye cursing in Oval Office over the resolute desk=ok????  Hmmm interestingâ€_ https://t.co/4QGqgDMKue,NJ,[]
3865000275,10/13/18 21:37,@granvillea @larryelder @TaraSetmayer @CNN Hate to bring this up..but Trump has been known for longer than Kanye...â€_ https://t.co/DnzdYhLj7s,#USA #Southerner,[]
593513239,10/13/18 21:37,@LomaahhMore @AngrierWHStaff So true...I mean...in what world would Kanye be a 24 hr story prior to Trump? Iâ€™m so eâ€_ https://t.co/X79fCeVw3r,United States,[]
9.52659E+17,10/13/18 21:37,@kanyewest Keep doing what you do Kanye! Those who hate you because you don't agree with them are hypocrites.,"San Francisco, CA",[]
3122249295,10/13/18 21:37,ifkdkdnd ptdddrr kanye west il a 2k follow sur son twitter tellement il est trash_Ÿ’€_Ÿ’€,"meggi,lÃ©n,jo,hab,maÃ¯",[]
7.10029E+17,10/13/18 21:37,@MbalulaFikile @akaworldwide @CyrilRamaphosa Kanye and Trump typa relationship hmm _Ÿ˜’_Ÿ˜‚ https://t.co/VhGm2WdEN3,Wakanda Village +263,[]
443090108,10/13/18 21:37,"A nigga like Kanye helped to save my life thatâ€™s why ima be 25 Tuesday. We wasnâ€™t supposed to make it, he was the nâ€_ https://t.co/VcO27ss9Nr",Fordham/$outh Bronx,[]
44924537,10/13/18 21:37,"@TomBevanRCP It's not Kanye that needs help, Lemon.  It's the Trump Derangement Sydrome psychobabbling house n***erâ€_ https://t.co/g0XcFKeINg",San Diego,[]
441148795,10/13/18 21:37,Kanye West - Wolves (KNCKTRNL Version) @therealmikedean @ApexMartin #KanyeWest https://t.co/VBuk1sSWAs,31,"[{'text': 'KanyeWest', 'indices': [68, 78]}]"
7.94365E+17,10/13/18 21:37,@kanyewest Kanye sleeps with that hat on â€_ï¸è,New York ,[]
226636506,10/13/18 21:37,"@lvciap Esta bien, tu amor por Kanye es inquebrantable.",GodricsHollow/IsladeMargarita,[]
9.6227E+17,10/13/18 21:37,Kanye : Cold https://t.co/LCo6OhKY5K,"Paris, France",[]
1558952870,10/13/18 21:37,@krassenstein @realDonaldTrump So he invites the low life Kanye West to the WH! FIGURES!,"Nashville, TN",[]
1973165414,10/13/18 21:37,My barber said Kanyeâ€™s the greatest artist ever then I tipped him $20,,[]
992148966,10/13/18 21:37,"Theyâ€™re losing it because Kanye is speaking truth not what was being told to the African American people, everythinâ€_ https://t.co/1S6OyKzdyY",,[]
1.00047E+18,10/13/18 21:37,"@SanaStan_ Kendrick Lamar : Alright Eminem: MonsterXxxtentacion: changes/going down!50 cent: Candy ShopJay-Z :â€_ https://t.co/yYiRddFJ2I","Essonne, Ile-de-France",[]
29703855,10/13/18 21:37,"@FoxNews .....@Fox News: Rapper Kanye West Cursing (using  â€œmotherf***ing) in the Oval Office, sitting at the resolâ€_ https://t.co/ppmNTZ23zm",,[]
1.04852E+18,10/13/18 21:37,How I sleep knowing that Kanye's OTT expired 35 mins ago and if he wants to tweet or use social media tomorrow he Mâ€_ https://t.co/flhWIDlI1u,"Kampala, Uganda",[]
46591614,10/13/18 21:37,"Kanye is one snake ass, Uncle Tom ass, boot lickin ass nigga",,[]
111032943,10/13/18 21:37,"Lmaoooo yo I told my manager â€œwe the black delegation would like to trade Kanye West to the whites for.... â€œHe sâ€_ https://t.co/4vPK2veDSa","è¿›å±•, CO",[]
1403082386,10/13/18 21:37,"Kanye West arrives Uganda with Kim &amp; North West, dances to Wizkid &amp; Burna Boyâ€™s songs https://t.co/Urt8cbClLk","Lagos, Nigeria",[]
335330988,10/13/18 21:37,"Thereâ€™s people actually defending Kanye rn because heâ€™s black. Man, wow &amp; yâ€™all wonder why youâ€™re the weakest link","Los Angeles, CA",[]
7.76511E+17,10/13/18 21:37,"@ScientistNazim @JoanofAmerica @harjo111 @SenTedCruz @realDonaldTrump Wrong, Dems segregate America with identity pâ€_ https://t.co/axgOhWuiPG","California, USA",[]
1018153146,10/13/18 21:37,@Roxanne2459 @dogtagcrusch @CNN WTF would I research Kanye West?   Sorry I have a life beyond politics.  This wholeâ€_ https://t.co/qCx0QUNUh0,Midwest USA,[]
9.04911E+17,10/13/18 21:37,"Kanye West &amp; Lil Pump ã€ŒAMVã€ç ""I Love it"" ft Uraraka and Bakugou https://t.co/lSooT0BtIM via @YouTube","Orlando, FL",[]
2242020292,10/13/18 21:37,Kanye West has always been extremely problematic but his behavior was excused because he is/was considered a genius. https://t.co/rHEJ0kkeit,Reading / Gettysburg,[]
1499717940,10/13/18 21:37,Kanye West Builds Outdoor Studio in Uganda to Record New Music https://t.co/AKli5dVz9d @XXL,Westchester County NY,[]
435338029,10/13/18 21:37,Just watched â€œThe Shopâ€ù with Drake and Bron.. damn Kanye might be a bigger snake than KD.. smh,Cali,[]
352529588,10/13/18 21:37,"DNC je â€œkaliraoâ€ù sa akcijom #KavanaughConfirmation u segmentu #Woman _Ÿ‘‰Kanye West #black _Ÿ‘‰Pastor Braunsonâ€_ https://t.co/VmCZGpBuaD","Belgrade, Republic of Serbia","[{'text': 'KavanaughConfirmation', 'indices': [28, 50]}, {'text': 'Woman', 'indices': [62, 68]}, {'text': 'black', 'indices': [83, 89]}]"
9.99751E+17,10/13/18 21:37,@kanyewest Kanye please get help,North Korea,[]
3557112197,10/13/18 21:37,Drake Opens Up About Feud with 'Manipulative' Kanye West: 'This Guy's Trolling Me' - https://t.co/EXe5eqQIsUâ€_ https://t.co/QVHh9zCKIp,"Granby, QuÃ©bec",[]
614833,10/13/18 21:37,"Cable networks do a terrible job covering ACA, taxes, things that matter to voters. Iâ€™d prefer less coverage of Kanâ€_ https://t.co/7P5Vn8dmh4",NJ/NYC area...heart in NOLA,[]
259500938,10/13/18 21:37,@MSNBC @MSNBC Kanye Who,,[]
1.03003E+18,10/13/18 21:37,@swaedev I only listen to current rappers who are talented though you know like Kanye West Drake Joyner Lucas Traviâ€_ https://t.co/sX8SnmGnFd,Staples Center,[]
1.04539E+18,10/13/18 21:37,"Anderson Cooper calls out Trump's hurricane hypocrisy https://t.co/dOWUGaJIup","Murfreesboro, NC",[]
9.6754E+17,10/13/18 21:36,Tucker: Backlash Against Kanye Shows the Left Sees 'Free Speech as a Virus' https://t.co/BaZYbpaN7Q,"New York, NY",[]
944838974,10/13/18 21:36,@GlennKesslerWP @dammit_rick Has Trumpy said anything about Florida YET?  Or is he still gallivanting around with Kanye?,Seattle area,[]
2863683390,10/13/18 21:36,Why is Kanye wack now. Not even over this. I miss the old Kanye. https://t.co/RbO1osDUOa,,[]
822291204,10/13/18 21:36,@__emdee Imagine still thinking Kanye can do wrong _Ÿ˜‚,Heartbreak hotel,[]
27462663,10/13/18 21:36,I only deal wit yâ€™all niggas when itâ€™s convenient just like Kanye being black!!!!!! _Ÿ_·_Ÿè_â€çâ™‚ï¸è_Ÿ_·_Ÿè_â€çâ™‚ï¸è_Ÿ_·_Ÿè_â€çâ™‚ï¸è_Ÿ_·_Ÿè_â€çâ™‚ï¸è_Ÿ_·_Ÿè_â€çâ™‚ï¸è_Ÿ___Ÿè_â€çâ™‚ï¸èâ€_ https://t.co/mdvXyYLVc4,Worldwide,[]
2875987122,10/13/18 21:36,Man ILL NEVER FW KANYE MUSIC AFTER WATCHING THE WHOLE THING OF THIS INTERVIEW! Nigga weak dab https://t.co/ZFoX3gvB6t,"Houston, TX",[]
16999657,10/13/18 21:36,@AshtonsGotSauce Btw I was talking about Kanye West _Ÿ˜__Ÿ™ˆ,,[]
1.04013E+18,10/13/18 21:36,@POTUS @WhiteHouse @VP I would like to know why you are going to all these rallies and entertaining Kanye at the WHâ€_ https://t.co/JLBtmIY1vm,,[]
7.99735E+17,10/13/18 21:36,"Come on, let's take a family Grammy pictureAbi, remember when they ain't believe in me?",,[]
2601486438,10/13/18 21:36,"Youâ€™re not perfect, but youâ€™re not your mistakes - Kanye West",Kuwait,[]
27536232,10/13/18 21:36,"Karma, Kanye, Karma!!!_Ÿ___Ÿè_â€çâ™€ï¸è_Ÿ˜‘_Ÿ™„ https://t.co/quytVVnia2",,[]
376021271,10/13/18 21:36,#Kanywest deletes #Twitter #instagram  and in #Motherland #Africa for #rehabilitation. https://t.co/U0pRZS86S9,,"[{'text': 'Kanywest', 'indices': [0, 9]}, {'text': 'Twitter', 'indices': [18, 26]}, {'text': 'instagram', 'indices': [27, 37]}, {'text': 'Motherland', 'indices': [46, 57]}, {'text': 'Africa', 'indices': [58, 65]}, {'text': 'rehabilitation', 'indices': [70, 85]}]"
1345070202,10/13/18 21:36,@KenyeaVVest  I admire&amp; respect a man who will not LET any idiot use his mother's name 4 any reason. Especially oneâ€_ https://t.co/kqdHSEMrrD,Florida,[]
9.72836E+17,10/13/18 21:36,Beginning Of The End? Kim Kardashian Reportedly Made A Huge Decision About Her Marriage To Kanye | Kim Kardashian |â€_ https://t.co/mJ6rMj5VAq,,[]
9.23125E+17,10/13/18 21:36,"Guapo ""Kanye"" (WSHH Exclusive - Official Music Video) https://t.co/Yh30yIVKQS via @YouTube",,[]
3627343217,10/13/18 21:36,"Every time the video comes through my feed, I think, ""Just when I think I can't be shocked by this Trump White House, along comes Kanye"".",,[]
1.04572E+18,10/13/18 21:36,@bcfox65 @The_izzidigitz @suzy1493 @CuomoPrimeTime @CNN @ChrisCuomo @jaketapper @donlemon wow... really?  CNN doesâ€_ https://t.co/98JwsKe0WA,Nunya,[]
151272322,10/13/18 21:36,"""Yo, I ain't bout shit, but...""Props to sanity! Get yours!https://t.co/HcsSeERoG6#kanye #trump #notyetee https://t.co/W61LitoaQ9",Huh? Whey you?! Nosey ass...,"[{'text': 'kanye', 'indices': [86, 92]}, {'text': 'trump', 'indices': [93, 99]}, {'text': 'notyetee', 'indices': [100, 109]}]"
7.42378E+17,10/13/18 21:36,"@mich_barnes Thank you!  I have my Ballots in Front of me! I am mailing them Tomorrow!Both my husband and I!Butâ€_ https://t.co/ogJ8YNEbLY",,[]
103703750,10/13/18 21:36,"Behold The Democrat Media Meltdown Over Kanye West's Visit To Oval Office, Black Man Dares to Support a Republican,â€_ https://t.co/eX5Dak51dJ",undisclosed secret location,[]
116529025,10/13/18 21:36,Kanye west es patÃ©tico_Ÿ˜•,Venezuela,[]
1.04651E+18,10/13/18 21:36,@KameronBennett That was quick! So Kanyeâ€™s buckshining and tap dancing worked for him.,"Georgia, USA",[]
1803981,10/13/18 21:36,@IvankaTrump But I thought Daddy's best friend kanYe wants to abolish the 13th Amendment. Ending it? Making it legal again? Which is it?,,[]
69665846,10/13/18 21:36,@DM98917221 Umm no. The difference here is that Taylor is giving a reason as to why sheâ€™s voting for a person and uâ€_ https://t.co/IO58GnoLJf,"Los Angeles, CA",[]
8.21198E+17,10/13/18 21:36,"MY NEW KANYE WEST ""ALL DAY"" REMIX IS OUT, LINK IN BIO@Dreamville @JColeNC @KingOfQueenz @Elite @CedBreezeâ€_ https://t.co/VhIIqrriXL",,[]
443090108,10/13/18 21:36,Yâ€™all niggas buggin all them goddamn nights I coulda been in the streets gettin shot or locked up would you have caâ€_ https://t.co/e2do2cjUsH,Fordham/$outh Bronx,[]
3131430725,10/13/18 21:36,@Zanamaoria Very cool kanye,Finland,[]
2853462689,10/13/18 21:36,"Kanye unleashed @RealCandaceO on the world, and I LOVE him for doing it! https://t.co/dWbCBQZRVT",,[]
73543460,10/13/18 21:36,"@RealJamesWoods @MarkDavis Talking with Trump, Kanye ranted about alternate universes and trap doors that you couldâ€_ https://t.co/n9WopqFfUp",Mitchellville,[]
8.49653E+17,10/13/18 21:36,Listening to old Kanye is so depressing at this point,Dreamville,[]
34454129,10/13/18 21:36,@GeorgePapa19 George you do know that prison is mostly filled with colored men (unfortunately) and they all (exceptâ€_ https://t.co/Ik4NdajC1E,Farmhouse,[]
228835710,10/13/18 21:36,I thought Kanye was the rat _Ÿ§ê https://t.co/grRdT6kSwp,"Pembroke Pines, FL",[]
1096452331,10/13/18 21:36,"Anti Trump list of attributes. Stupid.Left wing.Bad hair.Pasty white.Virgin.Lousy businessman.Very very skiâ€_ https://t.co/8xan8cDBlJ",Rural Texas,[]
9.66764E+17,10/13/18 21:36,@w_terrence @trump__strong @PastorDScott the way Kanye West has been treated by democrats for supporting Trump makeâ€_ https://t.co/BqYwNxxZQA,,[]
378337209,10/13/18 21:36,Kanye really got Kardashianâ€™s Tendencies now. https://t.co/4DntV0Kugn,"Kentucky, USA",[]
395859636,10/13/18 21:36,Kanye probably thinks it's a worship song in his honor. https://t.co/jNMIgLvMZu,International Space Station,[]
63170544,10/13/18 21:36,@MSNBC it's been a great week for the president.Kanye and his ideas for prison reform and Kavanaugh being confirmedâ€_ https://t.co/351zsmV7EA,,[]
7.76511E+17,10/13/18 21:36,"@ChristianDem47 @POTUS Wrong, Dems segregate America with identity politics, affirming past hate &amp; are ramping up tâ€_ https://t.co/x2hcb4ljHF","California, USA",[]
756038149,10/13/18 21:36,@DonaldTrump @realDonaldTrump  I know youâ€™re not intelligent (at all)...but I would think you would know that Roberâ€_ https://t.co/JMWCmKkYfg,,[]
301062906,10/13/18 21:36,damn what happened to kanyeâ€™s account, _Ÿ›©,[]
264518074,10/13/18 21:36,Kanye West is a rare breed of black autist that makes npc brain short circuit and why thatâ€™s a good thing,,[]
1507573993,10/13/18 21:36,Top Obama Advisor Valerie Jarrett Mocks Trump For Hosting Kanye. That's A Big Mistake. https://t.co/62hLmumVL9,"Virginia, USA",[]
9.1244E+17,10/13/18 21:36,@chemmy992 Me I've never been a fan of Kanye.,"Enugu, Nigeria",[]
43996088,10/13/18 21:36,@jemelehill @Drake @Drake still soft for not responding and Kanye is for lame as well,Portland OR,[]
3038779386,10/13/18 21:36,@PoliticalKathy Thank you and Kanye for being brave and putting yourself on the line against these intolerant cry babies,,[]
1.05107E+18,10/13/18 21:36,/re&gt; trump chose kanye over hurricane michael victims and that means the orange in chief hates mostly black peopleâ€_ https://t.co/xFgy1zikCa,"Hollywood, CA",[]
1.04972E+18,10/13/18 21:36,@larryelder @CNN @donlemon Kanye said more that made common sense than any of you on CNN. EACTLY WHY I havenâ€™t watcâ€_ https://t.co/38dVGDPn83,,[]
28387976,10/13/18 21:36,@sk8ksw @KatMcKinley @stephenkruiser Chelsea Handler made the Lindsey Graham joke and Twitter doesnâ€™t allow for enoâ€_ https://t.co/Jde700xNo5,Red Sox Nation,[]
89003305,10/13/18 21:36,Desiigner Speaks on Kanye's Support of Donald Trump: 'I Believe in Him'  https://t.co/F3RFCcZEfG,DETROIT,[]
236348759,10/13/18 21:36,KANYE WEST IS IN THIS HERE UGANDA AND AM IN BUGOLOBI EATING PLAIN CHIPS FIX IT JESUS.,Bugos,[]
7.3165E+17,10/13/18 21:36,It's horrible how the left is treating #KanyeWest right now. It is as clear as day that they feel threatened by somâ€_ https://t.co/XQsWxEjSKl,"Antioch, IL","[{'text': 'KanyeWest', 'indices': [39, 49]}]"
2686031088,10/13/18 21:36,Watch video of Kim Kardashian announcing her divorce from Kanye West here! _Ÿ‘‰_Ÿ‘‰_Ÿ‘‰_Ÿ‘‰ https://t.co/vh6uthM6BK,Portland â€¢ Los Angeles,[]
785223288,10/13/18 21:36,"@jvin60 Kanyeâ€™s overall point, that African Americans vote Democrat for free stuff and welfare is absurd and despicâ€_ https://t.co/oLUa8fcKxZ",United States,[]
83915043,10/13/18 21:36,"I have mixed feelings about Kanye. His behavior is rooted in a mental health disorder. Yes, he is making offensiveâ€_ https://t.co/fUA9mDYJj8","Washington, DC",[]
2238556741,10/13/18 21:36,I love how Kanye leaves social media right before drake comes out with all the news about how much of a snake he is,,[]
208726589,10/13/18 21:35,Kanye you really know how to be a bit of a tit sometimes. Even though you will still be one of historyâ€™s greatest people!,"Essex, UK",[]
