tweet_id,created,tweet,location,Hashtags
76050771,2018-10-26 23:40:53,"Essa eleição tá mesmo unindo todo mundo, o que tem de fã da Taylor Swift me seguindo. 

E olha que eu deixo já na bio que defendo o Kanye West.",PAVUNA / RJ,[]
2544914191,2018-10-26 23:40:50,Kris Jenner Wishes Kanye West Would Keep His Controversial Opinions ‘Private’ https://t.co/fw5iBQVIFG via @okmagazine,,[]
911798820,2018-10-26 23:40:41,so why gherbo smart but not kanye? https://t.co/FkUNGOvLFF,,[]
143932418,2018-10-26 23:40:14,Everytime I refresh this app and don't see video of Kanye West cursing Martin Luther King's name while waving the confederate flag I am shocked,"웃 in Cali, ♥ en Tejas",[]
64224914,2018-10-26 23:40:09,@_zzz476 If Kanye tweets against Trump tonight I’ll cop 3.,"Detroit, MI",[]
867074707,2018-10-26 23:39:57,"Kanye dropped red pills of wisdom and positivity in Trump's White House 

Snoop Dogg took a shit and smoked weed in Obama's 

Big Difference

Few are talking about this",United States,[]
1014944585938882560,2018-10-26 23:39:54,@_abubakrahmed Nope. Refuse to wear anything kanye west,"London, England",[]
222606764,2018-10-26 23:39:27,im still believe jyj collaborated with kanye west kdjdksklals,london • thank you jonghyun,[]
1342525538,2018-10-26 23:39:25,That Kanye West Graduation album can really go with any day of the week. https://t.co/b4MdH02JTS,One of the United States,[]
3337638011,2018-10-26 23:39:17,"@RepublicanDuck2 I still do love Obama, is that Kanye?",,[]
235687110,2018-10-26 23:39:13,My Dark Twisted Fantasy is Kanye’s best album. Don’t @ me,"Memphis, Tennessee",[]
3400635947,2018-10-26 23:39:12,@suncaverns kanye commissioned my deviantart account,she/her,[]
1352267353,2018-10-26 23:39:03,"""i just wanna say kanye hasn't made any good music since he's had kids *mic drop*"" s xleirsktghdilrtugrhy HWÀEJZILUFY I CHOKED",uʍop ǝpᴉsdn ; they/them.,[]
2652411176,2018-10-26 23:38:56,Kanye fucking up rick and morty,Bakersfield Ca.,[]
83732151,2018-10-26 23:38:53,These “Free thinkers “ are not “Free thinkers” they are not thinking at all and just want to jump on some bandwagon shit cause Kanye doing it https://t.co/pcJg9VVLY1,"Fuckery, USA ",[]
872499419035258881,2018-10-26 23:38:53,What has Kanye done 😕 https://t.co/2rvmaJPVPS,,[]
370382843,2018-10-26 23:38:49,Listen to Kanye Didnt Drop Yahndi So I Dropped This Lit Mix by STANVIBES LOADING MAGAZINE #np on #SoundCloud https://t.co/Gfu7haR4Vc,United States,"[{'text': 'np', 'indices': [90, 93]}, {'text': 'SoundCloud', 'indices': [97, 108]}]"
2235520039,2018-10-26 23:38:46,"I guess you never know what you got 'till it's gone
君は失うまで自分の得たものが何だったかわからないと思う

Homecoming / Kanye West",,[]
162379074,2018-10-26 23:38:39,Kim Kardashian Credits Kanye West's Pro-Trump Stance For Alice Johnson's Freedom  https://t.co/ecP8IhQ8Yl,"Atlanta, GA",[]
21901715,2018-10-26 23:38:28,"Some of Lauren McCluskey 's close friends speak about happy memories &amp; sad losses as part of the @itsonusutah vigil, saying that she loved singing and loved church and was a big fan of Kanye https://t.co/FkmsmWwTOA",Utah,[]
2232465690,2018-10-26 23:38:23,"【元ネタ紹介】FOLK:LORE - Mercy(1:04～)(https://t.co/Dgln8nnW3Y)
→Kanye West - Mercy(https://t.co/BCkzXx4ZFz)",ビートボックス専門YouTubeチャンネル⬇︎,[]
14271674,2018-10-26 23:38:22,@ReneeLibby2 I’d say somewhere between Kanye level stupid and clinical brain death.,"Wyoming, USA",[]
959770710200782848,2018-10-26 23:38:21,ngl kanye rapping is the worst part of each song on that album,,[]
235412652,2018-10-26 23:37:58,He a smart street nigga but Kanye still washed🤔 https://t.co/FSxNWfkQeA,At work 💰🏃🏾,[]
101409876,2018-10-26 23:37:37,@ethanwi11iams @Complex Complex on their weekly kanye news,"Lexington, Kentucky",[]
2272799230,2018-10-26 23:37:34,@sahluwal @DebdLun Lord have mercy! The kanye cooning disease is spreading! https://t.co/7OHKbCaAVb,,[]
1041013925117157376,2018-10-26 23:37:29,"@Razorsmack1 Probably had a brand new iPod, with nothing but Kanye on it..","East Coast, USA",[]
234793006,2018-10-26 23:37:29,"Charlamagne Tha God Addresses Canceled Kanye West Event: ""It'd Be A Distraction"" –  https://t.co/i95IFqb5Io","Melbourne, Victoria",[]
219877151,2018-10-26 23:37:26,I been understood what Kanye was saying. He was saying it was a choice MENTALLY. https://t.co/YkVcmFUyzB,,[]
2916970901,2018-10-26 23:37:25,@kanyewest Plz stop kanye Why are you posting tons of them,Sweden,[]
857208854681190400,2018-10-26 23:37:17,@kanye_west55 Bu işin sonu hic hayra gitmiyor inşallah yukarı doğru çıkmaz 😀,"Samsun, Türkiye",[]
1053102129685164034,2018-10-26 23:37:10,@ryankucich @activist360 It makes no sense don’t they know the republicans are racist and Kanye is crazy. Democrats are the party of everyone republicans are the party of privileged white men. #bluewave,"Harrison, Vermont ","[{'text': 'bluewave', 'indices': [193, 202]}]"
300391870,2018-10-26 23:37:01,Remember when you idiots said Kanye was the only man that escaped the clutches of the man that dated a Kardashian https://t.co/PBfR6DO1h8,Realm of Nidavellir ,[]
794284578,2018-10-26 23:36:56,"I should mention that few people are choosing to talk about what happened to Lauren. They are focusing more on who she was: Effervescent, a fan of Jesus, Merlot and Kanye, and she was “authentically confident”","Salt Lake City, UT",[]
955452032852389888,2018-10-26 23:36:52,"I was going to tweet something about Kanye but then I remembered TPWK, dammit Harry, give me a break",,[]
36842508,2018-10-26 23:36:44,@sahluwal The Kanye effect,"Columbia, MD",[]
861304723625967617,2018-10-26 23:36:37,@ghrbdr Bom.... aí é tu que tá dizendo pq no meu entendimento é o mesmo motivo.....Como eu falei antes Drake  logo que descobriu fez uma música sobre (essa música o Kanye West ouviu lá por abril),"Porto Alegre, Brasil",[]
16386504,2018-10-26 23:36:34,@realDonaldTrump You can’t even help but put yourself at the center of the Young Black Leadership Summit. And yes I know I know highest unemployment kanye west democrats are the real racists I have the best African Americans etc,"Portland, Ore.",[]
323235976,2018-10-26 23:36:32,kanye west yorumlu get schwifty aşerdim yardım lutfen https://t.co/LxXqBTm7gF,,[]
178930285,2018-10-26 23:36:26,"#NowPlaying ""Lift Off"" by JAY-Z, Kanye West, Beyoncé in @TIDAL https://t.co/BCPBW7pV2e",somewhere knitting in Stl,"[{'text': 'NowPlaying', 'indices': [0, 11]}]"
40126220,2018-10-26 23:36:23,Amara Enyia explains how she got Kanye West's backing for Chicago mayor and addresses his support for Trump https://t.co/V5knar87Op,"Brooklyn, NY",[]
878363948596305921,2018-10-26 23:36:22,The first photo of the new Kanye album dropped.,,[]
914886854050242560,2018-10-26 23:36:13,"The funny thing about Kanye is Yeezus is called his ""worst"" album by many people and it's still a work of art. Bound 2, Black Skinhead, New Slaves, all fire","Houston,",[]
2905638672,2018-10-26 23:36:06,I decided to delete the new video bc 1.I didn’t realize what was going on around Kanye right now and ppl thought me quoting him means I support that. 2.I said Daenerys wrong so many times 3.I called an ewok chewbacca.. and finally 4. It got copyrighted bc I used a Star Wars song. https://t.co/tTXsUFmXaW,Hong Kong,[]
3201473423,2018-10-26 23:35:54,"Say what you want about how fuckin annoyin Kim Kardashian and Kanye West are, cause they fuckin are annoyin, but they have magic genes!! Their kids are beautiful!",Ireland,[]
4624436733,2018-10-26 23:35:37,@theneedledrop You don’t make fun of left wing artists for making stupid irresponsible statements about politics and such. Yet when Kanye someone who does something or associates with right wing things you retweet things making fun of him and poke at him yourself.,,[]
1870229202,2018-10-26 23:35:32,"""And I heard em say.. That nothing's ever promised tomorrow, today."" 
-Kanye West",,[]
863919247,2018-10-26 23:35:14,I added a video to a @YouTube playlist https://t.co/0ibn0yovtA Kanye West Bob Marley Sample Type Beat 2017 - Marley Said | ZohairBeats,INSTAGRAM @MR_CURVE_EM,[]
23117292,2018-10-26 23:35:11,@LMLoveExists @Caitlyn_Jenner Kanye much less anyone else would give him the time of the day,"Birmingham, AL",[]
1888139978,2018-10-26 23:35:07,"""I completely lost everything, but I gained everything because I lost the fear."" - Kanye West",,[]
964543152429436928,2018-10-26 23:34:47,"@Jackie_Lizzz ""Tahsereht sorvir ""...also....dat was not Mr. #Kanye #Kardashian",Canadian SSR,"[{'text': 'Kanye', 'indices': [60, 66]}, {'text': 'Kardashian', 'indices': [67, 78]}]"
4893072430,2018-10-26 23:34:33,@kanyewest Aright Kanye stop it,Nigeria,[]
966199751334121474,2018-10-26 23:34:28,@TBirdFirster @svmueletim @LizzyAHTCQ @GGEastLDN @DregoDaGreat Name one thing Kanye said that isn’t intelligent,"Omaha, NE",[]
1072958869,2018-10-26 23:34:24,"@nopedontwanna13 But dont they want to hear what Ted Nugent , James Woods , Scott Baio ( not sure if they  are really celebrities ) Kanye and say!!!  I think it is called selective hearing ... https://t.co/zSMV9hBRUt",Sydney ,[]
760525110252019712,2018-10-26 23:34:24,"Here’s a song for you… Amazing by Kanye West
https://t.co/S5C2YPJSHx",Getting there.. ,[]
55984792,2018-10-26 23:34:21,"tracy, uzi, travis, kanye, all of pbc, edgar the beatmaker, and flyinglotus",,[]
925688747869515776,2018-10-26 23:34:21,"i hear Nicki and Kanye made a song abt body shaming,cant wait to stream",,[]
522459363,2018-10-26 23:34:19,@realDailyWire @benshapiro Could you imagine if Kanye released an anti Obama album....,Earth,[]
3898294337,2018-10-26 23:34:15,I feel like Kanye,NJ/ NY,[]
1862860309,2018-10-26 23:33:58,@RealCandaceO @DonaldJTrumpJr @CNN They’re not democrats anymore. This is something totally different. Don lemon smeared Kanye. I’d get ready for it. Just remember what ya stand for. You know who you are and what’s in your heart. It’s just bullying.,,[]
257178380,2018-10-26 23:33:57,"Your boyfriend is a dork, McLovin🎼 Kanye West &amp; Lil Pump ft. Adele Givens - ""I Love It"" (Official Music Video) https://t.co/k4aG9LZzSm vía @YouTube","Ituza, Buenos Aires ",[]
810905233463345153,2018-10-26 23:33:33,"@micetro_1 @politico Obama was cool no matter who was around. Kanye would have been more popular than ever, they would have chalked it up to Kanye being Kanye, Obama would have cooly dismissed it and everyone would have been happy to buy his next album.",,[]
30715556,2018-10-26 23:33:24,@KPSWORLD @AmericanBoi I think Kim really loves him she will not let Kris get in between her and Kanye,FLY HIGH MILE CLUB,[]
1167351241,2018-10-26 23:33:22,why does kanye like a quick fuck,,[]
1289568967,2018-10-26 23:33:17,"@NImrodSonOfCush @RealCandaceO @DonaldJTrumpJr Just like when Trump cleared everything off his Oval Office desk prior to Kanye West's ""visit""",A Peaceful Place,[]
1458286776,2018-10-26 23:33:15,"‘Kanye West &amp; Lil Pump ft. Adele Givens - ""I Love It"" (SLTRY Remix) [Free Download]’ na #SoundCloud #np https://t.co/d10oMcuJz7","Blumenau, Brasil","[{'text': 'SoundCloud', 'indices': [92, 103]}, {'text': 'np', 'indices': [104, 107]}]"
89098275,2018-10-26 23:33:06,很久以前我一个大学同学跟我说他认识一个米国有名的饶舌歌手（他说了名字我没记住）的妈，现在才知道这个人好像是Kanye West。,小福城,[]
741988421900472320,2018-10-26 23:33:00,Everyone needs to appreciate #kanyewest's  intellectual courage and his irreverence toward the PC herd mentality. This holds true irrespective of whether you support his political positions.  Well done Kanye for being a free thinker. https://t.co/LaY6OLX99Q …,"Florida, USA","[{'text': 'kanyewest', 'indices': [29, 39]}]"
829083456059617280,2018-10-26 23:32:57,Kris Jenner says she'd 'rather' Kanye West share his controversial views 'privately' https://t.co/fuvkioAVmd #FoxNews. So in other words she’s ashamed of him.,,"[{'text': 'FoxNews', 'indices': [109, 117]}]"
1030121187546935297,2018-10-26 23:32:51,Chief Keef Doesn’t Understand Kanye West’s Connection To Donald Trump https://t.co/SwCWh1UGYB,Abuja,[]
218749466,2018-10-26 23:32:48,Pauls dream was to proclaim the Gospel of Jesus Christ to Cesar. My dream is to convert many of today's music artists to Christianity. Specifically; Kanye West and Donald Glover. Mostly because I resonate with some of their music on a very deep level. https://t.co/DRJgH2uEE3,"Carmel, IN",[]
749534612,2018-10-26 23:32:37,eu odeio o kanye west,,[]
956002843,2018-10-26 23:32:29,"“Cuz everything I’m not made me everything I am.” ~Kanye

2018 NYC Marathon 🗽 (T-9D)- Easy: 7mi (8:17-9:17)

#Wyckoff #Roots #Childhood #Growth #Maturation #MarathonTraining #Taper #tcsnycmarathon #9Days @nyrr #Running #CrossFit #Powerlifting #Yoga #Gameface #KeepMoving #BeAsT https://t.co/UMLF7YvPiJ","Sayreville, NJ","[{'text': 'Wyckoff', 'indices': [109, 117]}, {'text': 'Roots', 'indices': [118, 124]}, {'text': 'Childhood', 'indices': [125, 135]}, {'text': 'Growth', 'indices': [136, 143]}, {'text': 'Maturation', 'indices': [144, 155]}, {'text': 'MarathonTraining', 'indices': [156, 173]}, {'text': 'Taper', 'indices': [174, 180]}, {'text': 'tcsnycmarathon', 'indices': [181, 196]}, {'text': '9Days', 'indices': [197, 203]}, {'text': 'Running', 'indices': [210, 218]}, {'text': 'CrossFit', 'indices': [219, 228]}, {'text': 'Powerlifting', 'indices': [229, 242]}, {'text': 'Yoga', 'indices': [243, 248]}, {'text': 'Gameface', 'indices': [249, 258]}, {'text': 'KeepMoving', 'indices': [259, 270]}, {'text': 'BeAsT', 'indices': [271, 277]}]"
25796801,2018-10-26 23:32:26,Kanye got beautiful ladies.... Khaende le khande-nyana! 🙈❤😎👏,,[]
314844409,2018-10-26 23:32:20,"@RetailTuesday #RetailTuesday @micnice Kanye West Melbourne Pop-up ""Perfect"" crewneck. Size medium. Worn once in 2016. Not 100% on what retail was and what the conversion rate was but asking $120 shipped. https://t.co/CU6X6brz4M",,"[{'text': 'RetailTuesday', 'indices': [15, 29]}]"
20658393,2018-10-26 23:32:01,@thtgrlisPOISON 🤦🏽‍♂️ exactly and from how Kanye been acting the last 2 years he the last nigga he should be defending,Los Angeles,[]
972587765941534720,2018-10-26 23:31:58,Kanye West 💀 https://t.co/qGM3nYGHvF,"Trotwood, OH",[]
756848467901841408,2018-10-26 23:31:52,"https://t.co/4P2B0nLaCw
I don't see kanye on this list @kanyewest #FridayFeeling #blacklivesmatter #fridaymotivation #friyay #FridayThoughts #Wallstreet #cnbc",,"[{'text': 'FridayFeeling', 'indices': [66, 80]}, {'text': 'blacklivesmatter', 'indices': [81, 98]}, {'text': 'fridaymotivation', 'indices': [99, 116]}, {'text': 'friyay', 'indices': [117, 124]}, {'text': 'FridayThoughts', 'indices': [125, 140]}, {'text': 'Wallstreet', 'indices': [141, 152]}, {'text': 'cnbc', 'indices': [153, 158]}]"
25689486,2018-10-26 23:31:43,"Someone said, Make Kanye Black Again. Lol",,[]
2935675237,2018-10-26 23:31:42,@lesleyabravanel @shaunking Don’t be surprised he agrees with Kanye on repealing the 13th Amendment,Las Cruces NM,[]
3394871967,2018-10-26 23:31:36,Kid Cudi created 808's and Heart Breaks and then kanye put his name on it,,[]
3231275513,2018-10-26 23:31:33,Kanye West - Ye vs The People ( Starring TI As The People) 🤔,"Pretoria, South Africa",[]
1627096298,2018-10-26 23:31:27,"The Democrats Demand The New Black Slave Accept That All
Socialist Racist Democrat Women Are Always Right On Their Global Liberal
Plantation &amp; If You Run Away They Catch &amp; Cut Off Your Tongue So You
Won’t Run Off At The Mouth Again Or They Publicly Lynch You Like Kanye
West https://t.co/C2bxL8fJEi","South Central, LA",[]
2230661143,2018-10-26 23:31:26,80% of you that support this are probably the same ones that bashed Kanye the moment you heard what he said so just stfu https://t.co/g6mTbapGJC,,[]
1008185856082038785,2018-10-26 23:31:21,@zoolander8816 @leftcoastlefty5 @krassenstein Your comment exemplifies Kanye perfectly!,"Saratoga Springs, NY",[]
935031867400769538,2018-10-26 23:31:04,Is it bad that the Rick and Morty photos have done more to make me hate Kanye than his idiotic political posts,,[]
760525110252019712,2018-10-26 23:30:53,"Here’s a song for you… Flashing Lights by Kanye West
https://t.co/aG6wEl6XzI",Getting there.. ,[]
4009238686,2018-10-26 23:30:38,@sayler60091 @Irish_Jeff @thusspoketalia @charliekirk11 @realDonaldTrump @RealCandaceO Please understand that people like @RealCandaceO and Kanye West are not qualified enough to teach black people who are REAL PROGRESSIVES anything. They'll have to come with something more than just tribalistic talking points. I never hear policy from either of them.,"Florida, USA",[]
250336775,2018-10-26 23:30:30,"“Kanye is either drawing himself as a Rick and Morty character, or paying someone to draw him as one. And i don’t know which is funnier” https://t.co/OmQt1JzrCq","Distrito Federal, México",[]
73815005,2018-10-26 23:30:25,My only question is why Kanye hat sit the way it does on his head? Lol https://t.co/0vqfc4DefC,"chillin, watching anime",[]
371032304,2018-10-26 23:30:24,I liked a @YouTube video https://t.co/0iWig3VyUu KANYE WEST Flips Out on Sway in The Morning Interview HD,,[]
167781199,2018-10-26 23:30:15,Kim Kardashian Had To Sacrifice Her Independence To Marry Kanye https://t.co/aHZRLzUWHN,"New York, NY",[]
872546021540286464,2018-10-26 23:30:07,Kris le dijo a Ellen Degeneres lo que piensa de Ye y sus “locuras”  https://t.co/3Ug5ovkc1Q,México,[]
789539400745119744,2018-10-26 23:30:03,""" Don lemon is shit. He laughed out loud when they dogged out Kanye and said ""this is what happens when negros don't read"""" https://t.co/lQHEuL4ZA8","Friesland, Nederland",[]
779358318162739200,2018-10-26 23:30:01,Alright who’s drawing the Kanye West rick and morty stuff? And when do we get pickle Kanye?,"Twilight River, PNF-404",[]
728994702075142144,2018-10-26 23:29:58,what if kanye really a mastermind.. He getting good with Trump to change stuff for black folks..,"Oklahoma City, OK",[]
709425300724195330,2018-10-26 23:29:54,@iJaadee Is this the gc that called astrohoes? the one that ruled by kanye fans? I was in it but I didn’t know the pedo thing??,,[]
40253026,2018-10-26 23:29:54,"@MatthewACherry Dam this where is KANYE WEST tell SUPERMAN KANYE that his nemesis BLACXKCOBRA wishes to challenge him to a debate in Chicago if he's not afraid of TRUTH, CNN run that up the flag pole and make it wave",IN GOD'S HANDS,[]
1050938855879262208,2018-10-26 23:29:52,@BrianEntin @CLucovich WOW...thank God he wasn't SPETSNAZ....right?  sing the KANYE WEST FRAME OF MIND AN' YA WON'T BE LEFT BEHIND...dIG cAT?,"North Miami Beach, FL",[]
852255747954155521,2018-10-26 23:29:50,@HUEYmixwitRILEY @kanyewest @gherbo @ComplexOpenLate Ummm I remember herb caption on Twitter about Kanye slavery comment and wearing a MAGA hat saying he was a sellout and a bitch🤔,,[]
963033034705514502,2018-10-26 23:29:49,"Fun 😝
#love #instagood #me #cute #tbt #photooftheday #instamood #iphonesia #tweegram #picoftheday #igers #girl #beautiful #instadaily #summer #rayj #kanye #follow #igdaily #bestoftheday #happy #willsmith #funnyquotes #funnymemes #funnyquote #meme https://t.co/7eZwQNWkWt",United States,"[{'text': 'love', 'indices': [6, 11]}, {'text': 'instagood', 'indices': [12, 22]}, {'text': 'me', 'indices': [23, 26]}, {'text': 'cute', 'indices': [27, 32]}, {'text': 'tbt', 'indices': [33, 37]}, {'text': 'photooftheday', 'indices': [38, 52]}, {'text': 'instamood', 'indices': [53, 63]}, {'text': 'iphonesia', 'indices': [64, 74]}, {'text': 'tweegram', 'indices': [75, 84]}, {'text': 'picoftheday', 'indices': [85, 97]}, {'text': 'igers', 'indices': [98, 104]}, {'text': 'girl', 'indices': [105, 110]}, {'text': 'beautiful', 'indices': [111, 121]}, {'text': 'instadaily', 'indices': [122, 133]}, {'text': 'summer', 'indices': [134, 141]}, {'text': 'rayj', 'indices': [142, 147]}, {'text': 'kanye', 'indices': [148, 154]}, {'text': 'follow', 'indices': [155, 162]}, {'text': 'igdaily', 'indices': [163, 171]}, {'text': 'bestoftheday', 'indices': [172, 185]}, {'text': 'happy', 'indices': [186, 192]}, {'text': 'willsmith', 'indices': [193, 203]}, {'text': 'funnyquotes', 'indices': [204, 216]}, {'text': 'funnymemes', 'indices': [217, 228]}, {'text': 'funnyquote', 'indices': [229, 240]}, {'text': 'meme', 'indices': [241, 246]}]"
266067803,2018-10-26 23:29:44,#Trump #MAGA #ViolentDemocrats #WalkAway #Midterms #Midterms2018 #JobsNotMobs #VoteRed #BlackTwitter #BlackConservatives #FreeThinkers #Kanye #Ye #KimKardashian #KidCudi #LilWayne #WalkAwayMarch https://t.co/yeoUADRgV3,,"[{'text': 'Trump', 'indices': [0, 6]}, {'text': 'MAGA', 'indices': [7, 12]}, {'text': 'ViolentDemocrats', 'indices': [13, 30]}, {'text': 'WalkAway', 'indices': [31, 40]}, {'text': 'Midterms', 'indices': [41, 50]}, {'text': 'Midterms2018', 'indices': [51, 64]}, {'text': 'JobsNotMobs', 'indices': [65, 77]}, {'text': 'VoteRed', 'indices': [78, 86]}, {'text': 'BlackTwitter', 'indices': [87, 100]}, {'text': 'BlackConservatives', 'indices': [101, 120]}, {'text': 'FreeThinkers', 'indices': [121, 134]}, {'text': 'Kanye', 'indices': [135, 141]}, {'text': 'Ye', 'indices': [142, 145]}, {'text': 'KimKardashian', 'indices': [146, 160]}, {'text': 'KidCudi', 'indices': [161, 169]}, {'text': 'LilWayne', 'indices': [170, 179]}, {'text': 'WalkAwayMarch', 'indices': [180, 194]}]"
3423332205,2018-10-26 23:29:43,But y’all was saying just Kanye is crazy... https://t.co/5nbIpVmdBk,"Atlanta, GA",[]
80895814,2018-10-26 23:29:34,"@orhla__ Ok now u want to blaspheme?

Was Nasir The Great, an upcoming artist wen he dropped 7 tracks?

Was Kanye?","Bank Vault, Nirvana",[]
760256904677380096,2018-10-26 23:29:34,"@RealCandaceO @DonaldJTrumpJr @CNN Nobody said Kanye a token.  Kanye said Trump a racist, he just preferred the racist he knew over the one he didn't. Don't use race to justify Trump.","Maryland, USA",[]
1013959966636625922,2018-10-26 23:29:21,The best rating of every kanye album 💜 https://t.co/19ubOItX2T,,[]
10244192,2018-10-26 23:29:03,Ah ouais ... je pensais que Kanye était atteint dans son cerveau .... bah elle a été encore plus loin elle 😱😱😱 https://t.co/BFdZIgqv8V,Paris - San Francisco - Tokyo ,[]
505077264,2018-10-26 23:29:01,me listening to the clean version of “I love it” by kanye..... https://t.co/3680CX5Bcz,,[]
30580266,2018-10-26 23:28:57,"@RealCandaceO @CNN After they called Kanye West a token and coon for his Oval Office meeting , without a doubt they’ll slander these people too lol","ORLANDO,FL ✈️ BRONX,NY",[]
2800708272,2018-10-26 23:28:45,"@The__Grizzy @Junior_snn @milcaendo @jairbolsonaro Kkkkkkkkkkk, é sério que você pega logo um GIF do Kanye West, apoiador do Trump, pra poder complementar o seu tweetzinho de bosta?",brazilian 🇧🇷,[]
3021570188,2018-10-26 23:28:35,Fly Boys Couture Club FBCC VV1 Red October Kanye West Python sz 10 Yeezy Jumpman https://t.co/IT3Og1krmr,Starville,[]
128308759,2018-10-26 23:28:31,Imagine if Daft Punk executive produced Kanye’s Graduation. That’s My Next Album.,A Galaxy Closer Than You Think,[]
230611936,2018-10-26 23:28:23,@TropicanaRich @ShaneStackamill @gherbo @kanyewest Onlife 😂 it’s only cuz it’s Kanye,Dip 🙇🏾‍♂️,[]
2280288424,2018-10-26 23:28:23,I liked a @YouTube video https://t.co/RZrodVR6rF Kanye West - Runaway (Full-length Film),,[]
186504568,2018-10-26 23:28:22,#NowPlaying Estelle feat. Kanye West - American Boy On Atlantic Radio Uk #Hits,"Wallasey, Merseyside","[{'text': 'NowPlaying', 'indices': [0, 11]}, {'text': 'Hits', 'indices': [73, 78]}]"
57798419,2018-10-26 23:28:16,"I liked a @YouTube video https://t.co/E0n6lp4FKF JAY Z, Kanye West - Otis ft. Otis Redding","New Orleans, LA",[]
999380895223177216,2018-10-26 23:28:13,Whether you like him or not right now Kanye is a genius marketer,Tyler’s Universe,[]
2270982037,2018-10-26 23:28:01,Got so much editing to do and on top of all that I have to learn a Kanye rap for the morning.,"Cork, Ireland",[]
1576948614,2018-10-26 23:27:54,@kanyewest Kanye are you ok?,United Kingdom,[]
559955566,2018-10-26 23:27:54,"@ReneeLibby2 AND Kanye ( ‘YE , i mean ) won’t realize it till he’s in chains picking cotton","Hollywood, Los Angeles",[]
232724272,2018-10-26 23:27:53,Elon Musk tweeting like Kanye lol https://t.co/21CSqA6BM8,Souf east London,[]
25181713,2018-10-26 23:27:46,"@kanyewest Kanye stands with the MAGA bomber, His kind of people, Totally stable geniuses with dragon energy.","St. Louis, Missouri USA",[]
708451290523631616,2018-10-26 23:27:30,Nicki Minaj dickriders are worse than Kanye's,,[]
960189752132726786,2018-10-26 23:27:29,"Kanye West &amp; Lil Pump ft Adele Givens - I Love It

Visit https://t.co/faXmV5Ksmu

FOLLOW US ON IG @BEYONDTHEBOOTH_","New York, USA",[]
1546267874,2018-10-26 23:27:19,@jasonsteele_ @charliekirk11 Kanye himself said he doesn't read.,,[]
3183365155,2018-10-26 23:27:14,From Kanye https://t.co/gJlnrSzY0d,,[]
42991165,2018-10-26 23:27:11,Be clear: Donald Trump made the same Superman cape for Cesar Sayoc as he did for Kanye West.,HEAVEN'S KITCHEN,[]
1099071594,2018-10-26 23:27:07,I like to think that A. Kanye drew this himself and B. He showed trump https://t.co/Dy1tWCCG5C,Clout City,[]
362295906,2018-10-26 23:27:05,All I wanna know is if there will or will not be a photo of Kanye with a MAGA hat on in my child’s history book,My mind,[]
984245846,2018-10-26 23:27:03,kanye makes ART. but lyric for lyric he last and gotta go😴 https://t.co/5lSb2FHc9e,probably driving,[]
220357185,2018-10-26 23:26:58,hacemos buena pareja como kanye y kim kardashian.,Venezuela,[]
906948150732128258,2018-10-26 23:26:58,"@Richardafowler another puppet of democrats.I'M black UK and see in trump a empowering the people , creating conditions for the AmericanDream for more blacks can be successful through education training apprenticeship prison reform etc church Kanye engagement with trump is good",,[]
1561122720,2018-10-26 23:26:57,https://t.co/3szZ11qAb5,"Aurora, TX",[]
927741577778352129,2018-10-26 23:26:51,sex positive Kanye west,,[]
3270180301,2018-10-26 23:26:50,"Drake ghost writer. Kanye ghost writer, now trump lmao https://t.co/PhpOQ3eELn","California, USA",[]
4436595255,2018-10-26 23:26:48,"me irl, i am the same way as kanye, i take meds like him too. and when hes not in a good state, means that he isnt alright at the moment, this is shitty as gell https://t.co/J6FpyaAiaX",Brasil,[]
2280288424,2018-10-26 23:26:47,I liked a @YouTube video https://t.co/CAmx31WUAL Kanye West - Love Lockdown,,[]
988732771,2018-10-26 23:26:32,"Idgaf how good kanye music is, he's cancelled.",,[]
3394701994,2018-10-26 23:26:30,"@patiencecabeyo @letsdancemila @agsweetner @kcclaurmila @chxateau_ Ele é chupa fama, mas ele que tem música com Beyoncé e jayz, Drake e Kanye West so esse ano kkkkkk ue",RAP IS MY LIFE 🇺🇸,[]
897629441005805568,2018-10-26 23:26:21,@nicoterriamon @playkiller7 @sorcercore on the far right? thats kanye,,[]
760525110252019712,2018-10-26 23:26:15,"Here’s a song for you… Real Friends by Kanye West
https://t.co/wSkL0GT0GA",Getting there.. ,[]
1145510000,2018-10-26 23:26:15,"Big take away from all this is that these people prey on hiphop for purely financial gain. They exploit so many artists. Nicki is not the first to be targeted... Lupe Fiasco, Kanye, T.I., Rich the Kid, and more.",Southside Jamaica Queens,[]
1001586960543121410,2018-10-26 23:26:01,@tweetcloudbot Very cool Kanye,United States,[]
20658393,2018-10-26 23:26:00,@thtgrlisPOISON Him defending Kanye is stupid cause Kanye said that with no thought put into it...the only choice they had was to die...what weapons or help did they have to win a war back then? Zero,Los Angeles,[]
475117601,2018-10-26 23:25:56,Paul Wall greatest verse was on Kanye West song “drive slow”,Farrell,[]
926909845781078016,2018-10-26 23:25:51,@NoodlesWChicken @kanyewest Kanye please keep going,"Nebraska, USA",[]
86978380,2018-10-26 23:25:50,Rick and Morty and Kanye https://t.co/6IClGIAyJx,"Caracas, Venezuela ",[]
988732771,2018-10-26 23:25:47,Kanye doing this rick n morty thing is not working.  Please stop.,,[]
813913677979975680,2018-10-26 23:25:45,@Wilma_R6 Ram ranch or reborn -Kid cudi &amp; Kanye,Seychelles,[]
