tweet_id,created,tweet,location,Hashtags
874206003377688576,2018-10-29 19:30:12,IM Not Even Gon Lie To You I Love Me So Much Right Now Kanye West Tweet WomenS TriBlend Dolman by HypeMonsterz &gt; https://t.co/cB8IMXAzqM https://t.co/LGijrVApLn,"Paris, France",[]
40296265,2018-10-29 19:30:08,#Kanye West designs anti-Democrat #Blexit clothing - Would you wear the apparel aimed at encouraging African-Americans to leave the #Democratic Party?  https://t.co/AqBcLN2Awa https://t.co/yBajnL8Bra,"Mobile, Alabama","[{'text': 'Kanye', 'indices': [0, 6]}, {'text': 'Blexit', 'indices': [34, 41]}, {'text': 'Democratic', 'indices': [132, 143]}]"
273567631,2018-10-29 19:30:00,"Kanye West has taken his political stance to the next level

https://t.co/kBJL2dfFXt","Sussex County, NJ",[]
608762949,2018-10-29 19:30:00,"#TeenMomOG Tyler Baltierra is rocking a new #KanyeWest look which comes with a new bitter attitude 
https://t.co/gf3yvLwZ0k https://t.co/nyCFHX6yYd",New York,"[{'text': 'TeenMomOG', 'indices': [0, 10]}, {'text': 'KanyeWest', 'indices': [44, 54]}]"
2585361589,2018-10-29 19:30:00,"Kanye West designar T-shirts för Blexit-rörelsen som uppmuntrar svarta att lämna demokraterna, del av bredare lansering innefattande hemsida med vittnesmål från svarta som lämnat partiet och tillkännagivandet av Blexit-turné bland städer... https://t.co/z93bjTRb4L",,[]
25515898,2018-10-29 19:29:59,Just in case I actually go out on Wednesday I’ll bring back old Kanye https://t.co/p7x3KTRZH7,in your fav gf uterus,[]
2402614476,2018-10-29 19:29:58,"@BillSpadea @jemelehill @kanyewest No answer Bill?  Till you can, you have no business defending Kanye.  It’s quite That the Conservative movement has no real interest in Kanye or black People in general",San Francisco Bay Area,[]
815399872710971392,2018-10-29 19:29:57,@kanyewest Kanye I’ve been your biggest fan as long as I can remember may I get a follow back and maybe soon meet in person so I can tell you how much I appreciate you and all of your music have done for me over the years #Ye,,"[{'text': 'Ye', 'indices': [222, 225]}]"
148584199,2018-10-29 19:29:55,https://t.co/GnJfz0atD0 Kanye go on Chapo,"Inland Empire, CA",[]
318130556,2018-10-29 19:29:51,I liked a @YouTube video https://t.co/R0j0yNq2sm Kanye and The End of Reality – Wisecrack Edition,"Costa Mesa, CA",[]
15542070,2018-10-29 19:29:43,@JamilahLemieux I absolutely love Kanye.  The man has totally evolved.,Near Dallas Texas,[]
25046752,2018-10-29 19:29:38,This is Kanye’s idea 🤷🏼‍♂️😂 https://t.co/FZL1w5HC3E,"Santa Monica, CA",[]
729439188299481088,2018-10-29 19:29:34,Why does Kanye follow people but with small head?? https://t.co/one3okeeCs,Grave Robbing Starlord,[]
60432943,2018-10-29 19:29:31,"Kanye West releases ""Blexit"" shirts urging African-Americans to leave the Democratic Party https://t.co/crsoXZMIvX",,[]
957455412206362624,2018-10-29 19:29:20,"Dear @adidas - what, y’all didn’t get a fuckin’ clue after the #yeezy700mauve BRICKED two days ago? You’re legit slummin’ 350s at FINISH LINE? I know Kanye’s gone cray, but you got a corporation to run! https://t.co/TNIU4VMF4a",,"[{'text': 'yeezy700mauve', 'indices': [63, 77]}]"
601296217,2018-10-29 19:29:18,"Kanye, that song is trash",,[]
1034547151588806657,2018-10-29 19:29:14,"@pettykatmuch @BeysIndustry Are you stupid or what? She's been in the biz for 13, she has countless song and lwymd &amp; bad blood are only 2 songs. She has already sold 7 millions albums of Fearless before Kanye rudely interrupted her on MTV.  She has never stated the song BB was about Katy. 1/3",,[]
771723052606513152,2018-10-29 19:29:13,Everything We Know About Kanye West's 'Yandhi' Album - https://t.co/yONeqcHq5x https://t.co/sJ1o1ZJ6PJ,,[]
3011968845,2018-10-29 19:29:13,"New Kanye Track ""Idk"" Pops Up on Apple Music",Site coming soon!,[]
969748631497662464,2018-10-29 19:29:12,@KLdnxo Na that would be drake.....Kanye have him his karma,"New Jersey, USA",[]
750707438261792768,2018-10-29 19:29:04,J'espere dans south park ils vont nous faire un épisode sur Trump et Kanye à la maison blanche,République Togolaise,[]
1631897234,2018-10-29 19:29:04,"@whatyareading9 @reneerose31 @RealCandaceO @angelaw676 @trueblackpower @smaddoxsr @MissTonyaMechel @DexDext94168840 @CyberSoulSista1 @khanknee @Orlando7770 @fieldnegro @carmen_lareau Now I understand what your problem is you suffer from comprehension issues like I said ""Aside from me calling #Kanye #StepinFetchit &amp; #RealCandaceO #AuntJemima please expose the untruths in my comment?""",,"[{'text': 'Kanye', 'indices': [293, 299]}, {'text': 'StepinFetchit', 'indices': [300, 314]}, {'text': 'RealCandaceO', 'indices': [321, 334]}, {'text': 'AuntJemima', 'indices': [335, 346]}]"
941226213208657920,2018-10-29 19:29:02,"🎧 Still Dreaming (Feat. Kanye West &amp; Chrisette Michele) by @Nas on @PandoraMusic
https://t.co/fRrLdykTzJ https://t.co/kW7ma2b5U7","Worcester, MA",[]
2213357490,2018-10-29 19:28:58,"@notjamaI @kanyewest @officialjaden you right, Kanye and jaden I went public just for y’all","San Antonio, TX ",[]
137564683,2018-10-29 19:28:56,"Lil Wayne's ""Carter V"" Review, &amp; Kanye West!! *new podcast* - https://t.co/mGHwbkf0Nk https://t.co/VpQx1zBoWE",Philadelphia,[]
923248884452941825,2018-10-29 19:28:52,"Gostei de um vídeo @YouTube https://t.co/xUybecwTVq""I LOVE IT"" - Lil Pump &amp; Kanye West ft. Adele Givens I Tiago Montalti part.",,[]
97474887,2018-10-29 19:28:50,Frederick Douglass would have had a field day with President Trump. And not in a Kanye sorta way. https://t.co/X0izPmH0gC,"Washington, DC",[]
14577063,2018-10-29 19:28:35,Kanye’s readily avail for purchase after a drop...supply finally meets demand? Or demand is waning bec of one MAGA reason or another. Prolly the latter.,THE Bay Area,[]
6529442,2018-10-29 19:28:27,"Blackface Is a Choice: Friends Praise SC Bank Executive For MAGA Kanye Costume https://t.co/g4ztYJTKgv
#RacistAmerica","Wichita, Kansas","[{'text': 'RacistAmerica', 'indices': [103, 117]}]"
704294250163228672,2018-10-29 19:28:27,"@dcexaminer Excellent, Kanye!",Texan in OKC 🌪,[]
859219800,2018-10-29 19:28:01,"@dancingcloud54 Rock on Kanye, #MAGA #BLEXIT #KAG #NeverQuit","Arizona, USA","[{'text': 'MAGA', 'indices': [31, 36]}, {'text': 'BLEXIT', 'indices': [37, 44]}, {'text': 'KAG', 'indices': [45, 49]}, {'text': 'NeverQuit', 'indices': [50, 60]}]"
2303716045,2018-10-29 19:27:55,Kanye blexit | Amanda Head https://t.co/YdqNzoObmk via @YouTube,Western PA,[]
884566603995774977,2018-10-29 19:27:53,"If someone has the opportunity, tell Kanye how much I love him",,[]
2998656290,2018-10-29 19:27:52,Kanye Designs New Line To Promote #WalkAway Movement — People Are LOVING It https://t.co/tssoChwnuW,"Texas City, TX","[{'text': 'WalkAway', 'indices': [34, 43]}]"
1209575966,2018-10-29 19:27:44,"Overheard a man talking about the moment he decided Trump had gone to far. When Kanye swore in the Oval.  That’s how racist this country is that it took a rapper in the WH. Kid Rock, fine but Kanye West? Nope.","East Hampton, NY",[]
19854657,2018-10-29 19:27:41,@joshjd00 @kanyewest Kanye retweeted himself. What a humble dude.,,[]
313169239,2018-10-29 19:27:38,I been said Kanye was gone be them folks biggest lick,the cocaine castle,[]
2696464418,2018-10-29 19:27:36,If @Lunaa gets a follow from kanye Ima want one,Isle of man,[]
4818530079,2018-10-29 19:27:34,Look I will never not (ignore the grammar) get excited for a Kanye song/album releasing but this stuff just gets old... https://t.co/VeiPJlXX7v,,[]
42693452,2018-10-29 19:27:30,"@TheRickyDavila Malcolm X warned us of Kanye &amp; Trump:
1). The first thing the cracker does when he comes in power, he takes all the Negro leaders and invites them for coffee. To show that he’s all right,” Malcolm X said.....",New York,[]
991680736326451200,2018-10-29 19:27:28,https://t.co/aeOTBSr7Ef,,[]
2175037701,2018-10-29 19:27:26,Kanye just making random music now lmao, Poblado Medellin Colombia ,[]
941991155482398720,2018-10-29 19:27:25,thank you kanye. https://t.co/K6tY9FVfhZ,,[]
4237334418,2018-10-29 19:27:20,"Hillary came close she might of won on the low, but we technically got to live through the one thats there now, I dont want Kanye to provoke TRUMP to stay any longer or have people thinking lets deal with Trump a shady business men who pays ho's from his charity account nah","Nevada, USA",[]
100464001,2018-10-29 19:27:15,"False. This is Kanye West’s good twin, Kenny West. https://t.co/BX9UGNK1em","my studio, los angeles, ca",[]
15937275,2018-10-29 19:27:07,Remember this article about @kanyewest? https://t.co/pjtoVMRBew,your screen,[]
348294282,2018-10-29 19:27:04,"Girl: omg Kanye it’s a dream come true

Kanye: you’re such a fucking hoe I love it https://t.co/Tb5BrNOUdI",,[]
2466428480,2018-10-29 19:27:02,Travis Scott Music Is So Artistic .... He Mixed With The Old Kanye 🔥,The Come Up,[]
20012204,2018-10-29 19:27:01,"Kim Kardashian said Kanye West ""is stuck"" on having seven kids and is ""harassing"" her. https://t.co/6GGp1m1de6",,[]
2323265425,2018-10-29 19:26:55,"@FilmUva I know this is trivial but I'm super impressed that the circle Jesus Drew was perfect. I started hearing ""I am a god"" by Kanye when it happened #TheLastTemptationofChrist","St Louis, MO","[{'text': 'TheLastTemptationofChrist', 'indices': [153, 179]}]"
1013367265050284032,2018-10-29 19:26:52,Got bored in one of my classes so I decided to make squid Kanye https://t.co/gR2b6SuHFQ,In bed ,[]
1055210632461672460,2018-10-29 19:26:37,Y’all remember when amber rose said Kanye likes his booty played with or am I the only one still thinking abt that,,[]
314773026,2018-10-29 19:26:35,"Kanye once said, ""React how you want. Any energy you got is good energy..."" And I don't think people really understood what that meant. It means, you're talking, clicking, sharing, etc. That's your energy. And it's good because somebody's go ""get paid for alluh dat.""",93 million miles,[]
840637497621262336,2018-10-29 19:26:35,Washed up attention whore says what? #Kanye https://t.co/9SXLYwtnY2,Canada,"[{'text': 'Kanye', 'indices': [37, 43]}]"
2598345595,2018-10-29 19:26:32,"@zaysdaya Said the same shit to me.
He Also wanted me to add that j*ce is a privileged dumbass who doesnt see the harm in supporting kanye n trumps dangerous policies and thinks politics is about picking sides and not about having your fucking life on the line 24/7 because of corrupt laws","Times Square, Manhattan",[]
752873182319742977,2018-10-29 19:26:32,@its_api @OKardashWest @kanyewest If it wasn’t for Jay Z there would be no Kanye 🤷🏾‍♂️😂,"Orlando, FL",[]
839684628944388096,2018-10-29 19:26:28,"@realDonaldTrump Be a man, accept that your rhetoric has emboldened the closet radicals, divided the country and enriched you personally. We are not amused when you have a hobo like Kanye in the oval office, degrading the presidency and America. Grow up.","Michigan, USA",[]
4699790294,2018-10-29 19:26:26,"@kanyewest 
Your music helped me find so much power within myself that I didn’t even know I had. 
It gave me the confidence I needed as a creative soul. Thank you kanye for everything you say, make, and do https://t.co/Amc56AOhBB","Winter Park, FL",[]
53136446,2018-10-29 19:26:23,"@BBCWorld why am I even seeing this? Stop giving idiots a platform!
Kanye West designs anti-Democrat 'Blexit' merchandise - https://t.co/Cn6hxduwj8","San Diego, CA",[]
962368508859478016,2018-10-29 19:26:20,"Ich habe ein Video zu einer @YouTube-Playlist hinzugefügt: https://t.co/IMdRrDWjx3 Kanye West &amp; Lil Pump ft. Adele Givens - ""I Love",,[]
4122024575,2018-10-29 19:26:19,"thank you kanye, very cool! https://t.co/Q45ODtqsXI","Boston, Massachusetts",[]
1868740758,2018-10-29 19:26:16,@imagana17 Iván 2020 instead of Kanye 2020,,[]
2211364680,2018-10-29 19:26:13,This warms my heart. Eat shit Kanye https://t.co/mU4JnAe65Q,"Toronto, Ontario",[]
1056314503854546944,2018-10-29 19:26:11,@William_Ryann @jemelehill Kanye is  uninformed and for someone to speak on issues relating to black people with a starting premise that slavery was a choice verifies that @jemelehill point is 100% right,,[]
2396931925,2018-10-29 19:26:08,did ya'll hear about this?! Everything We Know About Kanye West's 'Yandhi' Album https://t.co/sFnupwnAsU,LA and NYC,[]
976496480,2018-10-29 19:26:06,Everything We Know About Kanye West's 'Yandhi' Album https://t.co/2Jy6ilvDoa #news #RapUs #XXLMag,Paris,"[{'text': 'news', 'indices': [77, 82]}, {'text': 'RapUs', 'indices': [83, 89]}, {'text': 'XXLMag', 'indices': [90, 97]}]"
2810610449,2018-10-29 19:26:01,Kanye West designs anti-Democrat 'Blexit' merchandise https://t.co/YV7ooeo83f,,[]
3305678799,2018-10-29 19:25:56,@RealCandaceO @Cernovich Kanye is a little unstable,"New York, USA",[]
885691339127631872,2018-10-29 19:25:55,"@sstueyy @RealCandaceO @TheOfficerTatum In some kind of way I will agree, and maybe that is what she meant🤔 they are much more obsessed with the color of your skin than just treating people with equally respect, another thought for you see how cnn talked about Kanye West when they didn’t like what he did. .",,[]
2848705919,2018-10-29 19:25:54,Kanye West designs t-shirts meant to convince black voters to break from Democratic Party https://t.co/ZpwcRpR1aq,European Union,[]
792793525599531010,2018-10-29 19:25:51,Why does Kanye follow @Lunaa?😭😭,"Troy, NY",[]
176548333,2018-10-29 19:25:49,Here's What Ray J Thinks Of Kanye West's Recent Behavior https://t.co/nU9RdNDZNY,"Columbus, GA",[]
953566920673959937,2018-10-29 19:25:48,"@asmaaan208 @kanyewest Kanye please make cities that look like this 🙏 We need a modern unified architectural style akin to Art Deco 🙌  Ye, i highly recommend you read “From Bauhaus to our House” by Tom Wolfe. It talks about the death of good architecture. U’ll find it fascinating, short read ✌️🌞🦐","Berkeley, CA",[]
970725543640432642,2018-10-29 19:25:45,Can’t imagine Kanye watching a Luna video https://t.co/m14UPJvhoy,"J,E,A,L,D",[]
2810610449,2018-10-29 19:25:41,Kanye West designs anti-Democrat 'Blexit' merchandise https://t.co/YV7ooe6xbH,,[]
30944376,2018-10-29 19:25:39,This dude.... https://t.co/zBfr7dBWzB,"Nonya, Biz",[]
928735272,2018-10-29 19:25:34,Download Beat Called - Touch The Stars - #hiphop Download beat here: https://t.co/geiPDNkz0x #Kanye #type #hiphopbeats https://t.co/CWFfRLyKvD,,"[{'text': 'hiphop', 'indices': [41, 48]}, {'text': 'Kanye', 'indices': [93, 99]}, {'text': 'type', 'indices': [100, 105]}, {'text': 'hiphopbeats', 'indices': [106, 118]}]"
39499525,2018-10-29 19:25:34,Le costume Perrier de Kanye West vous attend sur Snapchat https://t.co/N9G9ZM99BW via @lareclame,,[]
595393995,2018-10-29 19:25:27,Everything We Know About Kanye West's 'Yandhi' Album https://t.co/i3W1TIa8Zb,,[]
35035468,2018-10-29 19:25:20,"@vinnybrack Yo you can tell he bought every second of Kanye’s ‘I’m flipping the meaning of MAGA, I’m making it about love’ bullshit 😂",New Jersey,[]
2925573742,2018-10-29 19:25:19,@kanyewest KANYE I LOVE YOU!! IVE BEEN SUPPORTING YOUR KISIC SINCE THE DAY 1! ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️🔥🔥🔥🔥🔥🇷🇺🇷🇺🇷🇺,➕✖️,[]
39499525,2018-10-29 19:25:18,Perrier immortalizes Kanye West’s strange SNL costume with Snapchat filter https://t.co/q0oRU7sGZu via @thedrum,,[]
787828593111990273,2018-10-29 19:25:14,@kanyewest I just noticed because Candace Owens retweeted that I had to follow Kanye yet again. I guess I have to start checking everyday to see who they are Shadow Banning me from. I'm already awake Twitter so don't waste your time. Or mine.,"Fort Lauderdale, FL",[]
24382642,2018-10-29 19:25:13,@LibbyFreeman17 @realDonaldTrump Make Kanye Great Again,florida,[]
709162014,2018-10-29 19:25:09,I'm about as tired of hearing Nicki Minaj vs Cardi B as I am of hearing about Kanye. Everybody shut up,"New York, NY",[]
776011829126520833,2018-10-29 19:25:07,Shut up Kanye https://t.co/osZMXpAwO0,,[]
30095498,2018-10-29 19:25:04,Kanye blexit | Amanda Head https://t.co/GrFkrBdcae,Planet Earth,[]
3099746549,2018-10-29 19:24:48,@kanyewest follow me and I’ll run down the street with an egg cracked on my head screaming Kanye,Somewhere in Florida,[]
866487049,2018-10-29 19:24:46,Monday trivia - Kanye West follows pitbull on Twitter,,[]
117227534,2018-10-29 19:24:45,I liked a @YouTube video https://t.co/dU2tQv5eVn Why Charlamagne Tha God Cancelled On Kanye,United Kingdom,[]
1122364890,2018-10-29 19:24:36,@Ireland0828 @msholmes2U @AskMjj @SRottenberg @FluffySays @MsFleurs87 @BeingLiberal @Grwow @gradrn2 Huh Is that Kanye!! People r used so easily!! What r u getting for that???,"Winston-Salem, NC",[]
259590384,2018-10-29 19:24:19,@DavidDailey79 @StopTrump2020 @steinrich Kanye West doesn’t think.,Brooklyn,[]
80597407,2018-10-29 19:24:17,Everything We Know About Kanye West's 'Yandhi' Album https://t.co/STtjqf5tmI,"Columbus, GA",[]
824998404782710790,2018-10-29 19:24:14,Kanye West has designed merchandise for Blexit - a campaign to encourage black Americans to quit the Democratic Party. https://t.co/CKknARtlz2,,[]
849342841,2018-10-29 19:24:09,"Kanye West is calling for a #Blexit, a black exit from the Democratic Party https://t.co/xvAoIL86Tl",,"[{'text': 'Blexit', 'indices': [28, 35]}]"
416487050,2018-10-29 19:24:02,"I added a video to a @YouTube playlist https://t.co/b2BLZB74u0 Kanye West &amp; Lil Pump ft. Adele Givens - ""I Love It"" (Official Music","Boston, MA",[]
908459145573093381,2018-10-29 19:24:01,i want kanye's skin care regiment,bawston,[]
4141278022,2018-10-29 19:24:00,Kanye following everyone back but me cause of that Rick and Morty tweet :(,,[]
774624018422984704,2018-10-29 19:23:57,my kanye :),"Pearl River, LA",[]
492634014,2018-10-29 19:23:57,Kanye West,"Oak Creek, WI",[]
1020033667245248517,2018-10-29 19:23:55,"The Red Wave is here, and its only getting bigger! °
Kanye is helping us win this great cultural war we are in.
°
(8th &amp; 9th slides repost via weezaveli ; go follow him)
°
#blacklivesmaga… https://t.co/N66A1Y8eLl",,"[{'text': 'blacklivesmaga', 'indices': [176, 191]}]"
982425943754137600,2018-10-29 19:23:52,Kanye West – idk (Demo) https://t.co/eDZDlpQXLp https://t.co/7M7RCnqhHK,South Africa,[]
808887433601257472,2018-10-29 19:23:35,"10/29 Marquee Schedule in PST -
6:00p Superfan Select (Video Games) : $500
6:20p Sold *Free*: $250
6:40p Trivia Crush Select: $500
7:00p Film Frenzy *Free* (In San Francisco) : $250
7:20p Quizzo Select: $500
7:40p TopPop *Free*: $250
8:00p Music Mania Squad (Kanye West) : $250",World,[]
2755544668,2018-10-29 19:23:34,Kanye has everyone who burned their nikes buying yeezys now,"Nuketown, NV",[]
71049270,2018-10-29 19:23:32,@thehill And Kanye is his one black friend 🙄🙄🙄,"Jacksonville, FL",[]
3013635500,2018-10-29 19:23:24,https://t.co/a5IqVOnCio Kanye Needs to be number 1. He is changing the world in front of our eyes. @kanyewest #KanyeWest,Every Where,"[{'text': 'KanyeWest', 'indices': [110, 120]}]"
17996223,2018-10-29 19:23:23,Kanye is becoming the political version of R. Kelly. If he hasn't already. https://t.co/rugNBYaIMp,Harlem ,[]
3883291,2018-10-29 19:23:19,"Kanye is officially off his trolley , what a knob #BLEXIT #KanyeWest","aberdeen, scotland","[{'text': 'BLEXIT', 'indices': [50, 57]}, {'text': 'KanyeWest', 'indices': [58, 68]}]"
759078940304551937,2018-10-29 19:23:15,Majorkey Kanye always for the people 👩‍🎨😎 https://t.co/PMNNhZgcwG,"Los Angeles, CA",[]
2434672885,2018-10-29 19:23:11,@chimaeran blame kanye,reve/25/canada,[]
170953425,2018-10-29 19:23:10,Kanye went from rocking pink polos rapping about slavery and preached about real stuff to now rocking ripped homeless clothes &amp; saying slavery is a choice and calling himself a God! Them white men/women really corrupted his mind! RIP Kanye u was a cool dude now u back to ur ways! https://t.co/F8iXTSh5bB,Home of Wu-Tang,[]
24431612,2018-10-29 19:23:06,@yazminnnv He was lit af espeically around the time he came out with that one song wouldnt get far ft kanye lol that was my shit lol,Raleighwood,[]
823542237564928002,2018-10-29 19:23:02,Tykkäsin @YouTube-videosta https://t.co/zdciRC1ehE Kanye West &amp; Lil Pump - Without Music - I Love It,,[]
27089553,2018-10-29 19:22:58,"With Kanye talking out of his ass again (this time about “Blexit”), it’s yet again time for @KevinMKruse to set the record straight: https://t.co/fZd4ZTfskv","Houston, TX",[]
2925573742,2018-10-29 19:22:43,@kanyewest KANYE CAN YOU FOLLOW! PLEASE MAKE MY DAY!!!,➕✖️,[]
2756244787,2018-10-29 19:22:42,@butsmallhead @kanyewest Kanye you're unstoppable,żołnierka z bombasu,[]
248834111,2018-10-29 19:22:41,"The media needs to stop giving Kanye air time, if they ignore him he'll just stop",,[]
114728228,2018-10-29 19:22:40,"Ya'll be like ""Kanye volgt alleen Kim. Mijn toekomstige must have the same energy""
Ondertussen weet hij hoe twitter echt werkt en volgt hij andere mensen.
What y'all mean?",Turnhout,[]
1016617952051912704,2018-10-29 19:22:36,Kanye blexit | Amanda Head https://t.co/evKPUX4TMw via @YouTube,"Northern Ireland, United Kingdom",[]
140541346,2018-10-29 19:22:35,"If Kanye is in the sunken place, Candace Owens is adrift in the mantle quickly approaching the earth’s outer core. Yes I did have to look up an info-graphic about the earth’s layers before making this analogy because facts matter,even in figurative speech! https://t.co/L0d90N2IpY","Berkeley, CA",[]
952269990,2018-10-29 19:22:29,Kanye West is interacting with fans and making the happy! We love a supportive icon! 🔥💚 @kanyewest,,[]
3175969149,2018-10-29 19:22:29,"@TeamKanyeDaily @kanyewest You guys deserved it I think he saw the way you guys stood by him thru everything, when the kanye hate was going around but anyway congrats guys...","Lagos,nigeria",[]
1578813518,2018-10-29 19:22:26,OMG ! Thank you so much Kanye for the follow @kanyewest you don’t understand how grateful I am rn😩😩😩,"Chicago, IL",[]
2771627410,2018-10-29 19:22:25,"Kanye West Designs T-shirts to Persuade Black Voters to 'Abandon The Democrats'-
https://t.co/Iz9IwSliyy
Via - @NeonNettle
#NeonNettle","Snyder, TX","[{'text': 'NeonNettle', 'indices': [123, 134]}]"
581926498,2018-10-29 19:22:21,Kanye West Designs T-Shirts Telling Black People to Ditch Democrats https://t.co/xMJecKv3uD https://t.co/n7du4lKm99,,[]
256782101,2018-10-29 19:22:19,@Kanye_Southh 😂 and if I do?,,[]
1056264613111742464,2018-10-29 19:22:13,@BartMFlynn1 @BlogChurchWork @4YrsToday They don't understand he is always 2 steps ahead of them. He knows what they have done as far as the political environment they have created for us. Labeling us... Kanye West said when he puts on that red MAGA hat. Makes him feel like Superman I agree,beside you,[]
3196089602,2018-10-29 19:22:12,Kim Kardashian Confesses Kanye West Is ‘Harassing Her’ To Have 7 Kids https://t.co/5jBBWduUZ3 https://t.co/3F54OjJAQy,,[]
1093242720,2018-10-29 19:22:11,if this was the slavery era Kanye West would be that abolitionist that lowkey sends you off and gets you stuck on a different plantation,"Chicago, IL",[]
796626278698713088,2018-10-29 19:22:11,@BuzzFeed Seriously? Kanye and Kim have cornered the market on weird kid names.,"Portland, OR",[]
1628154318,2018-10-29 19:22:08,This new Kanye West track is horrible omg.,"New Orleans, LA",[]
311780247,2018-10-29 19:22:07,@kanyewest kanye pls follow me u r one of the greatest influences on my life,nyc,[]
2347873266,2018-10-29 19:22:00,@Lunaa @kanyewest That's so epic kanye really on a mission 💯💯💯,Phoenix/Chi-town,[]
4068411,2018-10-29 19:21:53,"Don't spread the trolling distracting bullshit of Kanye,  kellyane,  etc. People who don't 100% agree with you are watching.  Some of them are not convinced one way or the other and even proudly say... https://t.co/5gCp7rHkbx",JOIN OUR MOVEMENT!,[]
109118820,2018-10-29 19:21:53,I would if Kanye happy for him or if he on suicide watch because it’s not him. https://t.co/wlIPLeE1oH,@Lord.Sutton,[]
2733829175,2018-10-29 19:21:52,@KanyePodcast @kanyewest @kanye @kanyewest,Skiing on Saturn,[]
18269496,2018-10-29 19:21:45,Kanye West Debuts 'Blexit'-Inspired Clothing Line To Encourage Black Voters To Leave Democratic Party https://t.co/7WV3QEb8at,Texas,[]
909651838030446592,2018-10-29 19:21:43,Can’t wait to make an IG post after Camp Flog Gnaw with the caption “I SAW KANYE WEST I’M NEVER GOING TO FAIL”,,[]
893265762407677952,2018-10-29 19:21:41,"Kanye West has reportedly designed T-shirts urging black people to leave the DemocrParty in a ""Blexit.""

The shirts first appeared at Turning Point USA's Young Black Leadership Summit in Washington, according to the Ny Post.They advocate for a black exit  https://t.co/1tdp0BUYAj",,[]
338176306,2018-10-29 19:21:40,"Nicki's embarrassing, Kanye is embarrassing","Hazyview, South Africa",[]
995238046739193857,2018-10-29 19:21:39,Kanye West – idk (Demo) https://t.co/tLIXo2pkW7 https://t.co/7yPTFvCprs,,[]
2373893311,2018-10-29 19:21:34,#WeirdWagers I will run dressed as a muppet if Kanye wins the presidential election,"Malung-Sälen, Sverige","[{'text': 'WeirdWagers', 'indices': [0, 12]}]"
787412827594043392,2018-10-29 19:21:33,"What #KrisJenner really understands is that #Kanye is damaging the #Kardashian brand. He has literally alienated hundreds of thousands, if not millions of #Americans. I personally won't touch anything he's connected to any more.
https://t.co/7e7Cj7SnsU",,"[{'text': 'KrisJenner', 'indices': [5, 16]}, {'text': 'Kanye', 'indices': [44, 50]}, {'text': 'Kardashian', 'indices': [67, 78]}, {'text': 'Americans', 'indices': [155, 165]}]"
84401700,2018-10-29 19:21:26,@Lunaa @kanyewest What a cool thing to see. I love Kanye.,"Seattle, WA",[]
810922686348136452,2018-10-29 19:21:21,Blackface Is a Choice: Friends Praise SC Bank Executive For MAGA Kanye Costume https://t.co/uQBw65yUhz,"Reservoir Hill, Baltimore",[]
2215762793,2018-10-29 19:21:19,Why is kanye a musical genius though,,[]
2604983963,2018-10-29 19:20:58,Kanye West Debuts ‘Blexit’-Inspired Clothing Line To Encourage Black Voters To Leave Democratic Party - https://t.co/Na0I4HXLYu,Orlando Florida ,[]
28431870,2018-10-29 19:20:56,Who’s SoundCloud page added this Kanye record?,"California, USA",[]
1002596398355841024,2018-10-29 19:20:50,What the fuck is wrong with Kanye West?,Glasgow,[]
25425427,2018-10-29 19:20:49,@febemgibbs O Shawlin é muito fraquinho pra ser o Kanye.,Mars,[]
902243372,2018-10-29 19:20:42,#BLEXIT https://t.co/sqaTfqNpzi,United States,"[{'text': 'BLEXIT', 'indices': [0, 7]}]"
489106252,2018-10-29 19:20:37,Funniest thing Kanye ever said on record was “Bitch ass niggas got ass &amp; breasts” 😩😭😭😭😭😭,heyyyy,[]
447722957,2018-10-29 19:20:36,"AND YET, AND YETTTTTTTTTT. It seems as though Nicki and Cardi's beef is somewhat analogous to Kanye and Drake's beef.",Dr.PepperRecords,[]
413443587,2018-10-29 19:20:36,@cthagod @stopbeingfamous ppl need to completely walk away from Kanye!!..dnt buy his music or clothing or concert tickets!!..I for 1 am completely done with him!!!,"NY, NY",[]
1437858650,2018-10-29 19:20:35,😑😑😑 https://t.co/iJWxpTMFVH,Detroit ,[]
937914420478513152,2018-10-29 19:20:30,@billboard Kanye has mental health issues or he's just plain silly. If he's as hateful as trump I don't want anything to do with him trump already told us who he is and now kanye is letting us know who he is.,"Oklahoma City, OK",[]
889701157253328896,2018-10-29 19:20:29,Kanye West Designed T-Shirts Urging Black People To Bail On Democrats https://t.co/zDllZ8yRe4 via @weaselzippers,The Realm of Cosmic Knowledge,[]
377372212,2018-10-29 19:20:22,Blexit? 🤦‍♂️ And some call Kanye a creative genius. https://t.co/U5a6TvELfT,London,[]
67088492,2018-10-29 19:20:20,Kanye West is a lunatic https://t.co/tquJpHt3Qq,"Isle of Lewis, Scotland",[]
228565997,2018-10-29 19:20:19,Did #Kanye really give out shoes way too big to children in #Uganda ? That video made me sad seeing the little girl try to walk around in shoes that was way too big. Dontvget me wrong I love Kanye but if ur going to do something for the people u gotta do it right or not at all🤷🏻‍♀️,The Best Part of Cali ,"[{'text': 'Kanye', 'indices': [4, 10]}, {'text': 'Uganda', 'indices': [60, 67]}]"
