tweet_id,created,tweet,location,Hashtags
53061498,10/13/18 21:42,"If I mentioned Trump, Kanye, Russia or any other MSM headline, would I be able to reach more people about how fucke‰Û_ https://t.co/f8URHnRDbx",New York City,[]
19870967,10/13/18 21:42,Dave Chappelle sort of defends Kanye West's White House visit but says he shouldn't have said what he said‰Û_ https://t.co/rML1zdMn65,,[]
13200062,10/13/18 21:42,Drake Opened Up About How His Feud With Kanye Got Started https://t.co/c0KZ0qDBIz  https://t.co/APZJ6VorBF‰Û_ https://t.co/GvY4AbEXnl,brasil,[]
16225811,10/13/18 21:42,@yandelle @the1elle @enrickdaboss @jemelehill @Drake Agreed. If you listen to his lyrics he said he shared w/ those‰Û_ https://t.co/Xv3RVliGrx,"ÌÏT: 19.317378,-81.342799",[]
817375422,10/13/18 21:42,@BigBoyler Can you remember Kanye's password to his phone though?,,[]
1.04042E+18,10/13/18 21:42,@realDonaldTrump You should bring Kanye to Kentucky with you tonight and let him come on stage with you. Kentucky M‰Û_ https://t.co/BFxuNfWql2,"New Jersey, USA",[]
2529055723,10/13/18 21:42,"Drake speaks on Kanye on Lebron's latest episode of The Shop on HBO

What are your thoughts? Is there more to the s‰Û_ https://t.co/ts388JGzyp","Texas, USA",[]
4833660178,10/13/18 21:42,@steve_amp @GiaReese Nice but can you just make Trump the slave master and put Kanye in shackles that seems more fi‰Û_ https://t.co/KxY3YRnnk2,"Naperville, IL",[]
4198373614,10/13/18 21:42,@Class_andall mumble rap is most played now but they‰Ûªre not even overseas rappers yet say I can‰Ûªt consider them yet‰Û_ https://t.co/tyJU9YSEYN,,[]
416684029,10/13/18 21:42,@aghettosaint @S4IFF @_TheBookOfSoul No need to blame other people for Kanye‰Ûªs foolishness. We‰Ûªve seen him do some‰Û_ https://t.co/vJMkuyU9wk,GA,[]
7.00708E+17,10/13/18 21:42,"@TheJuanWilliams @realDonaldTrump @TheJuanWilliams IS A PROP &amp; TOKEN, AND HAVE THE NERVE TO ATTACK KANYE WEST!","New York, USA",[]
505420419,10/13/18 21:42,"Damn, Kanye finessed him like that? https://t.co/HH8ZEsUWKA","Queens, NY",[]
230160274,10/13/18 21:42,Kanye West Grooving To ‰Û÷Ye‰Ûª &amp; ‰Û÷Immediately‰Ûª By Burna Boy &amp;åÊMystro https://t.co/ohzWD7NJgG https://t.co/qBWGmJO2nJ,worldwide,[]
40996128,10/13/18 21:42,@CNN STOP PLAYING Kanye‰Ûªs rambling train wreck rant he gave in the oval. He‰Ûªs  obviously not right. Start pointing‰Û_ https://t.co/z9bEBrdROQ,Hollywood,[]
8.25683E+17,10/13/18 21:42,"@JohnCornyn Shame on you Senator. 

Kanye West has admitted to a mental health issue. His behavior bears that out.‰Û_ https://t.co/NUZ0phIYsl",Somewhereintime,[]
13200062,10/13/18 21:42,"Kanye's Password, a WhatsApp Bug, and More Security News This Week https://t.co/kBm0uqxfhe  https://t.co/VV1HzwaVIu‰Û_ https://t.co/8rjeTo7tGj",brasil,[]
8.89601E+17,10/13/18 21:42,"@brianstelter If the Hurricane had been named Grant, Lee or Kanye then Trump would be there.","Alabama, USA",[]
900793117,10/13/18 21:42,why does kanye dance exactly like me https://t.co/bwyWQ5HyUV,"914, ualbany",[]
2442740964,10/13/18 21:42,He taking that Kanye drug https://t.co/xVMsy14Jh7,,[]
45199245,10/13/18 21:42,"How could I not drop some personal classics for  #NationalAlbumDay

Lloyd Banks - Hunger For More 
PND  - PARTYNEXT‰Û_ https://t.co/ro5wKPG5Fg",Kalakuta Republic,"[{'text': 'NationalAlbumDay', 'indices': [49, 66]}]"
3147562429,10/13/18 21:42,Kanye really just said he aint releasing yandhi huh https://t.co/bZDTS8ykd3,,[]
7.85918E+17,10/13/18 21:42,Kanye on them drugs dawg...i been there before so i wont judge but somebody close need to help him,"Boscoville, USA",[]
299536013,10/13/18 21:42,How Kanye West's Breakdown Revealed MAGA'såÊId https://t.co/LjG0LXuZTE,Washington,[]
8.97877E+17,10/13/18 21:42,@Soularisk @TalbertSwan https://t.co/1SBUtRxdgY,"Richmond, VA ",[]
141421613,10/13/18 21:42,"@Tip Your attempt to offend is just sad, Kanye doesn't give a crap if you like him or respect him or support him be‰Û_ https://t.co/6djDkpqQdo","Baltimore, MD",[]
4214321,10/13/18 21:42,Trump has time for cameras and Kanye. For those hard hit by #HurricaneMichael? No. https://t.co/JlGGDb11mu,Everywhere,"[{'text': 'HurricaneMichael', 'indices': [60, 77]}]"
56291123,10/13/18 21:42,"I'm more scared for Kanye West than anything. Don't destroy yourself to save the world,  then realize you did more damage than good",#ShawU,[]
1.02319E+18,10/13/18 21:42,"Kanye and Maradona both need to stop making statements and take their pills. Please, I don't want to hear them once again.","Uruguay, Argentina, often U.S",[]
730803,10/13/18 21:42,"I love how it apparently takes Kanye for Trump's minions to (finally) be embarrassed, as if nothing else to date sh‰Û_ https://t.co/0Po8oEVLWM","Seattle, WA",[]
8.91422E+17,10/13/18 21:42,@MSNBC #PoliticsNation With @TheRevAl  Watching The Clips From #Kanye In #Whitehouse. I'm Going Pray For Him. For W‰Û_ https://t.co/bbD7e458lU,,"[{'text': 'PoliticsNation', 'indices': [7, 22]}, {'text': 'Kanye', 'indices': [63, 69]}, {'text': 'Whitehouse', 'indices': [73, 84]}]"
1475706313,10/13/18 21:42,When someone brings up Kanye at this point:  https://t.co/FKybwtYmSn,Lost in tha .Wavs,[]
8.28738E+17,10/13/18 21:42,"Funny how we don't hear ""stick to rap"" when Kanye is sucking from the teat of Trump at the white house but athletes‰Û_ https://t.co/anaiFcdUY0",,[]
1.02989E+18,10/13/18 21:42,Kanye West.... He is at the front of the line.... of people that should go stand in high speed hwy traffic..._Ù÷¬_Ù___Ù_Ñ_Ù_¥,TWILIGHT ZONE,[]
22421162,10/13/18 21:42,Kanye knows. https://t.co/qEnKzl4WQy,Tha Sip,[]
415139719,10/13/18 21:42,I do not want to hear anything Kanye related unless it's accompanied with a melody or directly associated with clothing. Thanks.,"Atlanta, GA",[]
220802199,10/13/18 21:42,Imagine being Drake and hearing Kanye do this to a beat he said you could have and that you already started writing‰Û_ https://t.co/KnLPN2l2rk,Songwriting on a cloud,[]
26714191,10/13/18 21:42,Kanye Meets With Donald Trump And Liberal Gatekeepers Completely Melt Do... https://t.co/zE2hez0ESX via @YouTube,Oakland California,[]
159671301,10/13/18 21:42,Kanye aint shit,ella - colombia,[]
195231923,10/13/18 21:41,Please @CNN !  Can ya stop showing Kanye and Trump!  Over &amp; over again makes no sense!   Please stop _Ù___Ù_‰Û‰ªÛ•ü. It‰Ûªs no‰Û_ https://t.co/kVQPTfvJKQ,"East Mount Airy, Philadelphia",[]
1270507278,10/13/18 21:41,@Becky_Crane @mroadhome He came to that position by talking to an obviously ill Kanye West who is still suffering f‰Û_ https://t.co/1KXBjlkGca,"World citizen, living in JA.",[]
822291204,10/13/18 21:41,"That Kanye dance was a motherfucking howler, way outta line _Ù÷â_Ù÷â_ÙÕÛ",Heartbreak hotel,[]
419083375,10/13/18 21:41,@realDonaldTrump Don‰Ûªt be conned By Kanye! He is just playing you Dash don‰Ûªt fall for it,,[]
8.31853E+17,10/13/18 21:41,@charliekirk11 President Trump - record mentally ill Kanye,"Chicago, IL",[]
2333365832,10/13/18 21:41,"@KiyoshiKin @MrChuckD @smokeyrobinson Very true. I dig it, but I think we tend to give Kanye a pass with it though.",,[]
583097523,10/13/18 21:41,@gm_skeptic would love to know your views on this. https://t.co/3x82F504Lh,Third Rock.,[]
7.44246E+17,10/13/18 21:41,did anybody see Kanye West acting like a Uncle Tom while he was talking to your president A.K.A the Clown in the White House..,"West Garfield Park, Chicago",[]
3583606277,10/13/18 21:41,Do you think Kanye West needs Help ?: https://t.co/saWPDi3jiR via @YouTube,Stoughton ,[]
7.77682E+17,10/13/18 21:41,i bet this is about kanye https://t.co/LqFnZAV8Zz,,[]
269971886,10/13/18 21:41,"@ACKaminski @oliviamunn @LaurenWern Yes, the hat that he claims is his ‰Û÷Superman Cape‰Ûª... made in China. Superman‰Ûªs‰Û_ https://t.co/QUBzwTMl9M",Hollywood,[]
28713138,10/13/18 21:41,Kanye is the reason I‰Ûªm afraid to ever come off my meds. _ÙÔÛ,,[]
286125912,10/13/18 21:41,"@Robfortrump2020 why because of Kanye?

I know of none, and the ones I know is because of his policies and record o‰Û_ https://t.co/XhQkgatkZK","Florida, USA",[]
41682946,10/13/18 21:41,It comforts me to believe that there are alternate realities... some in which Kanye doesn't even exist.,"Hollywood, CA",[]
9.57839E+17,10/13/18 21:41,Damn i love Kanye https://t.co/CSvpAXrZHg,Way in over my head,[]
47320588,10/13/18 21:41,"oh na Uganda Kanye dey,why is he on sweat shirt, thought Uganda is hot.",On a different wavelength...,[]
8.66309E+17,10/13/18 21:41,@ConanOBrien Kanye is thinking _Ù_Ó has Conan converted?,"Nashville, TN",[]
25722965,10/13/18 21:41,753081‰Û÷OH MY GOD‰Ûª! CNN mind-reader Chris Cuomo sure was enraged by Trump‰Ûªs meeting with Kanye West [video] https://t.co/Jf44PbJlEk,Conway Ar,[]
14072631,10/13/18 21:41,"NETWORK OF GARBAGE: CNN Attacks Kanye Using Dead Mom, Mental Health, Wife‰Ûªs Ex-Lover (VIDEO) https://t.co/fIL7EeWve0","Florida, USA",[]
1335579636,10/13/18 21:41,Unfortunately we‰Ûªve all had that one friend like Kanye at some point in our lives https://t.co/6X62UwUIO8,,[]
482514521,10/13/18 21:41,@ciccmaher No. We should be more upset. Trump and Kanye are clearly insane and crazy attracts crazy. I‰Ûªm more upset‰Û_ https://t.co/Cl0RDazqHw,MD,[]
9.27545E+17,10/13/18 21:41,@RawStory No they were not. Let‰Ûªs not pretend. Trump doesn‰Ûªt hire the best people not are any of the WH aides embar‰Û_ https://t.co/iwmtBjffHU,"California, USA",[]
469696938,10/13/18 21:41,@realDonaldTrump @DonaldJTrumpJr @WhiteHouse I still respect Jim Brown bc he didn‰Ûªt do the ‰ÛÏsuck-up‰Û stuff Kanye di‰Û_ https://t.co/QJPi3fQoDp,,[]
61256030,10/13/18 21:41,"@_CharlieMonroe Lmfao however Kanye was feeling in this picture, I felt that shit",_ÙÒ,[]
9.67463E+17,10/13/18 21:41,Kanye is back on Twitter. Got me like‰_•ü_Ùª_Ù÷÷_Ù÷÷_Ù÷÷_Ù___Ù÷__Ù÷Î_ÙªÄ https://t.co/UyGosFI881,"KÌübenhavn, Danmark",[]
259879060,10/13/18 21:41,Kanye is as slimy as I thought he was,where the sky ends,[]
2735511486,10/13/18 21:41,Chris Cuomo: Trump Had Racist Thoughts While Listening to a Mentally Deranged Kanye West https://t.co/P99KLDJFGP,"Conservativeland, Orange Co CA",[]
1038706002,10/13/18 21:41,@CCabelloCrave @PopCrave Kanye and that racist rat in your avi wbk,,[]
1.05082E+18,10/13/18 21:41,@granny_sheila @WayneDupreeShow Is Dave Chapelle really Kanye's brother?  Didn't know that...,,[]
31251059,10/13/18 21:41,"BUT this guy, who is Latino, started being a dick and telling ppl to speak English Becuz I'm here and that he's vot‰Û_ https://t.co/arPAhOdLEz","Miramar, FL",[]
481611526,10/13/18 21:41,I‰Ûªm just posting for all...this is getting a bit sad. _Ù÷¢ https://t.co/ERdMcqkdTT,Mpls & Stp #TwinCities,[]
48501763,10/13/18 21:41,"There was a time when I thought rapper DMX, was crazier and more unhinged than Kanye West, but now Kanye West said‰Û_ https://t.co/J07EiQlzsd","Right here, right now",[]
59153446,10/13/18 21:41,"""How She Order All Dat Food And A Muhfuckin Diet Coke?"" - Kanye West","Los Angeles, CA",[]
17521091,10/13/18 21:41,@PonyGinuwinemp3 For once Donald Trump was speechless because he knew Kanye was making a fool of him self as always.. Sad!!!,San Francisco/Bay Area ,[]
7.96431E+17,10/13/18 21:41,"@NYStrategist Maybe it's your calling in life and rather than following your intended path, you're instead some hig‰Û_ https://t.co/ICmStbrILU","San Diego, CA",[]
7.4137E+17,10/13/18 21:41,Kanye listening to @burnaboy Ye is sooo corny _Ù÷â,"Lagos, Nigeria",[]
286626350,10/13/18 21:41,"Thank you kanye, very cool! https://t.co/ZCCBtlXHNv",still out ere,[]
188030718,10/13/18 21:41,Kanye weak,Detroit,[]
2466650568,10/13/18 21:41,@adultswim said everyone to Kanye West,NY,[]
8.30923E+17,10/13/18 21:41,CNN Commentator Calls Don Lemon Out For Comments About Kanye West https://t.co/o7egnGVLK9 via @dailycaller,,[]
474550180,10/13/18 21:41,@Mediaite Kanye West is mentally ill. The powerful moment was when a truly tragic individual became part of the cir‰Û_ https://t.co/G6BcpDLWMy,,[]
7.47014E+17,10/13/18 21:41,Kanyea gives wearied doesn't these riff osa the Surat ideas preamble as table tap talk https://t.co/IUvAfXQUMf,,[]
2341257349,10/13/18 21:41,"Trump and Kanye 
#kanyetrump https://t.co/F87im4HNOQ",Victoria BC left of center,"[{'text': 'kanyetrump', 'indices': [17, 28]}]"
3203427305,10/13/18 21:41,Drake should of finished Kanye lol,Landover Murland ,[]
9.43199E+17,10/13/18 21:41,https://t.co/YR8UG3tCQq,USA,[]
22633115,10/13/18 21:41,"You know, Uncle Ruckus was the first person I thought of during the whole Kanye in the Oval debacle. _Ù_£_Ù_£_Ù_£ https://t.co/5teAOTtGZA",Midlandia,[]
481771415,10/13/18 21:41,"Kanye fans: ""he's cooning ironically""

_Ù÷__Ù÷__Ù÷_ https://t.co/sWlSm6gnK2",,[]
484284497,10/13/18 21:41,Kanye‰Ûªs going out sad mane _Ù÷Ó,,[]
8.20392E+17,10/13/18 21:41,I think he‰Ûªs legit just trying to pave the way for his own presidential campaign. Noooo Kanye nooooo *cringe https://t.co/o69Pk9sMVb,greatest toronto area,[]
4520698393,10/13/18 21:41,PROGRESSIVE LOGIC: Ana Kasparian has been complaining about prison reform for 10 years. #Kanye attempts to set a pr‰Û_ https://t.co/3m2HljzErO,"California, USA","[{'text': 'Kanye', 'indices': [88, 94]}]"
328673472,10/13/18 21:41,"@TomCarp8 Sad that liberals praise white girl Taylor Swift for supporting Dems, but call African American Kanye  We‰Û_ https://t.co/iwRVoX63W5",Floridian & Hoosier born go IU,[]
443835404,10/13/18 21:41,"@CNN Kanye West is a Genius, Like Donald Trump is a Genius! Neither one can put a sentence together!",,[]
174939001,10/13/18 21:41,Drake is still gonna try and spin it so everyone blames Kanye. He doesn‰Ûªt care åø\_(‹Äã)_/åø https://t.co/sFEThHDiV1,New York,[]
3145532304,10/13/18 21:41,@BooBooNyc @MikeMoreau16 @tezandthecity Lmfaooooo. Youre the problem with republicans. The most uneducated party ye‰Û_ https://t.co/TLxFjqx1dX,,[]
161784664,10/13/18 21:41,"@bansky After last night, I wouldn't be surprised if Kanye gave Pusha this pic. Dude is like a supervillain hell-bent on creating chaos _Ù÷__Ù÷â","Nassau, Bahamas",[]
255122799,10/13/18 21:41,Kanye West doesn't even know he just set us back 50 years by what he did #FuckTrumpAndHisSupporters,Boston,"[{'text': 'FuckTrumpAndHisSupporters', 'indices': [73, 99]}]"
717149575,10/13/18 21:41,"Things you could've told me 10 years ago, &amp; I would've called you a fucking liar
1. cliff huxtable is in prison for‰Û_ https://t.co/iiQf1LDSbw",Between Texas and crazy,[]
216132486,10/13/18 21:41,REMEMBER THIS!?   At the end of this exciting video is why they REALLY hate Kanye West and they‰Ûªre not gonna let up‰Û_ https://t.co/nGN5uHbDJ8,,[]
1390739521,10/13/18 21:41,@SeanTheTerrible Is your avi Kanye or fuckin Zimmerman? Or is it a blend _Ù÷â,"Akron, OH",[]
3368070149,10/13/18 21:41,"@apexjai @viktoromodu Name of the song is ""Ye"" plus Kanye's nickname is ""Ye"" I think that sums it up_Ù÷__ÙÕ_Ù_‰Û‰ªâ•ü",,[]
287674376,10/13/18 21:41,The Kanye West that put this type of shit together ‰_•ü I miss my fave _Ù÷_ https://t.co/bdl5W8KsBP,Johannesburg,[]
8.47214E+17,10/13/18 21:41,Kanye West meets President Trump in the Oval Office of The White House https://t.co/QzF1FfHUk4 vis BellaNaija https://t.co/8T4gceou2T,,[]
3371781945,10/13/18 21:41,Desiigner Speaks on Kanye's Support of Donald Trump: 'I Believe in Him' https://t.co/XYxbZScA8h https://t.co/8Get1LIavN,"Virginia Beach, VA",[]
7.88432E+17,10/13/18 21:41,"Tucker Carlson: Kanye West ""Dangerous To The System"" - RealClearPolitics https://t.co/CYzDuzrGIu https://t.co/iO5appYsDk",,[]
1.03635E+18,10/13/18 21:41,@clearsighted2 @thedailybeast @questlove @cthagod @Diddy Kanye is in it with Trump for what he can gain personally.‰Û_ https://t.co/J2S3B47aPf,,[]
636936395,10/13/18 21:41,"Kim Kardashian and the Entire KarJenner Family Are at the ""End of Their Ropes"" with Kanye West's Antics https://t.co/AqMhptGbtF",,[]
39688323,10/13/18 21:41,Always disappointed to see friends put money into businesses that don't share their values. Here are some brands I‰Û_ https://t.co/LUB9si31gB,"Los Angeles, CA",[]
26020465,10/13/18 21:41,"#DaveChappelle shares his thoughts on #KanyeWest, insists, ""I‰Ûªm not mad at Kanye"" https://t.co/yvq8Wq0eAm",Canada,"[{'text': 'DaveChappelle', 'indices': [0, 14]}, {'text': 'KanyeWest', 'indices': [38, 48]}]"
1.00224E+18,10/13/18 21:41,"""Black people don't have the same level of connections as Jewish people."" - Kanye got in trouble for this factual o‰Û_ https://t.co/R83e7Wc6J5",DMV‰Ïö•üFL‰Ïö•üNJ,[]
176408957,10/13/18 21:41,Any1 else peep how the ppl that told lebron to stick to sports hadn‰Ûªt told Kanye cooning ass to stick to rap n fashion? _Ù_Ó,Jumanji,[]
14072631,10/13/18 21:41,I bet that never in a million years did Kanye ever think he would be called a White Supremacist.     @MSNBC &amp; @CNN‰Û_ https://t.co/4myLno2eCz,"Florida, USA",[]
124172948,10/13/18 21:41,åÁPendiente Kim! Durante la reuniÌ_n con Trump una cÌÁmara captÌ_ la contraseÌ±a del celular de Kanye West (Video)  https://t.co/gfxoOqwZgN,Venezuela,[]
8.73516E+17,10/13/18 21:41,@jemelehill @Drake FOH Kanye deserves mouth shots for plenty of things finessing this lame is not one of them,,[]
3274733100,10/13/18 21:41,@jemelehill @Drake kanye doing kardashian type shit,Space,[]
3993627202,10/13/18 21:40,"@AnnaMilLover @ChrisCuomo 1/U(Csquared)REALLY DONT get it.First I didnt seeJBs eyes roll,but I think POTUS was unco‰Û_ https://t.co/r8SrDXt5bY",,[]
407164472,10/13/18 21:40,Has kanye found da wei?,Worldwide,[]
8.90413E+17,10/13/18 21:40,Kanye West is so nauseating it's unbelievable!,Resisting in Utah,[]
1170659527,10/13/18 21:40,I will be watching the #Connors. I'm sure it will be a very emotional one. I grew up watchin Rosanne. She's a very‰Û_ https://t.co/6O1qR5tkFM,"New Jersey, USA","[{'text': 'Connors', 'indices': [23, 31]}]"
522966863,10/13/18 21:40,#donaldtrump #kanyewest #kanye #cokedupkanye #maga https://t.co/hBngvmtdAH,Las Vegas NV,"[{'text': 'donaldtrump', 'indices': [0, 12]}, {'text': 'kanyewest', 'indices': [13, 23]}, {'text': 'kanye', 'indices': [24, 30]}, {'text': 'cokedupkanye', 'indices': [31, 44]}, {'text': 'maga', 'indices': [45, 50]}]"
15099931,10/13/18 21:40,I liked a @YouTube video https://t.co/ZNn9oEZeFV Don Lemon Facing Backlash For Kanye Comments,"White Lake Michigan, USA",[]
1369766628,10/13/18 21:40,who let kanye back on twitter,marcellus,[]
924460566,10/13/18 21:40,Whoever put the edit of Kim/RayJ video on Kanye photo screen when he enters his passcode is the greatest _Ù÷__Ù÷__Ù÷__Ù÷_,"Saginaw, MI ‰Ïö•ü Phoenix, AZ ",[]
7.99416E+17,10/13/18 21:40,Dave Chappelle ‰ÛÓ I Love And Support Kanye But He Shouldn‰Ûªt Say All That S**** https://t.co/QRitqlvVai via @WayneDupreeShow,,[]
7.02176E+17,10/13/18 21:40,"And in old news that none of us ever really wanted to see or read, Trump finally met with someone who's a bigger nu‰Û_ https://t.co/wsPOsvOJnB","Southern California, USA",[]
87389112,10/13/18 21:40,Ben Shapiro RIPS Media for Disgusting KANYE WEST Coverage https://t.co/zMmU8zMa60,downey,[]
803577740,10/13/18 21:40,Kanye treacherous af lol this hilarious,"Shid Idek, Earth",[]
532438266,10/13/18 21:40,Don Lemon Facing Backlash For Kanye Comments https://t.co/v940epko5A via @YouTube,,[]
542113592,10/13/18 21:40,when I see people defending kanye https://t.co/eY9HaJJulO,Scarbs,[]
7.16786E+17,10/13/18 21:40,kanye back https://t.co/VEOBPMBeCC,los angeles  ,[]
4011786921,10/13/18 21:40,"@CNN @ABC @CNBC 
HOW LOW WLD @CNN GO?
Y DID#DON LEMON BRING#KANYE'S DEAD MUM INTO THIS
MADNESS?&amp;NOW THIS?
USA IS D‰Û_ https://t.co/aZfiElmkRW",,[]
4833660178,10/13/18 21:40,@bubbagump324 The only thing Kanye is missing is his Shackles...what s tool!,"Naperville, IL",[]
4207998033,10/13/18 21:40,Uncle Ruckus Even Got Something to say about Kanye #Boondocks https://t.co/UVlPio6bJP,,"[{'text': 'Boondocks', 'indices': [51, 61]}]"
139095856,10/13/18 21:40,"Hey, but trump held a press event with kanye and then went to a campaign rally. Isn‰Ûªt that good enough? https://t.co/xEAK2guFR3",Not a humblebrag just a fact,[]
301489282,10/13/18 21:40,KANYE HES CONFUSED LIKE MOST BLK VOTERS CUZ Y LOOK WHO WE HAVE TO CHOOSE FROM OVER THE CENTURIES THE BLK VOTERS IS‰Û_ https://t.co/Rnm3ayO7hs,LOUISVILLE,[]
1.00214E+18,10/13/18 21:40,He's making a nigga army to bring down Kanye lmao I love it https://t.co/6kVOPSA3QD,"Polokwane, South Africa",[]
11484542,10/13/18 21:40,@JeremyXBolm I'm pretty you posted this Leonard Cohen poem in a Insta story recently. I feel like you would fuck wi‰Û_ https://t.co/sFF3MPbSZ7,"Zwolle, Nederland",[]
7.98917E+17,10/13/18 21:40,"@unseen1_unseen @ByronYork It will be a bloodbath imo. Moms are pissed, a unintended consequence was Kav firing up‰Û_ https://t.co/0heFni53Tp","Oklahoma, USA",[]
8.17068E+17,10/13/18 21:40,"de bonnes chaussures, de bonnes fringues, de bonnes musiques mais des idÌ©es de merde.
Kanye West. https://t.co/nKTqNDm0aP",nikel,[]
221475570,10/13/18 21:40,NAILED it! James Woods finds something ‰Û÷beautiful to behold‰Ûª about the lib media meltdown over Kanye West _ÙÔ_ÙÔ_ÙÔ https://t.co/OrieJ4elrf,,[]
177740690,10/13/18 21:40,"Don: 

To call Trump &amp; Kanye racists is the knee-jerk of an absolute jerk.

They don‰Ûªt give a shit what race anyone‰Û_ https://t.co/qLZoK4nufr",Texas,[]
90921596,10/13/18 21:40,If nobody knows this already but Kanye is doing everything he‰Ûªs doing w/ Trump because he was shunned by Obama &amp; Ob‰Û_ https://t.co/ZZpdxmG9X1,"Brooklyn, New York, USA",[]
32503193,10/13/18 21:40,"No FEMA, NO trump.  @eealDonaldTrump is too busy playing with Kanye West. Listening to him babble and talk randomly‰Û_ https://t.co/CyCuXAbs98",Sunny Southern California,[]
1026577944,10/13/18 21:40,Twitter scenes when Kanye posts a video jamming to ‰ÛÏBali bakuba‰Û _Ù÷â,"Kampala, Uganda",[]
8.22976E+17,10/13/18 21:40,YE IS BACK ON TWITTER _ÙÕÏ #Kanye,"Nordrhein-Westfalen, Deutschland","[{'text': 'Kanye', 'indices': [24, 30]}]"
9.43698E+17,10/13/18 21:40,Let Kanye be Kanye_Ù÷_,"Taos, NM",[]
29591284,10/13/18 21:40,@Simply_Crys I haven‰Ûªt liked Kanye since Late Registration lol fuck that Uncle Ruckus ass SOB,"Cleveland, OH",[]
1041370802,10/13/18 21:40,Drake thinking that rap beef was supposed to be nice and civil is silly af. But if his story about how Kanye kinda‰Û_ https://t.co/Iakei52wlx,Dunder Mifflin ,[]
235977179,10/13/18 21:40,My twitter dey fool or kanye e page e make someway,,[]
563147998,10/13/18 21:40,@Krisbi312 @dja1130 @thehill Kanye isn‰Ûªt known for being a good strategist,"Mendota Heights, MN",[]
3064954689,10/13/18 21:40,"wHEN kANYE SAID EVERYONE WAS BULLYING HIM BACKSTAGE.

i'M SURE eVERYONE FROM ALL SIDES WHO EXPRESSED AN OPINION CAN RELATE.",London,[]
2260437894,10/13/18 21:40,je savais pas que kanye west Ì©tait bipolaire,‰_•ü‰_•ü,[]
9.7847E+17,10/13/18 21:40,It‰Ûªs tuff being a liberal Kanye fan in 2018,,[]
35684403,10/13/18 21:40,@themikeycole @TN_Sweet_Sue @e_t_davis @charliekirk11 Kanye is changing paradigms for black voters. That's what mak‰Û_ https://t.co/Bt8PWgHosT,,[]
7.07302E+17,10/13/18 21:40,https://t.co/oszI4wpXpG,Nederland,[]
2925286901,10/13/18 21:40,{UAH} Kanye West and Kim Kardashian West visit Uganda: Kanye West and Kim Kardashian West‰Û_ https://t.co/yVkgXsfyMS,"Kampala, Uganda",[]
9.37873E+17,10/13/18 21:40,@AUSSlETrumpFan @LoveEmus @FoxNews Tennessee is always bright red and a lot of what Kanye said was playing into bul‰Û_ https://t.co/8T49y5bIFq,,[]
288940101,10/13/18 21:40,Kanye is a real life piece of shit for this move https://t.co/ma0A1slSGD,"San Jose, CA",[]
1325978990,10/13/18 21:40,@Bonnieinchgo @morganarae @joncoopertweets @InSpiteOfTrump no power no tv.  no know about kanye,"Glenview, IL",[]
2733590135,10/13/18 21:40,"@donlemon @shaunrobinson Not sure if anybody's told you this yet, but your thoughts to Wolf Blitzer about Kanye mee‰Û_ https://t.co/Zlfj8CvkLe",United States of America,[]
888145116,10/13/18 21:40,".@realDonaldTrump @yeezywest_kanye 
Editorial Cartoon from https://t.co/OKhgHi7YL1
AIN'T IT THE TRUTH! TWO NUTS IN‰Û_ https://t.co/2TJc9Z567D","Aurora, CO",[]
1346118158,10/13/18 21:40,This could have been Rwanda but its size can‰Ûªt contain Kanye‰Ûªs ego,Seeta,[]
1.0062E+18,10/13/18 21:40,@braswelldan kanye is goneye,"Maryland, USA",[]
7.29076E+17,10/13/18 21:40,@MattSawagged I don‰Ûªt understand this? What did Kanye do?,,[]
7.9682E+17,10/13/18 21:40,https://t.co/0FMonsxk6T,Grand Casablanca,[]
116579971,10/13/18 21:40,"The faux-intellectual and naturally lobotomized charlatan @MichaelEDyson ""explains"" to the world how Kanye West pro‰Û_ https://t.co/ENJzOYyvTS","Montreal, Canada",[]
944717748,10/13/18 21:40,@JacobPulkinen They wrote to it and Kanye said drizzy could have the beat himself. Then he put it out with some dum‰Û_ https://t.co/U8GOzbT5AM,,[]
490801815,10/13/18 21:40,Something is really getting me mad. And that's the fact that all these American entertainment media sources keep sa‰Û_ https://t.co/CIzOQfCbN8,Nigeria,[]
380137664,10/13/18 21:40,The news talking about Kanye‰Ûªs phone password like you can‰Ûªt just change it haha, ,[]
65623163,10/13/18 21:40,"Kanye West le dijo a Trump que es su ""hÌ©roe"" https://t.co/SBFm4VNcRH",AnzoÌÁtegui. 04248771590,[]
42747044,10/13/18 21:40,Kanye made a lot more sense in the Oval office video muted than with sound on!,,[]
336316105,10/13/18 21:40,KANYE WEST request to FREE LARRY HOOVER can he SAVE CHICAGO https://t.co/OWkiFMRmVr via @YouTube,,[]
7.76867E+17,10/13/18 21:40,I added a video to a @YouTube playlist https://t.co/Ln5Vofi5h4 Kanye West - Fade (Explicit),,[]
415014836,10/13/18 21:39,"I wish Kanye wasn‰Ûªt wildin, because I liked him fr.",Straight Outta 876 ,[]
2293291879,10/13/18 21:39,kanye‰Ûªs back hmmmm,,[]
7.98702E+17,10/13/18 21:39,@CBSNews This is a travesty &amp; Trump's phony piety is nauseating _Ù_¨righteousness &amp; Trump don't belong in the same sen‰Û_ https://t.co/j8e32TqwC6,,[]
